,30,num_discovered_nodes
0,34902.713592732405,128
1,37364.74694103281,132
2,36627.57574006969,134
3,38524.587523292415,138
4,31032.434507648664,126
5,38367.732521109814,136
6,39355.85235545308,139
7,39086.428120620534,133
8,37888.36221071919,132
9,29999.571163562585,118
10,37612.264389053445,138
11,34876.99361488483,133
12,35881.06256622529,134
13,34446.0268247481,131
14,30411.79752712695,123
15,32828.73658623,126
16,36099.7041769225,139
17,38430.02352241114,132
18,36060.812917921,133
19,43663.45480758171,139
20,37488.917212390035,137
21,31967.744368286414,131
22,41418.72697354338,139
23,42876.66876268493,137
24,36515.77092394122,133
25,40683.239648880684,138
26,37658.02543025429,137
27,39035.84142601985,137
28,37229.003872598696,136
29,35570.01734976152,124
0,31693.93928374234,129
1,36446.89567066664,125
2,42744.51077863947,143
3,36430.57231665073,133
4,33817.7359022415,126
5,36219.587498171124,133
6,36990.32023167362,138
7,34991.90563240068,125
8,37778.36908221606,142
9,36858.94151054182,139
10,30925.96599390247,127
11,35098.33897507063,134
12,40876.93737383307,141
13,38312.88353394428,133
14,40677.50213276384,139
15,38241.31887813179,133
16,35558.492548110255,131
17,36013.136330089,134
18,33542.645788060094,125
19,37262.82378747125,142
20,31796.134141006256,120
21,38265.14250441246,131
22,34632.10493462379,132
23,35423.99651409687,140
24,37327.178543922244,133
25,36652.99525665468,130
26,39458.348989961465,132
27,42823.54532810148,131
28,37849.14999155291,133
29,33733.20842196478,127
0,35987.26525342782,131
1,40408.9035907746,143
2,36420.632353001696,124
3,37184.94156267745,130
4,39026.081165058444,132
5,35001.28179220762,130
6,34070.334459744976,120
7,38502.969056002534,131
8,36912.03818557228,133
9,36268.64300667574,133
10,37591.0022774648,134
11,36086.47758521742,128
12,36323.9943433276,127
13,36888.932718588745,138
14,35817.61620379864,124
15,36860.14096978438,132
16,34744.204764353046,125
17,35768.770784511704,136
18,37205.23188291081,130
19,36746.53642565396,137
20,35485.127411224355,131
21,36241.49922872164,135
22,36191.61627951755,129
23,41390.057150988345,143
24,38851.207740018595,137
25,37399.22285484567,133
26,38296.687560868435,132
27,33835.89505299564,130
28,36253.0486762468,136
29,36572.254198460294,132
0,36091.52181449596,137
1,36312.133874085506,132
2,36114.970590567886,139
3,35024.99685532088,129
4,38912.13982066715,132
5,35602.15246807516,131
6,33904.78765831781,132
7,39617.149350502106,133
8,34631.90431294752,134
9,37008.12389701754,136
10,34834.313438738944,130
11,35545.697249955374,128
12,33141.31133432537,132
13,31267.843455320748,126
14,35439.3854972833,129
15,38542.12759735305,132
16,34814.27765012838,129
17,37664.71777758231,134
18,39836.145034195,134
19,36841.03182165371,142
20,40354.62746526375,137
21,38088.99332736165,134
22,36795.604447042475,134
23,39402.93728227022,136
24,38686.70664744822,131
25,35916.55401733164,140
26,34482.19891086922,133
27,31792.938777821728,122
28,34140.135457032695,129
29,32081.39734117427,129
