,distance,num_discovered_nodes
0,38928.02413123072,150
1,40599.95229595107,150
2,38342.37184947898,150
3,37459.50692698153,150
4,37902.49588256319,150
5,40794.73356953505,150
6,39237.34545810162,150
7,41216.67462406278,150
8,37667.48900488857,150
9,35072.13494246567,150
10,38823.29043008221,150
11,40030.75474097509,150
12,38003.554801910985,150
13,37130.00260642625,150
14,39616.325876984505,150
15,37832.622062907045,150
16,36190.62158574607,150
17,40232.26945525367,150
18,38827.7121917929,150
19,41930.26065680586,150
20,38578.794228295934,150
21,38658.717410169505,150
22,37964.872167672744,150
23,39477.82458329145,150
24,38422.563650836426,150
25,40154.93998554156,150
26,39013.6512415101,150
27,38906.19320240187,150
28,38497.793459554516,150
29,41362.5266214513,150
30,39596.97587392168,150
31,40570.2413811283,150
32,38284.52554162478,150
33,37384.182343195636,150
34,38729.4221000382,150
35,39637.59470013573,150
36,39267.24068106665,150
37,37468.44303868412,150
38,38115.79342662299,150
39,36288.783444944216,150
40,35882.51194157204,150
41,37893.08431602478,150
42,37813.99964638492,150
43,38242.309058320025,150
44,38353.70296011488,150
45,37141.60342773101,150
46,38690.97455289614,150
47,37640.24587372602,150
48,39953.77853798659,150
49,38607.043661324366,150
50,38253.10254511168,150
51,40155.97982733713,150
52,40939.226637327985,150
53,37896.17524682582,150
54,40763.423308504476,150
55,39706.60207647062,150
56,40439.802570664135,150
57,37472.722127588946,150
58,38624.74368919961,150
59,38939.08910765554,150
60,40168.05702789199,150
61,37899.55127520453,150
62,35891.40674680374,150
63,37981.95105976428,150
64,37980.64083304252,150
65,39842.32152486261,150
66,38113.76273532099,150
67,38748.65132074449,150
68,39630.428085407,150
69,40261.68494009654,150
70,37373.73162867345,150
71,41339.15486283054,150
72,39969.23537863549,150
73,37815.58398701223,150
74,37884.57425190649,150
75,38130.35895997433,150
76,37213.8854966463,150
77,40894.223583992934,150
78,38365.01441157421,150
79,40270.34845818164,150
80,38725.47191551559,150
81,36704.68383678413,150
82,38591.671545880774,150
83,42062.09603331086,150
84,39826.897769498966,150
85,37095.7710741281,150
86,39950.26710653105,150
87,39828.48072368479,150
88,41956.68157518475,150
89,40700.12755864525,150
90,37038.52481218638,150
91,38483.59795961149,150
92,39939.973216390776,150
93,39124.288292749734,150
94,39200.42314616179,150
95,41229.267537060594,150
96,38147.69083319155,150
97,38884.57697141604,150
98,37963.97138693116,150
99,35456.84402563405,150
100,39099.70647166262,150
101,39924.57239321361,150
102,38686.71483655911,150
103,39012.56483444731,150
104,38344.37453991326,150
105,36414.45566027895,150
106,36689.81937450107,150
107,40806.45673602741,150
108,39709.48711587179,150
109,38367.384969409104,150
110,38870.20267436798,150
111,37142.693472415514,150
112,37326.784221753565,150
113,36691.02999183375,150
114,37321.317115314705,150
115,37915.539269062996,150
116,40829.05669035265,150
117,39890.54322383236,150
118,38239.13544366763,150
119,36725.019790273924,150
