,50,num_discovered_nodes
0,50657.24810856013,100
1,49162.565300237104,97
2,44005.98048822355,95
3,45853.3025893808,94
4,47744.54245501867,98
5,43308.35215059729,97
6,44897.23607796279,98
7,47043.17154441433,97
8,48931.59987433293,99
9,42206.42419731947,99
10,45648.70246705341,95
11,43648.77591074898,100
12,48005.0909224136,98
13,50370.297223150454,99
14,44392.04382562919,98
15,45569.61698414357,97
16,47410.92925114211,94
17,46069.424184724725,97
18,45223.339456522,97
19,49469.8724475543,98
20,42724.453136738004,96
21,46894.110799809314,99
22,46928.491900731104,98
23,46226.3994491091,99
24,45768.43766077059,98
25,48158.53085395167,97
26,45098.129189363994,99
27,46193.79049611291,98
28,49626.51828730585,98
29,43766.39226789752,99
0,44945.32089041073,98
1,46856.030498730535,100
2,49262.64500085349,98
3,49490.09319999276,97
4,40673.81922531019,97
5,47686.715811077665,97
6,46521.35406879193,98
7,47670.74927452205,98
8,48047.694793503186,99
9,48760.72735517021,98
10,47396.10564133918,99
11,42608.012427798756,96
12,44934.134148634155,98
13,50085.73541543211,100
14,48161.02981927683,98
15,40190.97359953331,98
16,42653.52082498315,94
17,47844.68466749787,96
18,41766.40768368822,97
19,43790.629849382065,99
20,44008.839114054164,98
21,40618.070078706114,97
22,49735.37980672801,99
23,43384.18666637405,100
24,42197.62754538668,96
25,45817.586649871955,98
26,42785.40545137459,95
27,42151.29528420096,97
28,46318.97755524253,98
29,41550.3092845444,98
0,47008.06724876038,98
1,41838.288087528745,95
2,39603.24550205776,96
3,43605.59264365556,98
4,51389.48445106226,96
5,46939.70844428243,98
6,45387.87161371697,97
7,46757.63473839848,98
8,47230.653958848976,99
9,45279.64820507272,99
10,44355.100799848704,97
11,51219.4484857952,97
12,44396.752470663654,98
13,44488.793036642455,98
14,47142.18603079497,97
15,46943.59565454846,93
16,42724.46753593901,98
17,44542.76343584483,98
18,46059.10962842287,97
19,39059.73434568746,95
20,44652.829393646876,95
21,43997.83024535036,97
22,44188.58010575521,98
23,45300.44981206197,97
24,43914.63991025448,97
25,46280.17231140879,99
26,42460.070620489736,98
27,45016.210183066214,97
28,44953.13717157843,98
29,49442.82429980836,100
0,46469.824675568576,93
1,42389.577247259025,96
2,53298.54260041437,99
3,47042.65747723311,100
4,47579.878083459764,98
5,45911.31459353146,96
6,45165.44903446035,96
7,42805.16418371734,98
8,41066.93533515542,96
9,46954.149485700356,99
10,45243.71579905751,99
11,49932.53145594605,98
12,45421.61658722956,96
13,45785.961569925814,96
14,44664.39437204937,94
15,42358.78162383652,100
16,51033.244302832325,98
17,49012.95840339072,97
18,43878.68503332177,98
19,51932.832781793164,98
20,50309.48248103223,100
21,45036.628036197544,100
22,44654.97464417355,98
23,46208.65954238883,97
24,45058.43756201027,99
25,48670.77765557045,97
26,45935.90900565154,97
27,43784.38936136421,98
28,45562.14381520981,98
29,45846.22393278916,97
