,20,num_discovered_nodes
0,34423.643811085756,41
1,38579.61277259815,42
2,36947.71077779896,45
3,39781.38064520009,44
4,36180.992122415424,43
5,37198.33339698052,43
6,37339.36785592975,40
7,37076.196316607326,45
8,35621.282907829656,43
9,36252.293286116015,46
10,38720.72908403286,40
11,32898.743839364746,45
12,39205.467693412014,47
13,36386.751742853514,45
14,33123.030563438435,44
15,34873.20358254907,44
16,37169.388472152765,45
17,39372.22527362173,44
18,40294.28557939768,46
19,43534.56010786564,46
20,36830.762750850285,38
21,36206.50694965525,43
22,36006.93526563082,47
23,36167.58516297596,44
24,38737.616689238755,43
25,36708.20422343827,43
26,38997.964929748494,46
27,37483.907496719155,45
28,35197.16402247478,43
29,35257.83623396388,44
0,42764.6719969998,45
1,34845.0575064767,43
2,39481.199844775125,44
3,35200.283271186534,43
4,35135.931229686554,44
5,34266.890678480544,44
6,35559.12582703307,45
7,34902.2750073348,46
8,38513.66444419202,44
9,38557.69469947533,44
10,39392.560404060336,46
11,36537.50707586987,45
12,36787.57174549929,41
13,39187.04139658917,43
14,39176.1928317147,47
15,40655.070981964906,45
16,34328.409173449356,43
17,36285.81289978518,46
18,36251.15408726281,38
19,35261.31292408436,44
20,39070.23462756216,46
21,37981.647567225926,45
22,39234.806958992405,46
23,35349.065650937264,46
24,36963.8144309962,48
25,34282.28912342756,46
26,40231.032115918584,47
27,37847.024703285024,45
28,35132.24351294524,43
29,39366.00228696659,46
0,36844.01084068109,41
1,39225.52113157771,48
2,35561.3798713724,46
3,37854.2901808565,43
4,34890.28621593101,42
5,36165.08655691085,46
6,40565.693600047,44
7,38318.13542616801,48
8,35812.42556664522,44
9,38240.224272136555,41
10,36449.082185417836,44
11,37040.35559127886,44
12,38169.051172578314,44
13,36052.21784685486,43
14,40233.856010025585,46
15,40129.595876425636,44
16,37093.798552742715,44
17,36619.68305206109,44
18,38759.249284093785,43
19,36780.27630149732,48
20,39836.66871795581,46
21,36206.44324079627,47
22,35536.52511332617,42
23,35587.9548265386,43
24,41343.18967324981,46
25,36569.85615821999,45
26,36826.245771850125,47
27,35215.31591358096,41
28,36524.422975140165,43
29,37533.58667632674,39
0,38327.77164219994,44
1,36073.46204164444,40
2,34247.17807642784,43
3,36964.32361898596,44
4,40978.100235181955,46
5,32315.010428616435,39
6,36209.38927028021,42
7,41662.43813402287,48
8,39404.04991350294,45
9,34759.9991254954,46
10,36722.80296730261,44
11,37657.64207674618,46
12,36906.56615644773,47
13,36689.010601279515,48
14,36504.064061872,48
15,38185.35530508771,46
16,36650.7419964664,45
17,38115.22999837259,45
18,35790.674853248995,45
19,33975.65848300243,45
20,36531.26240245124,47
21,39834.5715011461,42
22,39018.98355271683,45
23,39194.42608816972,42
24,36247.15355575678,48
25,37968.614073546996,47
26,39714.84519607588,44
27,40914.710804544746,45
28,38860.90183823104,48
29,34472.13998969701,44
0,37086.83063518958,46
1,37464.932266027005,40
2,33415.79452858301,42
3,39095.23933629315,43
4,35720.56566632916,37
5,34189.333996993504,41
6,37194.647533224794,45
7,34464.48235759628,45
8,36528.93187209895,39
9,39903.019981006444,47
10,35013.334978116065,44
11,37819.63495358248,47
12,39061.70070484754,43
13,40363.80379274705,47
14,39795.311245518715,48
15,39283.48527561383,45
16,38112.610136928124,45
17,35972.10171459329,45
18,39088.615991186634,48
19,37774.39015268511,44
20,38249.44989861424,42
21,36468.78782740547,46
22,34718.02855532719,45
23,40477.70249969409,45
24,40642.62933094017,45
25,33696.01943386346,42
26,35936.73741963615,46
27,34124.994356515715,42
28,41681.49927916466,46
29,35811.23608973996,44
