,10,num_discovered_nodes
0,26277.54587421124,24
1,26524.939346888423,28
2,27596.87835744395,24
3,27859.363235566238,29
4,25553.5821687699,27
5,27653.850932108933,31
6,27884.493241340875,29
7,29867.027574605836,31
8,26635.840531589798,31
9,28470.193978679414,26
10,28098.30126452353,31
11,29117.41032106285,27
12,30170.60948066153,33
13,27589.707461215326,32
14,30452.224160251193,31
15,28551.717461703403,34
16,27310.831722204584,27
17,32401.724973307282,33
18,27189.526107287355,29
19,27437.172162804753,29
20,28026.353729931634,22
21,29365.64457098486,32
22,28434.2670555055,30
23,25229.61281416643,20
24,26838.705987399906,35
25,26787.20342842525,29
26,25291.707432077223,24
27,27588.147783097716,27
28,28544.112269023055,37
29,27726.121484259562,30
0,28802.44287476376,31
1,28953.762872360247,34
2,28734.60487741989,29
3,26030.211006033554,26
4,27029.645084732307,31
5,27983.115838962825,34
6,25936.527672756325,32
7,28282.67088384053,25
8,27079.71388552759,30
9,30439.5816167256,36
10,27427.551151143394,28
11,29857.159670372417,29
12,31043.305718074243,33
13,25650.51149144864,31
14,26774.32816204688,24
15,27291.93458411618,27
16,31813.519765237783,38
17,28041.894659364603,27
18,30673.753049166517,33
19,26757.412848263415,27
20,29843.964219900925,32
21,26666.902793240042,28
22,27891.875823054463,29
23,29231.14833053758,30
24,25979.01017807806,31
25,27117.951603031306,28
26,30821.05442152214,30
27,29612.124761885458,35
28,26196.111461765027,29
29,27246.595365070465,31
0,22557.847221809927,24
1,27143.43460658532,30
2,31094.572426652936,30
3,27382.654019991674,31
4,27405.375452804845,28
5,28519.72805995002,30
6,28853.99830803611,32
7,27724.10806266287,25
8,25871.462330536993,28
9,27436.33174386458,28
10,27496.28463321504,22
11,25103.52711286259,24
12,31299.83148331336,33
13,28915.75544981277,26
14,29989.596472874277,29
15,27770.511275318622,26
16,24996.89828764289,24
17,27001.72117546008,28
18,28647.288902694087,30
19,29151.881489074134,35
20,25176.71300753089,27
21,25020.57886872616,27
22,27161.096392508247,27
23,26088.85856723174,22
24,28376.62892756714,34
25,29287.687362803154,34
26,24679.84953061644,23
27,25257.200494016724,25
28,26600.021035201513,31
29,25254.076723246777,21
0,29594.145200545732,32
1,26553.864998363948,24
2,30493.0594570119,29
3,27879.281397221814,32
4,26533.405721546256,27
5,27694.404033419898,31
6,26851.475587878223,27
7,26927.6098172907,23
8,25995.304180550283,25
9,29581.529776713567,27
10,30637.778664904494,31
11,32491.03952380178,32
12,24697.72376223501,26
13,26484.65528897018,24
14,29686.74819751494,34
15,29834.07644776673,34
16,30156.316705290774,31
17,27320.747221960908,28
18,25316.26683526582,23
19,26837.837080330482,24
20,28821.21229922536,29
21,23238.220083827484,22
22,30922.71564226793,33
23,29833.77224604653,37
24,30841.316228256423,31
25,29419.13931017639,29
26,29110.50732669483,31
27,28396.74738605525,29
28,29926.60681787061,33
29,30889.41910984342,33
