,40,num_discovered_nodes
0,31213.785593485314,42
1,32933.114926595794,42
2,31345.625267732685,45
3,32641.33702277583,47
4,31322.552602975793,45
5,31320.788249749825,46
6,31994.40431020009,47
7,35390.21342313176,43
8,31433.54201684039,41
9,33429.294252849,44
10,31599.60068381585,41
11,31226.702681270723,43
12,33089.41016519201,45
13,31731.58071511828,44
14,33612.53383446716,46
15,35760.16374131661,47
16,31117.384312056398,46
17,33845.41808850355,45
18,31401.20836996154,45
19,30892.062664171855,42
20,32302.89935863048,42
21,33485.07091630121,45
22,32204.899383894975,44
23,34780.333554886354,48
24,32525.294320014993,48
25,34327.29087878892,44
26,31602.6862873754,42
27,32744.30612455784,46
28,33235.38439431328,45
29,32617.641864812744,44
0,32681.285789262452,44
1,31488.090079164234,47
2,31689.554854547278,46
3,32579.05337603024,44
4,32081.860990885,40
5,33563.92818569886,39
6,33082.066128705774,44
7,31254.36859962147,44
8,33114.42747796418,45
9,34606.77816135918,49
10,30368.746789103316,46
11,33399.12222477094,43
12,30845.88253061659,44
13,34442.65661439697,42
14,29210.575107546334,39
15,33737.28045876563,46
16,33059.34156328842,44
17,31930.937584262992,43
18,30921.327507205,43
19,33255.779525609905,42
20,33243.467477371414,49
21,31947.817869344166,41
22,31898.633388837774,45
23,36540.33457983879,46
24,30715.233264399678,45
25,32786.370329465346,50
26,32521.243072689875,43
27,33430.11141477536,46
28,36051.774327097686,48
29,32727.69625451597,48
0,30475.87040861009,40
1,34876.00974962145,44
2,34242.78430783599,44
3,32896.97167618513,44
4,31427.011725091754,42
5,32958.1944604893,44
6,30799.417827662797,46
7,33601.14549577168,47
8,36226.24719223516,40
9,30959.614236709862,47
10,32994.4687402248,44
11,31613.121344604475,49
12,35293.49693582757,47
13,32216.48510039027,46
14,33535.146135933275,43
15,34100.40244470718,43
16,30994.413607741273,44
17,32438.4964320052,47
18,30636.232354362408,42
19,34549.59510934693,45
20,35005.957274636305,43
21,32988.3907233892,48
22,32789.507074500674,42
23,33055.60396523658,45
24,33530.51384518241,43
25,31639.138139001658,45
26,33051.33615766537,46
27,34159.75771140336,43
28,31949.636087913925,44
29,33221.914175601356,44
0,33454.90894256506,48
1,34023.25692163599,46
2,34721.7774271406,46
3,33887.854617017874,46
4,33022.50370001223,46
5,34014.20484379953,49
6,32581.461307389487,46
7,30392.935611718072,44
8,31575.922661860313,45
9,30720.418482807534,44
10,29939.366251650525,43
11,31646.15245292116,45
12,32620.286755855952,45
13,30452.85198808034,43
14,33707.81980915181,46
15,33526.88244676017,45
16,36194.075461301545,48
17,33038.58791114588,38
18,31360.127388839795,41
19,31940.20428294472,37
20,30344.922740350477,42
21,34176.77521238717,44
22,35539.813569301354,48
23,32778.085526146264,45
24,31918.768575633214,46
25,29617.893641524377,45
26,33694.30979073068,47
27,33637.01889083879,41
28,31931.32242414455,39
29,34556.996145246005,44
0,33553.938912694895,44
1,32310.50964222886,45
2,34859.246648718006,47
3,30936.523705445594,39
4,32937.01419752074,45
5,33016.70838594947,45
6,32848.0213292869,46
7,30354.740356603383,42
8,32604.633018418685,44
9,34298.018456672544,47
10,33524.790751787266,47
11,33360.11369902378,47
12,33729.44736087118,45
13,32207.843475774036,46
14,32278.90946116564,47
15,34424.09100450244,48
16,32587.82884843396,43
17,31985.424441636093,44
18,34052.66390895403,45
19,31433.17710187023,45
20,32173.7047846978,43
21,33678.243155831326,45
22,32225.407085274728,44
23,33315.06696079049,44
24,32729.456373774934,45
25,33558.014960914574,45
26,33546.01324571374,43
27,32856.535892909225,41
28,34263.0902494896,47
29,30457.948315224887,46
