,30,num_discovered_nodes
0,39097.730489087975,93
1,38192.58605454236,97
2,39080.40938117386,95
3,36566.536276759936,91
4,39277.37337036033,88
5,35881.2589236896,94
6,36343.71740095599,95
7,41086.893083218674,97
8,36871.207380488835,96
9,36499.52958841633,94
10,36036.670562672254,93
11,40307.58370004023,94
12,36713.99048970692,94
13,40274.67978596596,97
14,37638.29914961031,95
15,39570.43036914863,95
16,37104.52179396023,94
17,33879.37259007466,92
18,32823.97246940214,92
19,39809.017309866686,91
20,37273.39935887224,98
21,33230.31937760477,95
22,37333.049146569814,93
23,38017.70818906284,95
24,40216.88940526328,94
25,37664.680877238185,91
26,36861.61854232855,97
27,39211.241447434,92
28,37375.53793748199,97
29,37369.91707848723,89
0,38713.76533728598,95
1,36350.9999595117,93
2,36396.570193202395,92
3,38671.29085161679,92
4,36137.04739369903,92
5,38735.045701910865,93
6,39109.76610281322,94
7,37126.070320170984,96
8,37146.51432532441,95
9,38344.44855509032,95
10,39857.332740982754,94
11,41573.601688213355,94
12,37577.747991783974,98
13,38933.83122566742,95
14,40347.323138820204,93
15,34904.802256339855,89
16,36802.64704817097,89
17,37451.17399544569,90
18,38008.073302674646,93
19,36825.048265101024,95
20,34695.22649980188,91
21,37320.40467765693,96
22,37490.48806679861,94
23,36369.98028786326,91
24,39462.86784548551,98
25,44192.3823400198,97
26,34865.45864801017,87
27,35745.589579794214,99
28,37985.10844520839,96
29,39552.18481913089,93
0,36502.2132503241,93
1,38607.4165881135,99
2,37732.509026470776,87
3,34903.73840899792,93
4,38890.938721539635,97
5,35204.32012007464,95
6,40443.88584282988,94
7,39250.70159945251,98
8,36462.09129783781,94
9,37238.95169467828,91
10,37584.86667183963,93
11,37121.54032915796,94
12,38375.51444285846,87
13,36117.06271457802,95
14,37268.053937858684,97
15,38823.18888108612,94
16,39410.501313049186,90
17,37488.69683755765,94
18,39861.064914139766,92
19,37606.41850271286,91
20,33920.19468187841,86
21,40986.55621403424,95
22,39920.61592477962,97
23,40033.38437549395,96
24,38691.203396418794,93
25,35487.90556047193,88
26,35955.331691510284,86
27,35713.64121295014,92
28,42956.715447687726,97
29,36806.943212304024,94
0,37928.99465183419,96
1,36096.548835596506,95
2,39936.649539691934,94
3,41509.85464454547,95
4,38084.56052732235,96
5,37258.27770508248,89
6,34658.70644420975,97
7,38412.10456367905,92
8,40435.586092293874,92
9,40022.821320147945,92
10,36137.30427910006,93
11,37059.499749829614,94
12,40349.24193175978,94
13,37686.74322799094,92
14,37742.01096760004,89
15,36226.786627390175,96
16,36650.923188455716,95
17,37688.2272618001,93
18,42524.02063119425,96
19,40454.36036670945,96
20,39848.06302338677,98
21,37731.62595062613,95
22,38268.96530270346,88
23,36111.75006797149,88
24,37878.22452602345,95
25,38120.312657909075,96
26,36691.966409894536,94
27,36819.66181543565,96
28,37051.54722204601,88
29,35540.80427008603,84
