,10,num_discovered_nodes
0,18591.48364550881,47
1,16179.74614333966,38
2,13697.179738146917,27
3,15890.905861186891,33
4,17584.33769365958,31
5,18396.29894432754,41
6,20164.36111374793,50
7,20911.11002896412,53
8,17317.051355334093,37
9,16716.30319640392,36
10,15301.868114589564,36
11,16299.875700035347,40
12,18311.051429666186,36
13,20930.047855189685,51
14,16775.021295325805,38
15,17465.979212406877,36
16,16228.988457235942,34
17,18037.267747293965,40
18,17272.338769194346,40
19,18018.42592248822,37
20,16532.85198297993,40
21,17184.48206165605,40
22,14707.580652063272,34
23,16085.333055510642,35
24,20587.053926593126,51
25,20480.640827772335,55
26,15233.02662876832,30
27,18928.12975576346,46
28,19945.17230944945,40
29,17962.042218638355,47
0,19113.108041259147,49
1,16495.536503664447,37
2,16021.462296776906,39
3,18558.166557574543,39
4,17112.375168596307,34
5,16257.459924441471,32
6,18517.243771277823,50
7,19393.495748928246,44
8,13308.090972934153,29
9,14875.57607763347,37
10,15207.123455173078,31
11,17940.95662996632,50
12,21639.324364534517,58
13,19032.808578873224,48
14,16202.382477415313,42
15,16097.977163473284,37
16,21387.45313568984,55
17,18151.084584497814,35
18,18846.751395715593,46
19,13808.194141967688,30
20,17088.593690209997,46
21,16238.92979657963,30
22,20530.54608042887,49
23,17751.137175226024,40
24,21455.41744429098,52
25,16227.312403114865,40
26,14678.383865608426,35
27,16228.940980262256,29
28,20273.95320323878,45
29,15693.183005164758,40
0,20125.033705565966,50
1,16427.268595008703,38
2,19026.34373243736,45
3,16327.700862662328,41
4,16237.97679231681,42
5,22911.203444406714,62
6,19204.990508789713,45
7,19507.7432742227,46
8,16226.352209132507,35
9,18073.738462922618,47
10,17700.077466611245,40
11,15409.75944218158,32
12,17885.287410726658,39
13,18868.048508663098,47
14,20447.04777847087,47
15,15716.60715308992,34
16,17454.001553075857,40
17,21556.892231065463,50
18,17255.32907576053,44
19,16692.53354926305,30
20,17105.289479900206,39
21,17753.602362240494,42
22,14768.870528088168,32
23,15500.494069109061,37
24,20706.424829547195,50
25,18001.54514779976,36
26,20521.019728292813,48
27,13970.864175019395,25
28,16541.143916222238,35
29,20524.652631202734,54
0,22518.951442027763,57
1,18717.157733274526,45
2,17337.186001451017,36
3,18456.32270350207,40
4,14029.753277712138,27
5,16249.872555020132,35
6,20154.200700435056,40
7,18540.414324809102,45
8,19175.5150006308,44
9,18480.758484877566,41
10,21304.830274078508,53
11,19872.10682300159,47
12,15669.790297905403,36
13,18738.925395216393,45
14,20610.053394664257,46
15,15961.412336327228,42
16,16527.892539690398,39
17,14634.543380400477,33
18,18082.207508063944,41
19,16280.732484715936,39
20,18352.85915033376,45
21,15893.367145626786,35
22,15781.48240610445,34
23,19835.38651235423,49
24,20080.87138405713,49
25,20432.43512681762,42
26,17456.280158030226,46
27,17407.505107802637,39
28,17250.289367297126,40
29,16968.132137482964,38
