,20,num_discovered_nodes
0,59936.199588197225,119
1,54341.03604609975,108
2,56184.79096552558,119
3,68967.12684511351,112
4,54370.91570285924,95
5,58862.06416163687,110
6,53280.632567773886,101
7,57110.48754967889,105
8,44460.903685687335,98
9,58425.94975322949,119
10,59298.68345737656,110
11,61847.9888737118,117
12,46245.13757893838,110
13,55566.27350935591,112
14,59888.506815032786,116
15,55052.090633298685,111
16,45762.54502466806,99
17,55038.62244759288,115
18,56559.143367799305,112
19,53744.92460538832,115
20,54102.0324079992,108
21,60191.83205896,108
22,51923.471711196704,110
23,51867.759610819085,107
24,52630.29456881919,100
25,56278.849967281654,117
26,49324.73852098943,98
27,60532.128760520674,120
28,53990.277322689944,108
29,55405.40975416588,111
0,56840.64904613377,102
1,60550.549518224,119
2,58417.03041143408,107
3,49981.265292373566,97
4,59106.83901512191,108
5,68005.05716364058,120
6,58524.23884607856,121
7,63040.99787072184,103
8,48019.31153963811,107
9,56303.8381174337,118
10,55214.61659124351,119
11,50095.67809405472,107
12,61134.351157620855,109
13,66303.40160836812,127
14,53849.10502004125,113
15,56335.166745371884,112
16,62824.73458413683,107
17,56620.166239860664,106
18,55957.756053447745,117
19,49091.851754060386,101
20,67251.02558426528,106
21,63629.943082941034,120
22,55286.87577458992,111
23,59196.2163325639,108
24,51603.499673080136,103
25,54286.726147964466,113
26,68984.0412702692,112
27,57638.431353033564,119
28,58816.362390545095,109
29,44661.953595369196,98
0,54711.35223911205,102
1,55425.82810652281,118
2,63484.218781555595,110
3,64586.628859097546,115
4,63885.30101213943,129
5,59896.31598662948,123
6,49850.444617623325,111
7,60746.00068409014,115
8,65771.06351772603,120
9,61360.415826255085,124
10,55011.20048385393,112
11,55288.50292310342,117
12,51601.02923011583,108
13,57804.88044450888,116
14,60757.31576378547,118
15,63472.51752579901,111
16,58353.431083145915,102
17,59118.585681421144,117
18,62498.789872636866,119
19,60153.46502680366,120
20,48568.52748069943,107
21,63924.878478703795,128
22,58573.0401227548,103
23,53253.37185330632,115
24,58473.41425566662,113
25,61687.33488993255,111
26,61697.585413452834,116
27,65381.582324597824,122
28,53347.90393457312,111
29,52653.13531046235,115
0,55655.16662751075,117
1,58215.80016860072,100
2,62456.962051891525,104
3,67202.22662727162,129
4,54926.885067624564,116
5,72626.39852399261,123
6,53644.535217963254,108
7,54652.68119784799,114
8,62265.31909840995,116
9,69700.32150307084,115
10,55180.802404733535,114
11,46690.09799531507,112
12,51075.013686092956,108
13,54325.342717847816,113
14,70857.95369670176,117
15,40817.052307496124,91
16,62567.12700341001,117
17,60117.172708265825,123
18,51117.21030358794,108
19,66031.15992045926,118
20,61015.78939330332,105
21,59138.69843612776,115
22,53736.503940979776,104
23,61297.25252878649,109
24,51708.73855244581,102
25,54113.04251689582,114
26,60303.62345300596,117
27,47608.283590152954,104
28,54553.23944914182,114
29,53432.19397101727,117
