,5,num_discovered_nodes
0,21213.38198880499,19
1,21802.900745315,17
2,22052.726544002944,15
3,21224.65877131364,19
4,18855.745601225437,10
5,20156.135426310524,14
6,20497.604464537282,12
7,20928.681713699323,13
8,21955.647777152386,16
9,22167.19930547923,22
10,19327.277881380847,13
11,21831.63821368841,19
12,20828.99909658193,10
13,21714.1543191499,14
14,18536.4958187189,13
15,21679.265181651834,16
16,20359.079264013373,13
17,20944.669977920745,13
18,20896.10781519461,14
19,21667.739506974078,14
20,19877.84510224737,19
21,21597.45903209976,13
22,21490.81892701346,21
23,20564.15450225229,13
24,21625.918690545735,21
25,20909.226547096565,11
26,20100.669819967607,15
27,21823.624736821814,14
28,19538.58492980949,14
29,21281.13819354041,18
0,20871.524523853142,17
1,22392.588146951268,20
2,22311.74919787624,16
3,19971.35749540346,13
4,22558.013479585,14
5,19866.60618368415,12
6,20837.507276862998,16
7,21483.22847326707,15
8,17964.891652465107,11
9,22017.66249760348,16
10,21089.83321143621,13
11,20493.83418729847,13
12,20156.046081671204,12
13,21166.058660869498,16
14,23522.105000681426,17
15,22048.021266343192,18
16,19850.389647299424,12
17,22438.27121517482,21
18,22485.547474545692,22
19,21977.16999592609,17
20,20612.396055729434,15
21,21910.368444886804,15
22,19175.638255317503,14
23,21366.95240268939,15
24,23583.919731992475,19
25,19032.78112370069,12
26,21585.446839352586,16
27,20032.685158791908,11
28,21042.058969295846,17
29,19484.36652333912,9
0,20624.85345955129,15
1,21281.279701081236,18
2,23517.153309234527,16
3,22946.155487065433,21
4,22300.406033765536,13
5,20996.245631761103,16
6,22633.933871115034,15
7,21486.683335615824,19
8,20609.468997635355,14
9,19386.102920648813,14
10,18965.472272840114,18
11,23840.301331184248,20
12,20894.333374108075,13
13,22990.497984668233,20
14,22146.060168476324,17
15,18097.438339053886,11
16,22654.18457426027,22
17,22068.46397375747,14
18,19621.195135489386,15
19,19241.683936446072,13
20,23035.013988230003,19
21,20798.413081403403,11
22,21274.176023551616,14
23,19599.31801413196,13
24,19437.7205201728,13
25,19406.30602854273,12
26,19739.80410785393,15
27,19714.667828223282,9
28,19580.392240318,17
29,17972.314720020433,6
0,21591.459922137885,19
1,20727.7416114676,14
2,22508.649344537916,14
3,22829.47717163126,14
4,22045.062893697723,21
5,22935.311702043386,16
6,21798.895239900547,21
7,20985.574593326663,13
8,21605.470197627987,18
9,18421.531034071188,12
10,25158.5092045565,20
11,21100.270313113047,13
12,22011.123165239955,20
13,19431.77127224715,15
14,22410.10357815367,16
15,18578.44841170093,9
16,23438.933658555125,16
17,22331.26944025063,18
18,20082.338053956817,11
19,23342.90765483502,17
20,20144.60109041654,18
21,20955.47581574997,17
22,22244.68704675274,20
23,23210.695574427937,19
24,22306.829528594888,15
25,22549.388102888697,18
26,21396.429451145934,17
27,21452.51102635582,18
28,20080.116359848616,8
29,20339.08861227891,13
