,15,num_discovered_nodes
0,31316.616514348723,75
1,28467.06985775506,72
2,25981.991689839837,70
3,30728.731868367497,70
4,24904.710089367363,69
5,24280.16425576608,69
6,25731.895097499048,68
7,25648.401555747554,63
8,28089.537694191018,76
9,28007.533330502207,71
10,29206.044609567314,69
11,27764.373368443754,74
12,27521.095906886872,72
13,31055.02229800304,70
14,28067.04507977318,75
15,25407.52301062615,64
16,27953.752434346297,71
17,31981.737682534353,71
18,24953.12682950387,68
19,29641.213667209475,58
20,28364.625445157802,71
21,23849.762055688363,65
22,25385.78776916693,68
23,30393.469920997628,70
24,30037.4556231847,65
25,22851.102892955812,66
26,29257.99450610869,78
27,26238.81099608544,66
28,23692.187422424766,70
29,25897.384294205665,63
0,26158.251439771004,60
1,31534.77002285985,70
2,26007.579424130938,63
3,23968.929181284668,64
4,23976.0436335807,60
5,27314.330812168955,77
6,28537.455325611583,67
7,28513.61180456433,69
8,32527.731498147088,72
9,32325.993039211662,79
10,28593.331711952553,80
11,23312.125575599228,61
12,27858.380787190596,69
13,25294.156599212893,66
14,33416.8555301161,82
15,27972.727943898997,77
16,33215.610076225916,77
17,27244.78316230329,70
18,28187.353527681218,72
19,27500.483618189533,72
20,27910.611311165532,74
21,25209.751550860103,64
22,26687.98058992268,67
23,28227.50062420639,69
24,26933.138455295837,63
25,28364.626387461867,72
26,29226.617074687972,68
27,26882.97994992873,72
28,30854.998974060803,77
29,26004.294528961185,64
0,29145.055609051306,74
1,25774.06881214915,62
2,28806.8042785097,69
3,25200.508975316905,71
4,24865.710992774868,64
5,26975.951357383805,70
6,26823.71284149456,68
7,28294.77252372106,67
8,25215.832432750987,71
9,29595.39101432298,69
10,30343.346025185398,73
11,31309.874863651654,79
12,29269.015847057854,68
13,29825.418060894808,72
14,31583.45461009889,77
15,27825.57600905618,73
16,33179.70407158744,70
17,25786.27865731998,72
18,27694.192896997054,75
19,26547.909367837954,68
20,31305.85116868171,71
21,26823.742294236094,74
22,26549.72330651936,69
23,27739.053495834527,66
24,29076.74240751811,70
25,30136.489447320837,75
26,28764.68222064148,68
27,28965.40189722335,70
28,27821.4707036199,71
29,26483.379059206804,70
0,27424.93626066176,72
1,30268.78458914309,77
2,26329.536284312824,65
3,27998.001232040104,77
4,29169.731790008333,69
5,27097.17288479369,80
6,26717.54941302402,73
7,28623.824213723256,78
8,29428.126182700227,67
9,26697.407599629525,76
10,27209.960935185587,65
11,27059.459093759957,71
12,29261.507040120985,66
13,23440.598679689276,56
14,29548.97347570547,74
15,28740.483680151166,74
16,30745.88625592274,71
17,27569.266331481176,68
18,25156.51722929878,68
19,29228.851561314623,69
20,27671.44940281057,72
21,28771.227957662573,74
22,27707.508341816098,68
23,26514.72819157575,70
24,27241.613167026404,73
25,27922.990470777764,70
26,26055.906182344286,74
27,27884.43673632551,82
28,26403.90316764978,66
29,28404.377229660975,70
