,10,num_discovered_nodes
0,35232.23540575566,28
1,34985.35408058014,25
2,41559.701264895026,38
3,35155.69946664764,31
4,37163.32824739869,31
5,35041.94638607866,32
6,40205.39762186541,32
7,34211.73801037244,27
8,33349.27482030043,25
9,37173.88601973911,28
10,39278.17738112142,31
11,36405.989344696,28
12,38676.54976084185,32
13,34864.60111467625,29
14,36820.51932250873,26
15,35510.12547682817,31
16,38693.355223954975,30
17,38043.6213920929,31
18,33898.563441386,27
19,37567.64412849205,25
20,32983.7455219867,19
21,34477.85785325378,30
22,34953.37582301798,31
23,41094.685492607605,37
24,37946.22352085248,35
25,38167.82958060961,34
26,38391.2721745434,28
27,34314.92827176436,29
28,34348.029329879864,30
29,37773.73297683457,36
0,40856.249480329876,33
1,36118.13682484328,30
2,35577.01924207119,29
3,37765.277856240056,30
4,36062.54951582821,33
5,33772.37042030778,29
6,34980.268572445675,30
7,36931.38509898866,29
8,34520.658910130674,27
9,41834.56268540427,34
10,37252.93447800751,28
11,35434.645799211794,26
12,38886.54093128941,33
13,35270.17945013822,30
14,38046.13675759611,35
15,35514.40843392489,30
16,34673.45463940678,27
17,36338.37763339168,29
18,36077.851798172196,24
19,36413.822598563245,30
20,37748.29736928026,27
21,36928.05555644429,32
22,36020.632702266674,28
23,40123.20920273841,35
24,37372.12100393629,31
25,42045.36282172907,39
26,38191.4591659979,25
27,37413.42352040089,32
28,37990.14866519958,32
29,33135.27864724345,27
0,38773.17557981693,26
1,35215.590314153276,31
2,35596.58886147436,31
3,34847.59895598691,28
4,37963.08130172267,33
5,37773.58255055874,35
6,39583.58527067699,36
7,38121.08970028409,33
8,31895.174003727116,23
9,36951.02954617125,32
10,36029.57522408364,33
11,32542.224251549782,24
12,38760.808708699275,27
13,36409.99456741537,24
14,37425.99790641555,27
15,35966.42755796067,34
16,36170.6096406966,30
17,36457.03136684026,29
18,39072.04468924722,30
19,38638.13759610983,32
20,36757.829455034785,36
21,38714.348873942254,28
22,34271.46569123236,29
23,33312.910677847016,23
24,35888.11871219992,31
25,39629.4162843762,33
26,35977.004499321614,31
27,35977.92271832542,28
28,38404.521787688005,30
29,40152.53646026104,29
0,37297.750820398316,34
1,33331.39668570956,30
2,34543.3570893688,31
3,34019.23994454155,25
4,34937.02890003702,31
5,35990.804036516594,31
6,39139.3055101518,29
7,34326.22779786131,25
8,34876.06626656783,25
9,33738.22065516287,28
10,38050.70445587919,31
11,39186.87993412377,32
12,37330.98349567399,35
13,39384.25689542778,26
14,38215.76345689236,39
15,35279.15002842945,34
16,38480.06022976561,29
17,35765.15044620885,25
18,39998.5626737675,30
19,38222.401901663456,33
20,36910.878830461275,30
21,39078.07365937292,34
22,33071.5829832309,26
23,32916.35957462158,25
24,35118.67419738334,31
25,38348.60005792276,33
26,40130.423556550035,39
27,40593.398093636366,32
28,38423.46739351174,35
29,37901.064933139176,33
