,10,num_discovered_nodes
0,19311.836744528744,50
1,20074.04055300925,48
2,25479.370914687115,67
3,20482.738247946865,56
4,26418.769359902257,65
5,22756.44616054675,61
6,19968.23382798574,57
7,20857.59897328557,55
8,22705.747664669787,60
9,24446.297953355293,64
10,24389.114804767654,62
11,20435.077696171367,49
12,23118.552215078726,57
13,23676.147459479445,64
14,20810.084049353798,56
15,22784.54153000496,61
16,25722.3188822998,62
17,20384.86888555893,48
18,22670.798700913867,58
19,23923.99508350371,56
20,21143.559016041952,61
21,24282.49163422585,60
22,25217.539353846623,59
23,23051.865365557496,65
24,17297.24508406068,44
25,20136.99667302237,52
26,23293.32717259009,63
27,24705.128419727578,59
28,19977.486527936027,52
29,19025.21107034501,44
0,19888.799882537027,60
1,24579.72715928065,49
2,26949.858333480686,73
3,20680.43157419941,50
4,23481.38370186561,54
5,15873.469547507893,33
6,23471.60589272644,61
7,19773.441918779936,53
8,26517.3127346824,73
9,19247.294313826256,47
10,17516.143317158123,44
11,25432.366212876143,63
12,22645.166926066784,57
13,24297.186725102107,67
14,22557.400940288353,52
15,22705.06992087309,59
16,22851.883431583152,55
17,24439.635415067085,55
18,26982.383243126962,66
19,25039.17219977428,55
20,21950.657808613065,60
21,22045.552416364928,46
22,22143.060521498515,49
23,24583.183795288558,62
24,21557.97461956168,45
25,19909.51178601887,52
26,23713.022244934957,58
27,24185.972770548855,60
28,17674.849218588748,53
29,15330.13253309506,51
0,22823.372812560916,55
1,26193.796528809533,61
2,17972.748675949777,46
3,22107.695364585965,56
4,20789.99746038977,45
5,26842.95364971149,54
6,18401.71225567176,46
7,24123.428514107083,55
8,18051.114694733446,46
9,22447.823100997986,60
10,24035.28423346342,69
11,24080.453920538326,59
12,20151.469060702108,51
13,26796.872480126844,63
14,24280.315010007424,51
15,22230.54570132079,53
16,23520.623944177514,58
17,14024.564595524756,36
18,23659.786129370572,52
19,24329.639530840075,65
20,23740.208575912693,57
21,19304.746050802947,45
22,21706.21624370224,51
23,28671.741521421194,65
24,23810.686096821893,59
25,23015.98076064675,57
26,30468.71588266121,62
27,21442.78823391126,62
28,25594.52856020728,62
29,16866.910262243575,41
0,26446.16253221801,58
1,26945.725446596003,74
2,25869.033984769765,64
3,23199.24721567763,55
4,22357.609356381745,62
5,20755.00799737693,55
6,20730.43838744522,58
7,23527.879376256486,52
8,19398.66280703891,45
9,19038.337824383278,49
10,22830.894691150657,72
11,17170.267792861003,43
12,28707.016870355346,69
13,28114.217742745248,77
14,21754.883685762397,53
15,21559.519452452398,58
16,24131.150865788197,56
17,21268.98306395677,55
18,26402.84435696028,73
19,26116.99990418759,71
20,21121.14555761816,57
21,27440.75800619136,60
22,23531.306073650827,61
23,20689.167680202154,46
24,26934.535673380706,67
25,22434.9522310464,50
26,25952.153166765173,73
27,21823.800217241078,58
28,24213.822739261403,68
29,26805.516160876527,66
