,10,num_discovered_nodes
0,21818.77227581415,29
1,24876.588360210804,32
2,21813.565586962628,23
3,25508.684634367968,31
4,22406.820389202716,29
5,21991.37052312968,31
6,27304.820330998304,39
7,21181.571971501307,28
8,23434.39041220887,38
9,22407.875775873006,32
10,28428.348598713634,39
11,23543.4297848364,34
12,22548.03035202415,28
13,22322.727999378112,30
14,22810.051167613103,30
15,25707.47321864874,36
16,21474.073347305053,27
17,26271.152486078416,31
18,22831.35002582823,32
19,27094.639019995233,34
20,21574.433016379036,26
21,24331.53567850643,30
22,22744.729029891772,37
23,25337.44798872695,30
24,23208.72805885864,35
25,23220.15414587684,33
26,24152.601821539363,34
27,23989.251214680873,33
28,20874.522759103922,31
29,24078.792538914935,29
0,26739.70938700595,35
1,26844.620743146013,34
2,24568.75878129081,32
3,22290.106787160646,36
4,25972.991778506923,33
5,21612.605885026373,29
6,22977.926087798518,32
7,27896.589614751352,35
8,25629.841953433468,33
9,24192.437548949772,33
10,22793.111675433393,28
11,23253.481266734256,37
12,25394.668842399366,31
13,24659.233495892884,32
14,24167.315115333455,34
15,23244.986563321887,33
16,25726.212711403212,34
17,25223.29083716476,30
18,26079.739266599885,35
19,25614.349334348834,35
20,25322.21107792869,41
21,21667.154332012356,35
22,25080.242491854373,34
23,22543.895373670468,28
24,23567.906559416733,31
25,23852.115543544867,32
26,23355.065438150654,35
27,21820.033539325977,29
28,23670.616070454,32
29,22982.40141476074,31
0,24743.637748035264,31
1,22005.7099004276,31
2,23802.99352778575,34
3,24004.629216627563,36
4,25008.502362101986,32
5,22827.311747974363,31
6,22127.209405832542,31
7,24717.959443245403,35
8,24308.12306507871,31
9,23410.907171745792,33
10,24443.433874597074,35
11,22989.771589240063,29
12,26882.388833678277,41
13,24745.608545306353,36
14,21819.607505040884,32
15,25579.59327439468,35
16,25223.873353844567,33
17,23581.55468257814,34
18,24770.79465113935,37
19,22205.585470985396,31
20,26242.23494012513,34
21,26401.14605864785,38
22,24595.399047937542,36
23,25179.474361929057,35
24,25658.967291196666,34
25,25004.960384768146,33
26,26439.94401620697,33
27,23678.741500304273,33
28,23448.01325784617,37
29,25439.03139501865,35
0,27487.2907915814,37
1,21394.688276687615,29
2,24178.29743467351,33
3,21884.63426126005,26
4,23414.22148064187,35
5,23077.84892559313,28
6,24383.303401540474,27
7,25410.54030274147,38
8,25758.91552841937,32
9,21760.493478975954,32
10,22605.618029005363,31
11,23105.96852953807,29
12,22335.35271088057,30
13,26348.463464084605,37
14,24851.831940202246,30
15,22245.28713866286,32
16,23406.628047634418,32
17,25900.967073539356,35
18,23345.87815051852,30
19,23436.483281702906,28
20,26821.718624545734,35
21,25803.970738632448,36
22,26050.414243710482,33
23,26159.974100638334,33
24,25123.110353832708,37
25,24136.775935781854,32
26,21169.04054454273,27
27,27259.808637169597,40
28,26175.033197410747,34
29,22948.79345898885,30
