,1,num_discovered_nodes
0,12681.34659040665,2
1,9965.284086673993,2
2,13768.465209599679,6
3,11249.169557650974,3
4,13292.917679265389,6
5,14242.253777354219,6
6,11872.057176070502,3
7,15407.464375763559,6
8,15335.716287551233,8
9,13078.082222725983,4
10,13301.429002393012,4
11,14665.30581626393,8
12,12733.629509515702,3
13,14204.027907576057,6
14,13014.425042963985,4
15,14458.323335594987,6
16,12099.227154090571,3
17,12639.394206282104,5
18,11921.670632989672,4
19,13055.172078488462,9
20,14569.429848074686,7
21,11013.75664534393,3
22,13974.333157169085,6
23,13447.549842429265,4
24,14966.209364090073,7
25,16258.899397144105,7
26,14097.589855829381,6
27,14207.513478843392,4
28,12483.115626136818,5
29,13496.406676068973,5
0,16300.242142398865,5
1,13174.693502844591,6
2,15040.999293347191,10
3,14852.41365773606,8
4,14097.386246157892,6
5,14447.353565518726,5
6,17814.37723772261,10
7,14585.44292237386,6
8,14891.783658376711,6
9,15427.191813015179,9
10,14900.260939714291,5
11,14250.951023104073,4
12,14001.601201002242,9
13,13613.210432327256,6
14,12067.785687678497,3
15,14752.064382912025,8
16,15410.139748818709,8
17,12334.232936257733,3
18,16512.99561915662,7
19,14018.330132301307,5
20,11327.218749023878,2
21,12189.802400406808,4
22,14771.777913332782,8
23,14626.090317609227,8
24,15578.681955165255,9
25,17193.528234283356,9
26,11226.92203127641,2
27,14847.649415123977,6
28,14491.825370993012,4
29,11406.205292305745,2
0,12092.333563735456,6
1,15017.397917694825,11
2,14897.224420308776,7
3,10886.54445122895,2
4,12825.027571854143,6
5,11997.615549264807,5
6,13287.981492563878,3
7,12998.137722611977,3
8,14394.515476142175,8
9,13079.545236826467,3
10,12608.8981762062,2
11,12882.633589979861,5
12,13051.364344248554,5
13,14233.446209790265,11
14,11240.42909786283,4
15,17555.99460418004,10
16,11660.20805987386,2
17,11915.526968274044,4
18,12741.296015593709,2
19,18312.651431673254,11
20,12370.52248577322,5
21,10297.00939133346,2
22,15190.201601851555,8
23,12274.58144244531,6
24,14064.750372061826,7
25,15505.307536836846,10
26,14005.415164681643,10
27,13931.449741095106,4
28,16662.63478264329,13
29,15871.578770737513,6
0,10175.03882746058,2
1,15144.707112337428,4
2,13867.644760450768,5
3,14541.267599918821,7
4,18014.40067651552,10
5,11263.913678431107,1
6,13607.453638517856,6
7,14495.071289081206,6
8,14127.072592128761,7
9,15513.11211713019,8
10,15738.29762419691,8
11,14733.598010078595,6
12,13410.976734382451,7
13,13998.110239626034,5
14,14872.310155225992,6
15,15265.150467171028,7
16,11843.842301084813,4
17,11630.486976880098,1
18,14654.016496711783,5
19,18454.765318367856,11
20,14693.184119826492,9
21,12256.870668770249,6
22,12237.842774236064,3
23,12911.905086444653,7
24,12975.683652654381,5
25,12631.95963528122,5
26,15073.601068623968,7
27,19898.6942824098,12
28,15477.096128203813,5
29,13198.227191314787,4
