,10,num_discovered_nodes
0,38860.3442092205,31
1,44057.08576669947,39
2,41526.0840527618,37
3,46274.56345394701,36
4,45929.22602055197,32
5,43660.82726171927,33
6,44697.6148316764,31
7,43882.05835428154,39
8,43933.93587458861,32
9,42375.44751988144,31
10,43285.07986473398,31
11,41170.18956150908,34
12,44979.37671999683,36
13,43363.75038454359,33
14,43036.98149452327,33
15,35043.724178507706,26
16,40345.60140456966,29
17,42210.29171927522,33
18,44088.30121083854,27
19,40311.22518191045,23
20,42734.11098786637,30
21,41060.0386039419,37
22,39884.0184794197,32
23,40050.62159922184,27
24,44208.37658581763,37
25,41703.6957458707,32
26,41979.94764566928,30
27,42548.011052593145,31
28,42021.08629203646,35
29,41662.84210054384,37
0,42113.95092573491,33
1,48250.87231107482,33
2,38337.92945220835,38
3,39505.763568304,35
4,46306.59042937694,30
5,43352.5134237432,36
6,41807.580351745935,34
7,43993.38008170602,36
8,41302.74028285297,26
9,46611.35971790374,36
10,42527.83199641751,34
11,44301.578310792174,31
12,42246.21933198585,29
13,41222.3199608703,25
14,39330.86634568288,37
15,44136.77750600568,35
16,39040.76532486983,34
17,43689.917920000524,23
18,45638.31552484131,36
19,44822.40281944728,33
20,43975.41336127177,30
21,39964.61315418675,31
22,38087.26707478952,31
23,48141.3549163162,35
24,43914.20948833297,31
25,43452.81857073255,29
26,42323.95933962304,32
27,45398.09527883401,37
28,45422.25453975824,34
29,41416.686582378825,26
0,42478.49064993906,33
1,41732.52306177825,31
2,42832.23619844102,36
3,43763.44475090883,39
4,42155.217562452664,26
5,38498.22145444835,31
6,44857.584372434416,30
7,44126.698451630786,36
8,39409.84220485306,28
9,39708.87826595032,32
10,40821.464312492804,34
11,43991.43013362545,40
12,43304.28457581408,27
13,40440.509250602176,32
14,42248.8075565858,32
15,43970.238452090925,33
16,41911.48287219439,26
17,38624.009411221654,26
18,43898.79100535585,31
19,46418.033653359416,30
20,43258.28151951722,24
21,45932.5431694021,35
22,41816.38389970191,28
23,44772.474296901964,31
24,44744.02450046162,25
25,43554.62291299901,28
26,41783.1346732254,34
27,42006.6172642491,30
28,43048.75228193719,32
29,36753.756739759956,25
0,41406.58445863185,34
1,45571.61931303963,32
2,42206.738026090265,24
3,38300.64392469174,34
4,41361.40344863159,27
5,39142.363694217056,29
6,45116.49734500552,31
7,48878.5194825758,30
8,43791.33546721625,36
9,41645.808651518375,36
10,35756.91279975227,32
11,44015.95251531007,33
12,41111.14912394115,28
13,36191.934720842684,25
14,41511.1096902889,25
15,43819.61367231004,35
16,45584.29820786699,35
17,37862.77006933123,24
18,42744.321752605305,31
19,43603.20426958881,31
20,39081.71944032045,25
21,45321.28676645531,33
22,35991.939192949365,30
23,43365.33141122767,35
24,40894.4003671531,29
25,38943.29903616524,34
26,40974.86470477297,33
27,42740.15020887133,30
28,41130.1314247568,28
29,42710.88526213232,32
