,distance,num_discovered_nodes
0,23527.437897208492,150
1,25184.707566454832,150
2,24929.308795626264,150
3,24398.425400762375,150
4,23786.61120049717,150
5,24588.07763019747,150
6,24083.802862087876,150
7,23847.7139296138,150
8,24751.388629993373,150
9,23993.467299165877,150
10,25934.731625467444,150
11,24967.692001389325,150
12,23508.423545901347,150
13,24039.67058211873,150
14,24198.20430076478,150
15,24171.07753911746,150
16,23957.668841470895,150
17,24964.283326875804,150
18,24468.33770486096,150
19,24001.043334130707,150
20,24761.60046781301,150
21,24799.795224217607,150
22,23559.163037489856,150
23,24316.785805204407,150
24,23795.764947818363,150
25,24609.552866167047,150
26,23399.93134788876,150
27,23248.904991323896,150
28,23866.67199694915,150
29,24133.58146157132,150
30,24251.77228420706,150
31,24980.655421300773,150
32,23545.77713557418,150
33,24797.898157137202,150
34,25794.14736705579,150
35,24979.23926692191,150
36,24196.129252938903,150
37,24367.5327167446,150
38,25055.856305506735,150
39,24004.836600565046,150
40,25472.558358871724,150
41,23568.416615860904,150
42,24206.42083912699,150
43,25052.347260159106,150
44,25409.246338170302,150
45,25170.16583614254,150
46,24293.326001081896,150
47,24463.464221890135,150
48,24691.75687140243,150
49,25017.692107642026,150
50,24244.433791590785,150
51,23615.185166644234,150
52,24655.334161627252,150
53,24989.602107343846,150
54,24281.656856592504,150
55,24856.112678486716,150
56,24023.58808996673,150
57,23524.844350421758,150
58,24008.210041153023,150
59,24294.76409844855,150
60,25339.263137773894,150
61,23634.457880306483,150
62,24289.165468722545,150
63,24240.745940702822,150
64,23802.41482828532,150
65,23980.60756249173,150
66,24928.829148765803,150
67,23660.34296108157,150
68,24656.511357034826,150
69,24841.20302878281,150
70,23767.28871489943,150
71,24119.547049942736,150
72,23877.438101031017,150
73,23750.051924683277,150
74,24448.88518496505,150
75,25122.08397605854,150
76,25559.296974162302,150
77,25073.41317636551,150
78,24689.67112948538,150
79,24200.339587321392,150
80,24448.50971532374,150
81,23592.726621219834,150
82,23961.338359163954,150
83,24485.56939819936,150
84,24907.642336723227,150
85,24667.81998146166,150
86,24131.079494991704,150
87,24063.343238035104,150
88,24201.836869108534,150
89,24333.198553174578,150
90,24125.10252683575,150
91,23797.057683729425,150
92,25419.56112803746,150
93,24386.53182029678,150
94,24573.956652980894,150
95,23710.378253769162,150
96,24075.35969060574,150
97,24909.85524970587,150
98,24828.411459583327,150
99,24284.404919942117,150
100,24496.102397861276,150
101,25149.308840754842,150
102,24271.46721623743,150
103,24373.300468851714,150
104,25227.815220015604,150
105,24626.836324819076,150
106,24478.524472998928,150
107,25654.874040175746,150
108,23351.53690832736,150
109,25260.87305483841,150
110,23785.685650858122,150
111,25461.677703099045,150
112,24474.88629822521,150
113,24878.350667849303,150
114,23855.81075143374,150
115,24472.56013642274,150
116,23724.733658333214,150
117,23856.442075506617,150
118,24296.351111887503,150
119,24679.43872204403,150
