,20,num_discovered_nodes
0,35204.69156254101,41
1,35159.22635907795,43
2,31965.80362102399,35
3,35464.54771649399,42
4,40048.40651459134,44
5,38103.43040932994,43
6,36253.18249885945,45
7,37612.52262933125,46
8,39901.75571444791,41
9,38385.37695971756,46
10,35204.9174945837,41
11,35594.94271198405,41
12,40179.86372064587,44
13,34577.05869763244,43
14,36695.40349092356,39
15,37762.17013141239,47
16,39009.168146161224,41
17,37911.30557626461,47
18,37201.04789401964,39
19,37735.503842378166,41
20,37026.84780105177,39
21,36132.18365287534,43
22,37117.842580163575,45
23,38100.28804544863,41
24,38237.95948258509,41
25,36624.54712263158,41
26,34550.84955377768,39
27,38424.49289112416,42
28,40342.18685639737,45
29,36990.351124798915,45
0,35863.187307583175,41
1,39061.59952100747,40
2,41519.692397416205,46
3,34228.4624924221,38
4,37546.4956116167,43
5,38767.29259868829,44
6,39948.67549833939,44
7,36969.03305467569,42
8,38116.75063009692,39
9,33291.04382286682,43
10,37218.64765287766,46
11,35852.91034129534,46
12,38762.32627689524,43
13,34114.594667214034,40
14,37553.534311600175,41
15,35927.78378030051,44
16,40886.09089288304,45
17,35670.34788504291,44
18,40220.649121684044,46
19,36161.16879410898,42
20,39219.72780301232,46
21,35239.05324354412,40
22,37798.669625673276,46
23,36763.593878278654,37
24,35402.943250639735,43
25,41435.210712829336,43
26,33351.48018359752,41
27,38804.02965522697,39
28,34589.27259060618,40
29,38549.96041778415,45
0,35310.742327609725,42
1,39671.222522612494,46
2,38062.36675250017,44
3,35251.15490903575,40
4,36895.99452410921,46
5,37546.96304932288,45
6,37844.69197939701,46
7,36669.7682226508,44
8,35381.460069266635,39
9,36618.859696393876,40
10,35201.60151212528,40
11,37675.013985987134,48
12,36915.2907798892,46
13,40172.52211377381,45
14,38598.09226280168,46
15,36680.18975130537,42
16,35837.81291401576,43
17,34466.80892087722,38
18,35831.16828651972,44
19,35643.36320358861,45
20,37307.48472256016,43
21,40510.26643933266,47
22,37584.321865549646,46
23,36296.86836154096,42
24,35722.48067357532,44
25,33012.49910516348,40
26,34739.8393879439,40
27,41656.76708811503,46
28,36094.291509625284,42
29,39383.36656078019,42
0,38789.14708570546,44
1,38825.15868069792,46
2,41497.95450049955,46
3,37346.93216349895,42
4,41116.36153521308,46
5,41200.67949760841,45
6,38987.694649201854,44
7,38146.66086885258,45
8,37548.79609689495,41
9,39385.69456677527,46
10,40759.110551927595,46
11,39952.29284145156,45
12,41454.98628735342,44
13,36668.013871993564,42
14,33309.56782651181,38
15,34121.897000657,39
16,37645.563357438725,45
17,36120.03506773204,42
18,38443.78906369267,42
19,36143.321519559206,46
20,36312.677426151124,40
21,37373.69906281792,39
22,37122.74066337953,40
23,38428.509799528816,44
24,36902.752645174776,38
25,39441.601831914784,41
26,40581.85979695337,41
27,39585.66405292684,45
28,37599.547803571215,42
29,36846.52271672151,43
0,35542.88297276798,41
1,37764.23769210073,46
2,39377.2911150713,44
3,37542.23837283149,42
4,35283.99403948314,42
5,36303.77790043922,42
6,33823.75607150364,44
7,40865.40162684652,45
8,39531.81636688674,47
9,37396.03975454109,40
10,31397.850228994124,34
11,38960.27732781411,44
12,36755.117069801825,43
13,37506.84547784604,42
14,38232.37974988345,41
15,34131.97931539219,39
16,35300.157297543854,35
17,39315.68821660555,47
18,37209.170019510224,45
19,35890.573286903724,43
20,37051.73278348682,41
21,40228.59022507098,42
22,40436.58779202131,48
23,40290.26070116184,49
24,34934.91613321724,38
25,36841.74145445253,47
26,38992.495410066236,42
27,39892.430159297706,46
28,37913.73907721692,44
29,38666.107692231955,45
