,1,num_discovered_nodes
0,11336.248705577851,4
1,12947.805100098847,9
2,12909.882757106214,9
3,10181.883160290425,1
4,10178.657936911452,5
5,11297.616187237332,4
6,12404.104580137055,6
7,11827.88721305277,7
8,11315.693031734956,4
9,11622.723694651671,5
10,11803.843638024302,4
11,10284.159914743064,3
12,10662.03366924867,2
13,12320.03333819458,9
14,12060.95579785258,6
15,11852.663522928151,5
16,12620.204377301254,7
17,11514.615420501434,3
18,11425.054586413977,6
19,10104.656628236817,0
20,10754.271500456583,4
21,12114.861650783505,3
22,11449.054331454943,5
23,11579.572898123031,4
24,12239.195367891065,8
25,11219.219487201826,2
26,12642.313952175215,9
27,10419.883790853284,6
28,11563.89408990394,7
29,12738.498861672331,8
0,11748.218078278442,5
1,11377.188132709685,5
2,11681.38599084697,6
3,11669.57232112374,6
4,12164.086107787376,4
5,11293.628446053039,4
6,11138.207363572772,4
7,11952.37537619484,7
8,11450.955105951363,6
9,11073.372907537792,4
10,11293.374758314834,4
11,13991.784046715045,10
12,11975.916834047925,5
13,12819.717644818116,8
14,11996.297877565541,6
15,10871.177444197458,6
16,13370.04082173393,8
17,10788.17564274161,3
18,11555.475406328364,5
19,11894.960664881834,6
20,11584.125191231868,5
21,11041.840794728516,3
22,10562.717857746135,4
23,10687.08146877045,3
24,11021.617343468875,6
25,11548.234284634484,4
26,11287.708017493193,4
27,12501.671564258126,8
28,10410.464862951052,4
29,11037.292113758098,5
0,12500.650303479111,6
1,11293.979348647385,3
2,11232.18274809866,3
3,12001.200221380826,6
4,13309.253184750869,8
5,12266.119534303898,10
6,11222.067828960684,4
7,11350.99715405683,4
8,11288.599885424801,5
9,11372.69860071221,7
10,11840.230209995867,7
11,11779.321927722098,6
12,11397.4415850399,4
13,12664.5497057017,5
14,12388.972711407972,9
15,11034.22158825242,4
16,12839.42466311887,9
17,10664.612207593824,4
18,12187.918786877104,8
19,11058.640684450904,5
20,12162.296187638825,9
21,11888.561119600361,7
22,12155.710851095118,5
23,11582.480107260959,6
24,12182.249841608613,7
25,12933.510752425635,6
26,11517.773464410217,5
27,11913.908944751973,3
28,11924.732480623785,7
29,11137.607736655233,7
0,11913.675295639681,11
1,11778.088986832605,6
2,10913.941843595883,5
3,11001.950334607229,4
4,10744.512654622198,5
5,10975.326692840812,5
6,12456.60526887182,7
7,11454.54667421561,3
8,11298.69087071463,5
9,13215.725084027348,9
10,10787.465927396,4
11,11407.08586973643,3
12,10899.0197359552,2
13,11856.122397887255,4
14,10808.344302387683,2
15,11635.95977486747,6
16,11197.657698963008,4
17,10676.576418544455,3
18,10912.943989057087,3
19,11971.244170086047,6
20,11885.957859833281,5
21,12123.608396470598,6
22,10873.01667958067,4
23,12190.267939677517,4
24,11954.391303994043,7
25,11321.486548076706,4
26,10923.90398156007,5
27,11727.401552523248,8
28,10732.428226583206,6
29,11128.791140883008,6
