,20,num_discovered_nodes
0,23841.350561526153,73
1,23308.874426598868,75
2,24194.39491804657,74
3,22138.574177299983,66
4,22903.125042497093,73
5,24982.550395233677,67
6,24172.177264954367,68
7,25899.690353488222,79
8,23249.88360253198,67
9,23492.685006849315,73
10,22937.457470288973,75
11,25826.584654186747,65
12,24245.837652956732,71
13,21511.70316475647,68
14,25492.276533030763,79
15,21253.230455428664,68
16,22665.10958856411,74
17,25553.111415871543,77
18,23536.852129527644,67
19,22269.816989155326,66
20,24608.58631473362,70
21,21896.6897052797,69
22,21622.829041967932,66
23,22620.927454929875,70
24,23584.85502595154,76
25,20605.288517855028,71
26,23896.259589625148,69
27,24054.56205561099,78
28,23536.279283993994,71
29,24482.09348909059,79
0,23235.63063952093,67
1,24046.707495213708,73
2,24971.961294447778,77
3,24332.93254335145,76
4,25327.928377112825,75
5,22952.71113022304,76
6,24461.83688232423,70
7,25003.174464231808,82
8,21835.42031431688,67
9,20504.67257345966,68
10,24383.53746866069,72
11,23393.956489453605,75
12,23800.023246670666,74
13,20308.63503662411,61
14,22747.630930059877,74
15,24025.144220480834,74
16,23264.449746847265,70
17,22861.450160662764,67
18,24376.073904585497,76
19,22404.65395884189,64
20,23146.886407843667,70
21,23124.18319719139,73
22,23351.70086961811,69
23,24327.434987084725,75
24,22255.462429809504,70
25,24051.07468264631,76
26,21499.61484313092,69
27,23811.747768820165,68
28,25147.65378368279,75
29,24017.66314537743,76
0,22257.442139229835,74
1,25333.44083845272,78
2,26426.402279458554,68
3,23672.6469754196,72
4,22206.944863253888,69
5,21698.500629680813,69
6,22630.927810456218,65
7,25090.60132460314,69
8,23990.530382088844,75
9,24213.823468702383,74
10,23290.330304022984,72
11,25781.85742115729,74
12,28765.834064109204,75
13,22825.76715099872,73
14,24187.16717114958,76
15,21941.921266192883,65
16,25850.21968308642,72
17,22060.68425788595,73
18,22598.240811693133,69
19,23198.053655747986,70
20,25385.829554501535,75
21,25502.52670340739,78
22,23029.529780578137,73
23,27911.051463744545,81
24,26019.59518483907,75
25,24826.8789456271,76
26,26427.168099312632,83
27,25732.212824039394,72
28,23678.29555050884,70
29,20801.271481283333,66
0,22544.376846846284,70
1,25167.25020167943,77
2,22247.468644590434,69
3,23925.427953736922,69
4,22841.107333369826,68
5,22651.10266981764,73
6,22633.246464285054,67
7,25372.737260284244,73
8,23731.02271818472,70
9,24751.921046933225,70
10,27797.083328760466,79
11,21008.91956908389,69
12,23286.423732217983,72
13,23779.895264352308,76
14,23587.145219045877,76
15,24706.643521691327,74
16,26468.613735908653,74
17,25384.174443922453,77
18,21028.212338408124,74
19,22994.42271704489,68
20,27311.636391293625,80
21,22031.372632818333,64
22,24954.85794085228,72
23,25911.81024981344,70
24,23249.272856455365,67
25,23056.46799027188,66
26,28070.785605641762,71
27,27916.174624988267,76
28,23452.815791454635,66
29,21254.459420137166,65
