,40,num_discovered_nodes
0,57945.65428551995,96
1,57329.22953742187,95
2,55583.91699736901,95
3,53174.05163176721,98
4,53172.857107420125,98
5,53852.64151518004,93
6,52272.229863225504,90
7,58556.2192481882,97
8,51270.33369808579,96
9,57874.278504687274,98
10,48299.932841797505,98
11,56851.14107657478,98
12,55270.1084888654,98
13,64744.5924061265,99
14,56716.19925184588,95
15,51486.22624107193,97
16,67035.53052180789,98
17,53094.47914241881,95
18,54873.1196280898,99
19,53059.7313649693,97
20,53464.39381846726,97
21,56334.814561085266,95
22,55801.6244504285,98
23,50917.24190460598,95
24,56393.25379337912,97
25,56699.93346792746,97
26,55115.538832739665,95
27,56038.86728589564,94
28,54353.13104541429,97
29,52610.9441372219,95
0,55477.97063976607,96
1,49775.48219741381,93
2,58740.20788118551,99
3,57096.40406855241,96
4,50925.014045134994,97
5,55439.76621797471,99
6,52013.84351566869,99
7,59823.0775368745,97
8,50818.57687534996,98
9,52609.60742196776,97
10,49760.00504797047,97
11,56510.173182569764,98
12,54992.523501993826,94
13,56713.775250317645,96
14,64516.98344483459,97
15,53071.22111318847,93
16,50225.39817200319,98
17,58963.898671490206,97
18,55138.51332663759,98
19,51617.88670063637,93
20,56596.75291734588,91
21,55114.176215622385,96
22,55805.1068890035,96
23,51740.36286699971,95
24,57154.81235501961,97
25,57729.13460537488,96
26,63597.79912902466,93
27,47412.461303162454,97
28,59547.780513265076,97
29,55369.08561796449,96
0,53225.121221710586,96
1,54428.11046022374,95
2,56011.31753135414,95
3,54930.84433448569,96
4,59874.77448470099,97
5,53237.07551186571,96
6,53821.99334510971,97
7,56228.010346356576,93
8,58024.34223791188,96
9,63156.98084549174,94
10,51139.43810685772,89
11,52909.506802100346,97
12,59103.28006196964,96
13,51495.227912085196,96
14,56131.67079061146,98
15,54324.11284811012,95
16,55807.413271011654,96
17,56136.57084506024,97
18,53528.107970257675,98
19,56964.72614341651,98
20,56325.774447078315,98
21,50670.734046575904,96
22,54975.114791196305,100
23,51755.59764801431,89
24,58139.878219183774,97
25,52265.389570305284,93
26,64237.70628291999,96
27,55843.61562401166,98
28,56991.98230230676,96
29,52949.22699559283,98
0,56098.2763154674,95
1,48739.87685663146,96
2,56661.922319260935,97
3,53523.799145880104,94
4,57331.46492388022,96
5,57682.3198840487,98
6,48788.370372654725,98
7,54488.82181370958,98
8,57801.8795836583,95
9,60124.10547260798,96
10,50328.643916007946,95
11,56313.13134279981,97
12,49740.17448914659,92
13,60798.42744671822,97
14,54142.651926393126,99
15,46785.697212237406,94
16,57101.06713442189,98
17,56497.880002981416,99
18,52442.67901573409,99
19,57691.473588478766,96
20,57702.54218562351,97
21,50890.95384186329,95
22,56740.2456400745,97
23,59425.76636181373,95
24,56940.828649236966,100
25,54815.87385111257,98
26,59756.24363888859,98
27,57054.51008643803,94
28,55185.41002952798,90
29,56537.34241007217,97
