,50,num_discovered_nodes
0,29797.453497601775,47
1,26513.160287358016,48
2,27377.74610786579,49
3,28731.89438823049,47
4,28642.875004721926,47
5,27704.847432715265,47
6,30237.865355362133,50
7,30558.186255422945,49
8,27886.94456410476,46
9,29503.571853868893,48
10,28602.332943192807,48
11,28908.965171523476,47
12,29826.003378267167,48
13,29108.7233542816,45
14,27592.174408482282,47
15,26952.04746710371,46
16,27703.388319657588,49
17,26186.048325464308,46
18,28330.738957594458,48
19,30794.783444255983,50
20,27538.430889728268,48
21,29003.70240103534,50
22,28540.716485451005,49
23,29228.197874927002,48
24,29743.72863043903,46
25,28371.417390793813,47
26,28874.034789542777,48
27,29122.89397125655,49
28,28790.429432554844,47
29,28205.692031227143,45
0,27147.11850855563,45
1,28378.72172700333,48
2,29088.161122455866,47
3,27787.38345178351,45
4,27136.574370376977,46
5,28382.160557062845,44
6,27874.175132331053,48
7,28594.83057289626,49
8,27778.816518360567,47
9,28776.679457080576,49
10,28294.989793239827,47
11,28804.474184537507,46
12,26954.170669022547,47
13,28091.892312107553,50
14,27248.98294359168,48
15,31105.338664301573,48
16,28149.788894257446,47
17,26521.30061166388,45
18,29521.571141204964,48
19,27920.4382265736,47
20,28683.88869530711,49
21,27989.62580115414,49
22,27346.64793649601,47
23,31679.223523301323,49
24,28599.725715993634,49
25,27595.659036383688,46
26,29455.13677729108,47
27,31910.925396048067,47
28,28221.851864007396,50
29,25549.77025958829,46
0,27694.40456325539,47
1,25659.240023737904,47
2,27972.017601007683,46
3,31010.83205418238,49
4,29123.65555812118,47
5,27489.96210825663,49
6,28036.63757748348,49
7,27637.456428898236,48
8,28488.134499010346,49
9,28224.890949719305,49
10,28033.224170214216,49
11,28855.091222921255,47
12,29397.213153631797,48
13,27158.983971583748,49
14,29358.93540525537,47
15,29636.101222225105,48
16,28030.272862891146,49
17,29910.064087772284,48
18,29412.829452874757,45
19,29690.066673095702,49
20,26789.808718776538,47
21,28916.832756982145,46
22,29038.707215351493,46
23,28650.396747661995,45
24,27429.615688326398,47
25,29222.632011240297,49
26,25911.93827146867,45
27,29790.75602774255,49
28,28546.85992282279,45
29,30863.65894150801,49
0,29154.203255270288,48
1,27611.915604862894,48
2,28733.781090950295,47
3,28250.452341714303,49
4,29099.53839549602,50
5,30457.65221429735,50
6,26857.78242402233,49
7,29073.52400778158,45
8,29616.68355228798,47
9,26572.827804297885,46
10,29417.52979241505,47
11,29416.770991705325,49
12,29961.819629158188,49
13,32220.83725592812,50
14,27003.617095489404,48
15,29275.1243453183,50
16,28118.87630796974,50
17,27266.222729426776,46
18,29839.40446310449,48
19,30160.394967749064,48
20,28938.454215475063,44
21,27444.428611662148,46
22,32638.09928119938,49
23,28125.731488203284,48
24,29749.25855343978,47
25,26416.21879614939,47
26,28895.927255895836,48
27,26711.152923213467,44
28,27474.54196881654,46
29,26171.95066829626,47
