,30,num_discovered_nodes
0,32754.49783432868,45
1,38392.28534836477,47
2,34198.2330211819,43
3,36845.71153316356,47
4,34557.654137531754,45
5,35167.45675515113,46
6,37665.46387098682,47
7,34707.45669329212,46
8,35314.79553396618,44
9,34926.87153622083,45
10,34241.92125865224,45
11,32796.12679253262,44
12,36633.56385410631,44
13,32848.22151337156,43
14,34753.959514814145,43
15,32083.31773416113,41
16,36296.32091968635,46
17,33102.75454130642,43
18,35286.016435255544,47
19,32582.908279615953,43
20,31305.474977577232,44
21,35363.35597170208,45
22,35646.58856025285,43
23,37309.8344713637,49
24,39610.83939243292,42
25,36441.22906483721,47
26,36660.426344312225,46
27,33009.42750270189,47
28,32781.224527493905,47
29,33286.59241845785,46
0,35780.59393381981,45
1,32517.276627915555,44
2,34970.77531000127,45
3,36110.07123144204,46
4,38180.518877250885,46
5,35124.86707422427,46
6,38099.4159879623,48
7,34321.7481327002,47
8,35220.5651552963,45
9,35490.80105104941,45
10,34956.05565858642,44
11,37254.98705492529,49
12,33447.96770112155,46
13,35573.86368967114,43
14,39162.05018428943,47
15,36323.397450922705,47
16,32616.458957221606,45
17,35150.82216031945,46
18,36996.17217765147,45
19,38529.28953735869,44
20,36337.40108183205,45
21,38323.226693533856,44
22,38454.82182909343,47
23,31330.34191177626,45
24,33638.72564554698,46
25,33350.05448581478,47
26,33165.11650107799,46
27,34741.939183363975,44
28,36894.285863567085,45
29,37293.39889246904,48
0,34264.09152579552,48
1,36512.505106126846,46
2,31173.120395234208,43
3,32039.760520813616,41
4,33574.48152751703,48
5,34576.210944053884,43
6,37346.56166898475,44
7,36231.719293787704,45
8,34582.23418073025,46
9,36816.3911462227,45
10,35517.01319261963,48
11,33084.35607945284,46
12,36557.33010577437,49
13,35085.24190450163,48
14,31736.236175988855,41
15,36668.038917055295,44
16,34411.950078212736,43
17,32400.16738858188,42
18,38260.39625440249,49
19,35710.468879838445,44
20,35164.38979882034,46
21,34863.13265898129,47
22,34823.74285901724,44
23,32917.50895367454,46
24,31246.19257239844,41
25,35016.34777143894,46
26,34399.29366884067,45
27,34574.54225575634,47
28,39509.76073775356,46
29,34950.70794466657,45
0,35592.4016995341,45
1,37368.62861591362,46
2,37836.315668403964,45
3,38547.35661782356,47
4,33494.31109825075,44
5,34623.46611218916,46
6,35661.81051074607,47
7,35966.16415855678,44
8,34384.39434777135,45
9,41668.922256168174,46
10,40087.31390632529,49
11,39084.63645412706,46
12,34917.24664878788,43
13,34623.14815843555,45
14,33516.0020577806,41
15,32436.199589559368,47
16,35664.51830393263,46
17,33306.10608968438,45
18,33279.44378820877,44
19,36482.39593604278,48
20,38900.92345662582,50
21,35998.285047962636,46
22,37114.9310596253,47
23,34522.32681428772,41
24,33902.36540838164,44
25,40516.792000958834,50
26,34136.599839740215,44
27,43644.01137211383,48
28,37544.53254153553,46
29,34932.61560102393,44
0,32316.102224963564,42
1,34036.08291783208,45
2,32354.439985818728,43
3,33446.4404141296,45
4,32092.480058030287,43
5,38914.792395707365,47
6,37468.16546422014,48
7,33382.90818756095,46
8,32274.544140969494,43
9,34702.334552564345,45
10,34786.7131014941,44
11,33442.551640338,41
12,34339.7520221502,46
13,36373.245220213816,44
14,35141.917767767416,46
15,37830.89325244437,47
16,37073.16158760088,49
17,37456.19573736127,50
18,36133.4354893969,45
19,33895.917149746456,47
20,34122.12925118524,40
21,37095.317408296796,45
22,38415.677611959734,45
23,33972.09506147398,46
24,32092.653521647837,48
25,35293.94227343189,45
26,34740.421416257566,47
27,36323.50327897341,45
28,33620.72320051853,45
29,34289.9799594521,47
