,5,num_discovered_nodes
0,15669.595543955133,32
1,11497.531864161901,21
2,12079.244222407766,25
3,12572.130534144313,22
4,13176.32830750157,22
5,13967.527531565494,25
6,13471.762816137867,19
7,11344.884040572826,19
8,14870.09816281422,34
9,13192.043608244136,27
10,11868.007825847062,22
11,12532.794141995008,22
12,9967.131294056644,16
13,11725.8930247991,23
14,15764.57385956548,36
15,10049.924314308108,16
16,11282.090965091222,23
17,12614.908634900537,19
18,12532.570279400275,20
19,12418.123282476367,27
20,11744.911739111538,22
21,13297.730077203038,25
22,10690.464912639902,19
23,12614.725079884383,28
24,10955.556617694057,16
25,12680.89426853297,23
26,12369.115753624996,27
27,9960.529188152235,15
28,13383.251681938968,29
29,11811.646408489541,17
0,10955.593461111694,18
1,15547.078124565855,35
2,9920.231453690156,17
3,13055.766539294062,25
4,12184.746929989426,20
5,15120.426894766388,29
6,12252.721421252982,22
7,12723.088322084153,28
8,11878.025612241356,17
9,12450.225919294864,19
10,11987.831094827412,19
11,12180.602150476621,24
12,11640.894397488628,19
13,12820.317872285967,25
14,11103.988309247774,19
15,12784.821477451973,28
16,10465.369348424765,17
17,9579.66335667861,13
18,13077.58196835062,26
19,14443.234399201625,27
20,10335.775887742966,14
21,11405.349969215116,15
22,12877.413520708546,27
23,9889.585479173968,16
24,10629.116753441867,15
25,12869.984602155193,28
26,9264.856407006619,14
27,11824.955136223798,23
28,10703.258061694869,12
29,11603.363507732793,26
0,11556.350722019022,26
1,13520.729091554676,27
2,14258.552302428374,30
3,10456.714988527474,18
4,13101.25390766007,26
5,11049.428057661073,20
6,15424.37265505095,34
7,12754.087774680784,27
8,12291.282113684681,20
9,9298.384465669677,16
10,15995.302928477991,37
11,13813.623691944525,30
12,15440.206861085806,34
13,11525.20121615888,20
14,10387.274279262356,20
15,12962.494402698881,24
16,11900.65522260382,28
17,12485.438046272739,18
18,10989.609782583537,13
19,13731.339186429417,34
20,13668.54879059899,23
21,16422.941811926576,30
22,12811.14841684861,19
23,12905.803080828104,24
24,11779.70315278019,23
25,14115.687098042314,27
26,11524.548928286913,18
27,9870.024869282823,10
28,10439.564771320343,22
29,11216.864642395172,14
0,12260.353247320452,24
1,9255.978818015317,14
2,10383.129365574227,10
3,12081.816244214722,20
4,10557.540655992989,22
5,10796.874751205169,20
6,11068.497744328464,16
7,10960.998538207983,21
8,11644.428143750456,25
9,11388.202393860154,22
10,10877.890956199377,15
11,9783.998348733803,15
12,10549.07118711385,17
13,15927.12924321659,31
14,12828.028387420352,25
15,10354.80538609827,19
16,13598.943149380193,26
17,11450.709741485145,18
18,9317.063051275163,11
19,10834.724723569556,17
20,13055.050774768848,21
21,10815.963950361172,17
22,11829.146724720425,23
23,14637.649522792257,31
24,13360.836944900282,28
25,12733.59626271484,28
26,12131.336092287536,22
27,13368.877776379899,26
28,13362.505279967194,27
29,13494.539962504336,31
