,distance,num_discovered_nodes
0,33799.181874449656,150
1,29251.0471820033,150
2,39873.44575816554,150
3,33326.84690119651,150
4,37031.94588879497,150
5,33086.208716032175,150
6,36149.353867850004,150
7,32027.795160061323,150
8,30000.354498529687,150
9,36389.00555494276,150
10,36010.59816186531,150
11,32145.056967612123,150
12,33106.84225716423,150
13,35213.42708733225,150
14,41578.95098235047,150
15,30428.97623943691,150
16,33217.25787377682,150
17,36644.88200375301,150
18,36016.036569257434,150
19,36757.236939954986,150
20,31847.502781949846,150
21,33956.64956372486,150
22,36025.52351562859,150
23,32891.518866499515,150
24,41192.79220909319,150
25,38944.88155824224,150
26,36923.37213785196,150
27,36874.8796558898,150
28,39290.227664834194,150
29,40102.27325596897,150
30,34249.94718784983,150
31,34966.00944220561,150
32,38222.22024755096,150
33,30786.665372625885,150
34,30678.888248356798,150
35,34138.40004738063,150
36,32220.573589199485,150
37,35520.69140576605,150
38,38692.49655802865,150
39,34456.00051547336,150
40,32694.92791218292,150
41,37610.940942900364,150
42,34627.79357220652,150
43,34921.93029485313,150
44,33403.393559354976,150
45,34243.34957707963,150
46,31988.975525034068,150
47,38732.37427544037,150
48,32578.077955419252,150
49,33577.72982451372,150
50,36955.4456323495,150
51,32005.57996714797,150
52,36833.33121444944,150
53,37215.68993879339,150
54,36217.63690696822,150
55,40066.35609382213,150
56,30345.57616352296,150
57,41234.43303762511,150
58,40376.13039710726,150
59,40387.76701772218,150
60,35228.72303024908,150
61,39186.04820987135,150
62,33947.9614605392,150
63,38633.37911136317,150
64,37722.173170314076,150
65,38188.658673573635,150
66,33393.93374464805,150
67,34135.29131477553,150
68,37007.03845104274,150
69,34050.38112287247,150
70,32505.213570543183,150
71,32479.422170845468,150
72,33502.59526246277,150
73,36627.60339000813,150
74,36486.509342894795,150
75,31163.535349247857,150
76,32380.22916228278,150
77,35741.125397655866,150
78,34452.771124012455,150
79,33691.75655408077,150
80,35621.44279765169,150
81,33178.16504102606,150
82,35461.478518463235,150
83,36435.01798340614,150
84,40059.03370395828,150
85,42522.397576592986,150
86,34388.13161127586,150
87,35362.40701711094,150
88,42103.70361430046,150
89,31968.226420354284,150
90,32148.431594423866,150
91,31862.822584021913,150
92,32513.105260215852,150
93,33395.287099523055,150
94,33574.76545546566,150
95,33133.53849870334,150
96,34835.23778001573,150
97,31765.380960228453,150
98,30043.083490967045,150
99,29997.97504017437,150
100,32968.35687102888,150
101,33355.06836036876,150
102,29044.160023073073,150
103,32312.28980284479,150
104,30507.278116934936,150
105,32789.3248689089,150
106,31288.00654991026,150
107,31797.292620401637,150
108,31759.45397984963,150
109,32862.962605721266,150
110,33023.13007343838,150
111,30898.303410114415,150
112,33159.95270389253,150
113,33334.80350414537,150
114,29286.71922858322,150
115,32457.784287600072,150
116,31349.945232840986,150
117,33103.4615082751,150
118,32412.905082594654,150
119,33203.3003256172,150
