,20,num_discovered_nodes
0,23176.221793724166,43
1,22934.16269959056,34
2,18856.46198817897,32
3,22020.87243116871,37
4,22461.17145308639,38
5,21343.78769665905,37
6,21816.31476999711,31
7,22618.976050918816,37
8,21680.264650080462,34
9,23328.979402742167,40
10,22242.139597248268,39
11,23639.585462890584,40
12,23844.082073135134,42
13,24542.293734440267,39
14,23028.721888791366,39
15,22752.41366644423,38
16,21958.5026036373,38
17,22782.333368191747,43
18,24334.020482605145,39
19,22591.94185368141,37
20,23943.37456871651,40
21,24289.379723525395,41
22,22782.171838308685,38
23,21913.210343990413,34
24,23504.474163643015,39
25,21018.78873914054,39
26,22333.618957535793,30
27,20910.650494191686,33
28,21656.583578725218,33
29,23608.79340880516,40
0,24474.248368039905,42
1,23961.865568508478,37
2,22524.72678221832,36
3,21855.38440912197,33
4,21197.713233792176,34
5,22065.166488792114,35
6,22084.358398447683,38
7,23848.46916650562,40
8,21423.479021365187,36
9,22470.15213481163,40
10,21590.921074041875,39
11,21716.8519289371,34
12,22969.452249295817,43
13,22899.12827841529,35
14,24316.323748240353,42
15,22570.410910028593,38
16,22094.61716322957,38
17,21434.907900894,32
18,21707.543165001112,35
19,24514.131522052798,42
20,24202.865040853863,38
21,22973.89512070428,39
22,23704.38368080798,44
23,24274.03741727297,44
24,21490.80187089153,36
25,25848.336112734636,37
26,24488.027917815925,38
27,23834.041420576985,36
28,21981.5211241623,36
29,23911.321290549313,39
0,25441.785330201743,41
1,22237.457260980475,35
2,24145.856337927053,41
3,23128.15388399733,38
4,23359.688186634416,45
5,22860.259512399207,40
6,23440.56684183386,40
7,23842.78239158797,39
8,23386.968302516703,40
9,24827.46569418186,44
10,21427.31988156167,37
11,23344.679788443587,38
12,23101.251315061174,40
13,23300.658061190046,43
14,24195.39095414851,42
15,24230.82030720089,42
16,20240.894966766744,35
17,20649.032939748337,33
18,23130.857808553585,39
19,22892.370957772462,42
20,21745.146320046388,29
21,23389.13883977174,33
22,21774.798318036923,34
23,25507.954930283806,43
24,23178.191584533764,40
25,23580.209328194396,36
26,22888.578765540457,37
27,22869.228013984353,36
28,23820.267002056422,36
29,21184.808962122497,33
0,20493.25849250826,34
1,21977.83766893113,39
2,22386.68130008279,37
3,23274.36223252098,38
4,25139.03166003797,41
5,22083.941067761436,31
6,24081.877047257174,40
7,24209.262353182527,42
8,23631.978433087785,40
9,22697.07435431824,36
10,24614.004366387475,37
11,24864.246171165178,44
12,24045.752771098614,39
13,24002.85253398128,40
14,24391.312658304305,35
15,23428.703782554876,42
16,23756.545456239113,39
17,23125.939343426817,39
18,24076.040640847863,41
19,24624.83396707657,42
20,24977.04103382899,38
21,21933.07512400262,40
22,24373.552903676955,38
23,24234.290356787027,40
24,25143.39341430537,38
25,22754.880747240422,35
26,24173.806963150404,41
27,22932.754652159652,38
28,25895.628197946797,43
29,22829.783738811315,39
0,23749.998620851737,40
1,22237.265771185655,35
2,23704.460733731277,38
3,24058.825618635496,45
4,24236.385998275073,35
5,23370.794236037375,40
6,23072.981131056647,38
7,22591.93443272159,35
8,25136.98089996517,37
9,24308.8096574593,42
10,22278.437747053733,38
11,23858.94831357679,36
12,24444.122657941272,40
13,21732.57832071638,37
14,24148.45913516488,40
15,20757.142894722936,36
16,20929.641940696503,35
17,25212.049914203948,38
18,23506.297955313716,42
19,23639.540723021382,38
20,24916.448377051835,42
21,23574.457412291355,33
22,23232.12417717436,40
23,22369.257406483015,34
24,23025.54523993326,39
25,22657.543372484342,32
26,24437.009199911605,35
27,22440.719010569133,37
28,22246.779362570094,33
29,22951.98247736006,37
