,distance,num_discovered_nodes
0,18734.148421675705,150
1,19118.355288523926,150
2,18756.09122314103,150
3,18527.418959413626,150
4,18402.20606337548,150
5,18840.51849522839,150
6,18828.232219087622,150
7,18975.249235399413,150
8,18839.894961705668,150
9,18646.308091456674,150
10,19454.24128671522,150
11,18217.304102967835,150
12,19505.78462616031,150
13,19867.531004928012,150
14,18952.999869233343,150
15,19039.299245941645,150
16,19917.51504281607,150
17,19157.208023284653,150
18,18709.8234158643,150
19,18518.133546577483,150
20,20575.055444729303,150
21,19463.818333087853,150
22,18450.11909309362,150
23,18093.895184189747,150
24,18973.737198929055,150
25,18649.261055500683,150
26,18050.59563276359,150
27,19110.256831148,150
28,19174.613283675182,150
29,18765.688003872394,150
30,19597.529578717964,150
31,19022.20250390544,150
32,18994.686050300956,150
33,19103.52133607394,150
34,18468.96723999375,150
35,20021.483854197864,150
36,19178.26293073081,150
37,18672.094940405248,150
38,18482.248069107052,150
39,18561.414940423507,150
40,19357.546643603484,150
41,18543.625623185057,150
42,18458.496055861724,150
43,19207.36438864996,150
44,19231.625945389977,150
45,18322.31021039242,150
46,19199.71143194321,150
47,19908.945591318734,150
48,19635.35681313315,150
49,19236.6140804625,150
50,19311.37566229388,150
51,18961.821997096904,150
52,20289.563665043217,150
53,19448.206952924673,150
54,19278.740028681685,150
55,18586.986493552078,150
56,18864.431244933086,150
57,18402.659519161327,150
58,19253.423308256763,150
59,18899.553717781884,150
60,19586.194514548148,150
61,18872.113852355335,150
62,19725.804050073497,150
63,18735.100868950998,150
64,19257.175256072947,150
65,18338.967181799704,150
66,18878.784802457987,150
67,19314.809182118996,150
68,20008.86256212305,150
69,18620.960291759602,150
70,19072.630415559277,150
71,19365.15338308819,150
72,17784.43562840943,150
73,20412.452830923943,150
74,18850.79071628768,150
75,19205.70804315578,150
76,20213.29500658816,150
77,19496.715265722167,150
78,18714.919636333078,150
79,18291.00964342572,150
80,18981.10198967996,150
81,18716.794582639985,150
82,19762.425140424755,150
83,18966.51423178413,150
84,18861.393281151722,150
85,19767.212330852766,150
86,19569.684502409284,150
87,19672.2137945839,150
88,19088.806306887363,150
89,18855.978183719802,150
90,18676.19328858241,150
91,18967.482002095807,150
92,19117.224780898297,150
93,19334.39531077999,150
94,20379.94411963565,150
95,19171.93515947313,150
96,19245.492956103702,150
97,18864.097453624803,150
98,20119.549242927944,150
99,20055.882648143157,150
100,18955.461129466188,150
101,19214.706664052144,150
102,19567.586533180365,150
103,19534.11189108825,150
104,19304.707468567554,150
105,18805.02424362889,150
106,19576.15432669339,150
107,18500.960530779525,150
108,18699.390777525103,150
109,19194.802902705065,150
110,18868.388276563965,150
111,18301.266654891864,150
112,19100.97933226803,150
113,19515.724241882424,150
114,19246.595833104828,150
115,19112.66892287694,150
116,19394.83444408053,150
117,19172.31863636262,150
118,18704.160493747855,150
119,18009.418055581384,150
