,1,num_discovered_nodes
0,29656.703692206127,12
1,24113.93564283777,6
2,25493.1081232915,4
3,23820.0672894541,5
4,25650.48855144129,8
5,22971.436683234722,2
6,25128.570928231806,6
7,25217.8089849845,4
8,24761.471011337137,3
9,24376.61487409302,4
10,25548.133397129048,8
11,26518.295627663407,8
12,25623.91061527181,5
13,25120.706833320197,3
14,24542.133735351057,6
15,25433.3621496744,4
16,26315.897159582197,5
17,26297.490683495707,9
18,27065.80987012885,5
19,28882.301347155975,10
20,28440.768732572833,9
21,28110.765125829093,8
22,23929.04647531451,2
23,26806.646137600794,7
24,25347.12134320888,5
25,24169.29765615572,3
26,23849.30357432126,5
27,28713.973380045372,6
28,25385.09826489162,4
29,25071.62654955053,6
0,25378.611011485344,4
1,26026.573341776828,4
2,24676.092832974096,2
3,25889.03883456535,4
4,25525.866942389486,5
5,27267.48448080889,8
6,25422.666589841294,4
7,26318.02310709365,8
8,23857.695419230695,2
9,29614.675034154432,9
10,25723.015470212264,7
11,25681.229071469028,3
12,25217.10427387589,5
13,26656.986794167737,6
14,26561.920272196097,4
15,23892.325783448658,3
16,27364.72916059987,8
17,25261.664694100327,3
18,26952.395305944232,6
19,26268.47583284258,5
20,26059.757702045143,3
21,27822.07876100214,12
22,27927.309538484365,8
23,26418.567701859054,5
24,23754.293653648678,4
25,25259.682326193346,5
26,26770.071389392382,7
27,27348.2503568053,6
28,25017.448330434258,5
29,27176.161990486024,7
0,25073.668666439935,4
1,26877.877228905018,6
2,25333.057209222163,8
3,27330.014230245593,8
4,26676.484313855264,4
5,26247.273154525225,6
6,25055.57210240268,3
7,26136.237977645094,11
8,23466.428873171848,3
9,25685.147591805362,4
10,28553.75197882745,6
11,23163.929225597065,3
12,28568.748366899592,7
13,25439.8693413289,6
14,24303.497050258407,4
15,27874.156324222007,11
16,26580.353837001097,7
17,25260.967436744213,5
18,25793.59347317355,5
19,25433.74693662525,5
20,27284.89057008314,8
21,24660.281238012332,5
22,27093.67784068588,9
23,24020.34132542025,0
24,26511.08662950108,6
25,25033.825577341384,4
26,24568.552849881817,5
27,24651.90823531193,4
28,24464.433006670835,5
29,26007.068411520904,7
0,26253.634850228693,5
1,27429.869852535565,11
2,26173.454037729905,7
3,26625.20808020254,8
4,25749.709915878066,4
5,25730.906446353074,5
6,28898.06552856196,12
7,26364.643388331435,5
8,25048.306215549626,5
9,25133.48636082867,4
10,28520.097679303704,7
11,26613.970118752593,4
12,25295.562404547563,5
13,24552.485065964902,4
14,28453.115793114615,5
15,24336.77567144627,8
16,25464.226155099554,4
17,24761.921340827455,6
18,27937.150931661272,8
19,25732.107040001443,5
20,24838.593751742974,4
21,26717.389297684163,4
22,27114.277805481837,7
23,25299.304487139838,5
24,24933.480092215246,4
25,24000.13583200142,4
26,24993.1681874116,5
27,29463.978392008095,5
28,26490.031665476166,7
29,26295.75223072772,7
