,distance,num_discovered_nodes
0,26416.347349123767,150
1,25127.410836347,150
2,26558.186847608213,150
3,25911.88381216459,150
4,27057.02810028584,150
5,25435.82611421175,150
6,26460.725215166432,150
7,24977.170259638788,150
8,24252.934125258784,150
9,26632.973101127165,150
10,26514.962371954283,150
11,26325.789877064562,150
12,25351.962607185473,150
13,26251.991270375882,150
14,25063.027834736626,150
15,27118.436702693667,150
16,25755.6562152393,150
17,26919.19971430971,150
18,25462.654122088737,150
19,26155.523782002892,150
20,25667.12801899299,150
21,26084.89256647747,150
22,27006.639859400915,150
23,27385.515915070642,150
24,25724.831684639626,150
25,26402.241271444505,150
26,25237.584746376506,150
27,25493.987939908748,150
28,25731.312488198426,150
29,26426.27648464827,150
30,25892.9658668539,150
31,26163.177948654946,150
32,26741.959311295148,150
33,25872.233693673123,150
34,26378.963643054372,150
35,25826.444658249067,150
36,26398.748365828407,150
37,26408.203162536807,150
38,26873.58691928407,150
39,25773.780251809236,150
40,25713.316888726487,150
41,25741.18814672258,150
42,26885.903698668473,150
43,25659.611976951615,150
44,25857.06582489695,150
45,26787.210388148855,150
46,25512.625134586942,150
47,26196.510243074124,150
48,25884.669059466356,150
49,25891.57240668879,150
50,25777.961994483467,150
51,24995.821249941582,150
52,24724.951123928277,150
53,26253.437274245898,150
54,25745.19987939807,150
55,25524.403478719752,150
56,25808.72759608707,150
57,27642.003008721083,150
58,25883.935853885396,150
59,25785.306937958932,150
60,25144.021577772895,150
61,25643.65627341814,150
62,25130.90603214728,150
63,25974.10101470449,150
64,26365.55505055568,150
65,25763.554264710132,150
66,27588.481849406773,150
67,25427.777144349067,150
68,26406.94172263647,150
69,26053.571386161537,150
70,25387.55550389714,150
71,25860.03007509137,150
72,25577.930818526875,150
73,26725.965725537495,150
74,26458.471797119495,150
75,26808.155870730086,150
76,26336.408640817932,150
77,25853.620524917464,150
78,26264.747867989438,150
79,25618.194480607053,150
80,25465.733357632664,150
81,24794.18730176919,150
82,26990.840596847098,150
83,25970.274094522,150
84,26841.686604468447,150
85,25905.672761898437,150
86,27260.685597201045,150
87,26267.58576378358,150
88,24616.215800083646,150
89,26120.53955501664,150
90,26461.237495807225,150
91,25899.228474630247,150
92,26740.436098849223,150
93,27067.35164675008,150
94,24765.24593831256,150
95,26960.182940612962,150
96,25642.593384926895,150
97,26069.573531786715,150
98,25803.582816900158,150
99,25657.091051780353,150
100,26639.311426174045,150
101,25827.4611263457,150
102,26214.374820160057,150
103,25860.257290311147,150
104,26363.670659020645,150
105,25554.344227089394,150
106,26910.130096310662,150
107,25392.414464235364,150
108,25327.417381362433,150
109,27078.342403114177,150
110,25441.29693092668,150
111,26149.918207131992,150
112,26669.39690120801,150
113,27222.68632056918,150
114,25986.027889728055,150
115,25777.693196230415,150
116,25610.86195405506,150
117,26697.954993151263,150
118,25647.723710292128,150
119,25405.322862782046,150
