,30,num_discovered_nodes
0,34901.63363468261,124
1,35819.574730189765,130
2,47212.83795720547,142
3,48435.68824122701,124
4,41875.57227554763,133
5,42073.11067913499,133
6,39269.214465174504,133
7,45858.071469355666,139
8,37792.507861056576,125
9,30921.276858710287,129
10,41592.481381194186,134
11,34681.786876604,132
12,44509.89220426254,128
13,38448.077181728426,123
14,41108.953174616436,134
15,39597.07604173198,129
16,42141.26314966177,130
17,37817.88354391534,131
18,43935.84445665657,135
19,36548.02691663597,129
20,44814.44240078133,129
21,38811.8609970189,130
22,31809.708411521548,120
23,35218.3388448791,129
24,37330.194616442954,133
25,37442.97891848196,132
26,32466.52538014451,130
27,43121.70819451235,135
28,34177.85929254964,124
29,41302.58702858715,135
0,40585.64961987529,122
1,39757.09830604741,128
2,41609.61989597428,121
3,39251.886035270785,134
4,43586.886372854846,132
5,38547.60637706535,124
6,40457.52362295262,128
7,45046.556515437995,125
8,36932.0481226524,129
9,41751.12911479341,133
10,42263.821720393425,129
11,37078.287700889996,126
12,47396.33947465345,132
13,38856.59187895702,125
14,35838.837202592586,130
15,39546.152479148855,134
16,39103.95045767433,127
17,38199.173163592124,131
18,41080.00827699502,134
19,37641.8792241933,127
20,36057.3371663852,135
21,42477.062189830634,132
22,41096.40938455948,137
23,39003.26001443878,137
24,39194.877099496334,136
25,42782.99656217116,131
26,39446.05038756062,134
27,41944.13877978956,135
28,41695.67662153709,130
29,46376.586720423235,126
0,36204.745408151655,127
1,49018.07456893951,136
2,45160.5624094128,131
3,36682.7362114312,133
4,37420.928454027286,129
5,44405.637946701936,138
6,48024.03745016598,135
7,41673.46754163208,123
8,36980.90762147997,135
9,37334.61394797782,129
10,42726.30616313996,136
11,41956.05274908926,123
12,42353.86559553474,131
13,41247.09118483076,130
14,44529.45112734368,143
15,39215.17134933906,134
16,38239.51994142488,128
17,39421.47176177196,137
18,41098.18243930037,131
19,38187.07159357902,131
20,36839.91816222392,129
21,46578.72144714886,138
22,36020.00015649706,132
23,39186.836440239975,137
24,39392.294020603054,121
25,40154.98234965252,128
26,38744.923934682476,130
27,42593.68047878408,121
28,40086.02374023388,137
29,40301.747654235915,129
0,38018.60878380952,134
1,45459.72278851358,131
2,40228.36821550578,138
3,45462.380762045774,138
4,38648.38168252387,131
5,41131.39770050939,131
6,42998.508444640844,134
7,38077.67491187797,126
8,40136.057136377545,133
9,42221.2661185818,128
10,45902.324745289654,129
11,42433.37851520265,132
12,41288.007589374814,131
13,39984.017756331006,133
14,33173.83273020516,123
15,38320.526226182694,132
16,44653.14469676937,132
17,38410.61911526867,132
18,47650.49546284534,135
19,42659.33958095788,133
20,49505.65914955995,127
21,37177.58389983985,130
22,39636.83648390088,132
23,37595.41341830127,133
24,36916.0480979213,130
25,33315.68700331171,123
26,44165.365759285,134
27,46253.60727028575,135
28,37187.012347272175,128
29,38645.28481786032,137
