,distance,num_discovered_nodes
0,26538.71937543737,150
1,26710.370177200864,150
2,27854.744375743154,150
3,27387.745584302043,150
4,26691.680989540477,150
5,27961.325601288165,150
6,27053.921062205358,150
7,28571.208394130947,150
8,27484.866466259704,150
9,26385.811665637175,150
10,26830.59600048514,149
11,27405.31137537619,150
12,28104.497942531172,150
13,27906.50900418154,150
14,26509.978363280447,150
15,27075.810737702734,150
16,28502.121051871112,150
17,27416.18671714008,150
18,26558.7963096154,150
19,26739.599857488607,150
20,27644.459535138332,150
21,27261.788011824585,150
22,26739.15796575013,150
23,26886.28755594311,150
24,27245.266230370446,150
25,27869.69371187079,150
26,27516.37819247567,150
27,27393.384834596895,150
28,27190.48465958943,149
29,27396.593972699964,150
30,26930.23840368868,150
31,26681.454230047588,150
32,29029.589594090176,150
33,27019.72577834229,150
34,26545.295313065064,150
35,29576.95369013395,150
36,27218.99511680561,150
37,27341.75202859319,150
38,27583.092011893998,150
39,27243.473973930217,150
40,28815.01319717944,150
41,26281.77291393222,150
42,28308.911240167978,150
43,26336.411021847634,150
44,27427.571623504005,150
45,27051.652836493053,150
46,27294.725966135786,150
47,27103.983299939853,150
48,27208.063343730635,150
49,28999.838801364866,150
50,27917.874898655602,150
51,26982.8465857522,150
52,27158.304174440364,150
53,26822.53842492663,150
54,26925.91130285093,150
55,27466.71227277393,150
56,27591.37404249216,150
57,26602.94084608018,150
58,26861.282165186753,150
59,27478.75192227908,150
60,27901.8554016864,150
61,28400.851903126757,150
62,27750.076231023908,150
63,27173.17660487524,150
64,28010.9852528312,150
65,27960.872123821435,150
66,26954.965672468315,150
67,27183.054503258016,150
68,28647.34351716433,150
69,27489.74234615815,150
70,27314.300082803904,150
71,28328.68421261934,150
72,27619.320466067486,150
73,27794.482068714377,150
74,27266.46150662467,150
75,27752.51679401525,150
76,27815.444262669786,150
77,28052.134839695795,150
78,27377.35554273082,150
79,26360.022925376743,150
80,26469.40625037415,150
81,27547.836181828796,150
82,26885.71250811501,150
83,26333.41784427267,150
84,27895.69180627363,150
85,27910.240560916383,150
86,27152.76617637733,150
87,27861.14521028058,150
88,28668.34840312503,150
89,26968.026885472216,150
90,27777.82629204939,150
91,27004.15737887784,150
92,27713.12852544511,150
93,28038.52568607725,150
94,28084.52317663677,150
95,27356.89451846311,150
96,27597.52305614957,150
97,27275.950198924318,150
98,26997.394195519042,150
99,26650.264441596813,150
100,27445.01494608407,150
101,27731.289207296588,150
102,27240.19505312187,149
103,28562.37122945353,150
104,26822.152126146626,150
105,29096.225156953995,150
106,28309.127930745635,150
107,28103.413820539183,150
108,28666.309182797442,150
109,27762.76908985651,150
110,26094.994060711837,150
111,27024.6318195491,150
112,25979.4361003652,150
113,26566.55271265929,150
114,26451.392810740035,150
115,26831.33727686193,150
116,27574.384462348167,150
117,27287.94986903152,150
118,26453.876821517362,150
119,27906.527384496134,150
