,15,num_discovered_nodes
0,32224.404803874975,64
1,35240.44135714593,71
2,29932.502111655576,69
3,25706.63059458532,61
4,30938.775972466774,72
5,27292.88128887758,72
6,26892.54046889033,66
7,24195.83244494474,61
8,31807.980624224052,69
9,26832.847851216284,59
10,27152.302188283255,63
11,28980.994909080735,64
12,26729.473880414414,65
13,30452.233826832235,63
14,29743.961437407736,68
15,22297.95520505557,56
16,30466.860715923758,72
17,27829.558378812657,58
18,30515.717358710328,68
19,24948.61012823429,61
20,26155.84009503268,60
21,28049.044807406986,62
22,23720.426340228954,53
23,29599.822571925175,68
24,27103.19679196311,61
25,27471.86585187686,64
26,30888.794711682312,63
27,30029.42604784788,65
28,32924.9912985142,71
29,25894.603601338527,56
0,26032.69201077112,61
1,29344.288546980184,62
2,26915.223008345143,60
3,29006.61667039699,69
4,32697.716935935274,69
5,29308.303782395134,62
6,29153.51395741668,69
7,30162.77999599061,69
8,26006.24075288392,57
9,27354.679422493144,65
10,28477.151664463763,65
11,26380.78807865637,72
12,30675.038018477968,69
13,31134.52605520993,68
14,25344.730195479748,67
15,27231.61101790878,57
16,29646.773278136032,65
17,30111.570999885087,62
18,28078.852163384527,60
19,28449.506906247643,71
20,28494.491737647066,66
21,26883.32373489709,61
22,27100.781112446108,60
23,29609.62021394174,61
24,28834.70817711148,55
25,24352.488037329484,58
26,27958.49708441154,60
27,26744.692683218873,65
28,25386.2132177756,64
29,30628.781556359423,73
0,26749.89741638585,55
1,31461.482522444046,64
2,28784.014681743894,71
3,27465.00409266386,63
4,32277.03939080635,66
5,27609.51065854533,70
6,27528.91933302335,66
7,28013.486450521235,55
8,27619.43079921726,67
9,33239.36512050372,71
10,27942.1804195544,63
11,28712.88754150917,61
12,29122.28391175014,68
13,29186.612267459655,55
14,32074.493060548375,70
15,26949.700186660113,65
16,29593.359828427805,70
17,31959.166168375818,69
18,30370.137522294568,70
19,26019.359127237247,55
20,29696.688482442183,67
21,26736.97761931465,59
22,27043.28237693542,62
23,29457.034684493537,65
24,27062.309320252578,60
25,24533.73517815096,56
26,26085.493345195402,57
27,28267.731337495068,58
28,28540.80308899186,66
29,30788.42044422923,67
0,31702.174170433456,66
1,32030.40756198764,75
2,25699.301200549835,58
3,27463.11117951769,64
4,25062.894329304985,63
5,28939.86080452546,69
6,32291.660525779174,69
7,25224.837132470537,59
8,27434.360040125,63
9,28097.347494140347,72
10,25011.945219716566,62
11,25805.11861858772,55
12,27357.720332062174,68
13,32145.65522362148,63
14,26758.86954191767,61
15,27296.038829035628,55
16,25083.302376644093,47
17,30175.23986472738,63
18,31651.4921789525,75
19,33146.769758855386,72
20,30316.917171799174,69
21,30678.214552886035,66
22,30056.31330343074,66
23,27265.660382491827,54
24,23878.379247511868,55
25,24729.57448384184,59
26,28283.852079746775,63
27,25904.494420679737,55
28,26578.858123102484,66
29,31656.899715456715,69
