,15,num_discovered_nodes
0,30842.433520135284,108
1,34217.53495894521,108
2,30233.66072366199,100
3,33703.705566626144,117
4,28241.22257331531,93
5,29989.482259459906,100
6,32947.05859634414,113
7,31060.058048641364,108
8,35073.20504588848,104
9,31844.990148160432,114
10,28108.308005861727,98
11,33753.460011936346,105
12,29737.063685602625,103
13,26250.310216943555,90
14,35704.83249290055,110
15,29296.238498879877,102
16,36831.12087705715,111
17,37404.43451365514,121
18,35847.35340508106,114
19,32389.192882436066,110
20,34689.06213336877,109
21,27502.15102015656,92
22,35179.700811411596,117
23,29485.479875793382,101
24,31640.787986571177,105
25,34964.72422802737,108
26,32805.213008410225,103
27,29236.803700478038,98
28,32450.132931284363,106
29,33403.209769846486,110
0,36441.73688311252,126
1,29367.10833043506,95
2,38185.27029353019,127
3,34785.25315885361,108
4,31507.060537433958,111
5,31615.856981911824,103
6,28814.08968439421,94
7,30675.94297675362,113
8,29783.012608941346,103
9,36748.04832091249,106
10,32094.138749692254,89
11,32466.15797403781,101
12,30866.819493775205,106
13,30179.831432682015,104
14,32228.415405514683,113
15,31780.828564856598,99
16,35356.653114297886,108
17,29780.83764684543,101
18,34569.30277687806,112
19,34232.17886330681,118
20,33999.8460817935,109
21,31280.0352299322,97
22,35180.98369605009,107
23,34425.32443122237,127
24,30514.297806727725,107
25,33201.23400587797,103
26,35794.152319886045,113
27,34159.34344310832,113
28,32146.30143949744,110
29,31801.90575276038,108
0,37621.68721004273,112
1,33188.44085451823,104
2,29235.36645626849,98
3,37433.0508502877,110
4,29268.341495065048,99
5,39961.422902808554,116
6,29592.5526354251,101
7,33431.509565105654,119
8,33136.075636615795,104
9,31782.78269047983,100
10,35973.803645885164,119
11,30622.151409579925,99
12,30996.08018337056,107
13,36257.41361448493,123
14,30136.9261517717,99
15,32326.56346072893,106
16,31859.16184389645,114
17,29825.85317052084,89
18,32950.85588394107,104
19,29047.450378104226,103
20,33455.039172046156,104
21,36936.482372489736,107
22,35894.152081883076,106
23,36530.92470667185,115
24,31961.68921103374,103
25,33693.21947025918,118
26,33404.974948613555,111
27,22714.87525565946,81
28,31790.979216791333,97
29,35279.86688298286,112
0,29559.674851608554,100
1,26587.401473515296,97
2,35164.5583191632,116
3,32831.34405605683,109
4,31398.57068754631,107
5,31440.38843852527,104
6,28978.332658575837,100
7,37686.55311106688,120
8,34548.25961016884,123
9,30287.922474163086,94
10,32140.841125122497,109
11,30511.640232502225,109
12,33774.26388756048,103
13,38719.48249864869,117
14,35104.40124306703,111
15,34546.285075589294,120
16,33307.43800870883,115
17,33201.21637974992,100
18,29259.387000166083,97
19,30247.48601973856,100
20,37620.74642326368,105
21,34737.6293737517,109
22,30616.64450686779,116
23,31646.15095509989,114
24,36415.67088516017,112
25,33526.02540471565,115
26,31914.266902819967,105
27,37698.86297644429,118
28,35334.44232630726,120
29,33059.09424944246,110
