,5,num_discovered_nodes
0,18318.206926820658,24
1,18921.973000879367,25
2,21301.64834604993,24
3,18956.93791715416,27
4,19854.677315271816,28
5,24271.712819417226,33
6,21430.389362469825,26
7,34641.65604833344,42
8,25530.735184342397,34
9,33026.77027646798,41
10,27995.68142820623,38
11,21240.081538863546,30
12,22449.044301758495,36
13,27752.7974364191,32
14,23224.740698352063,30
15,23125.916577240998,34
16,14652.549515509016,15
17,23028.38240402384,30
18,23041.10318854658,30
19,24860.959594912896,33
20,28096.864200622884,40
21,18145.51618695972,21
22,21024.101576474157,32
23,26362.01757821514,44
24,21967.097560169634,22
25,22794.57685179735,35
26,25505.844423615184,35
27,15312.874442038956,19
28,14658.013977501983,22
29,18198.76547603998,20
0,29464.391020889503,41
1,19173.268583917616,30
2,19407.494935176237,31
3,19902.676370935555,23
4,18729.427606683606,28
5,23654.6171425399,35
6,23199.97275465294,28
7,18226.511979955943,24
8,23565.880408948073,33
9,24300.96609760046,34
10,25292.67972467829,39
11,21010.328629307252,21
12,18434.65267631719,26
13,24736.407244386886,30
14,20191.688926127765,24
15,25339.258285479773,35
16,22580.45397464546,39
17,20285.21394812814,32
18,21052.807977409844,27
19,25317.272438115866,35
20,17880.448605305817,28
21,17670.446222002887,20
22,21651.79900335355,25
23,19792.501627119975,29
24,21908.343339578412,39
25,15071.288196731632,24
26,17656.668669026232,25
27,24885.421075570197,35
28,18916.654788860335,26
29,21315.63784674249,29
0,21714.15934589531,39
1,29370.045820031748,43
2,22540.4681625526,26
3,27924.1998005219,45
4,23267.233808553778,36
5,24921.97162572233,36
6,23094.271004649807,35
7,22088.00646003613,36
8,24249.986110611444,35
9,19783.35781566817,29
10,26818.10577913956,35
11,24781.75198881694,36
12,20157.197064782325,26
13,15543.005796279975,19
14,24478.186152235015,31
15,28625.301810001423,43
16,19664.937092404827,26
17,21788.80507630338,27
18,17965.78783363711,23
19,25173.43344040906,29
20,27580.105822315934,36
21,23883.282517688767,35
22,21410.082576461726,28
23,25973.925389249507,34
24,25004.506448261764,27
25,17761.088981800123,23
26,19607.394247186392,24
27,26202.741932669578,44
28,24338.691926385283,39
29,17607.563323718226,24
0,19883.81144562308,29
1,32102.501674934745,46
2,25024.407337065757,38
3,16718.146329009538,21
4,21874.471343536447,34
5,30046.07470690856,41
6,21204.486610836953,28
7,21432.287027259834,30
8,19298.3846810523,31
9,27249.42935684568,35
10,26826.034223203453,34
11,25931.567505027735,33
12,29661.20341049256,34
13,22540.734383773124,30
14,25189.091160058713,35
15,24807.204441187845,32
16,24717.702046710685,32
17,22151.435015527524,23
18,26084.499533561233,38
19,22527.238711174225,29
20,24762.578215554415,33
21,23448.635366067334,32
22,18039.49431144879,21
23,21361.09829677932,29
24,22325.123396197025,24
25,16380.226411611065,29
26,21625.50584290126,27
27,16646.710565430916,17
28,21599.5346124463,29
29,22074.05491352383,35
