,1,num_discovered_nodes
0,7663.600881369312,7
1,8231.836049271304,10
2,7787.7898815967865,6
3,7302.870148696653,8
4,7308.272167726849,7
5,6164.295326988806,2
6,6298.243774735272,5
7,6343.093029864115,3
8,6512.24573970718,4
9,6039.852927061212,5
10,7592.431865479699,10
11,7656.453240423032,9
12,7573.019742672124,7
13,6831.449035221114,4
14,6700.511983767727,6
15,5924.646056064573,3
16,7645.199070155635,6
17,6689.987927722208,4
18,7227.102207802487,7
19,6235.478880786598,2
20,7333.744270194763,6
21,7016.356230654187,4
22,6167.231721166339,3
23,7915.898720807087,7
24,6237.45720427288,2
25,6502.330775080159,6
26,6082.441491011367,2
27,5154.344026330535,2
28,6812.587537650076,5
29,6828.942465187198,9
0,6392.238184880091,2
1,7110.271925642038,6
2,5792.433483375819,2
3,7479.7059619327465,6
4,6437.972141106003,4
5,8296.082343202987,8
6,7628.312501235139,6
7,6294.6011101148815,6
8,7699.958498901333,8
9,6374.817988149147,4
10,7412.346059807793,7
11,6496.235264438982,2
12,6323.455630104273,2
13,7499.26810227883,5
14,7478.691110932032,9
15,6251.30925641176,8
16,6051.642090190924,1
17,7310.297568749442,10
18,6983.656076099574,7
19,6758.181063268536,6
20,7524.049009377015,9
21,6348.953876103223,1
22,6876.9573938379535,5
23,5735.5298579461,1
24,6770.896189870458,3
25,6355.8275447525375,5
26,6200.31349016749,3
27,6437.931909770142,5
28,7065.659745959479,6
29,7601.946983011898,5
0,5754.42871833841,2
1,7553.081662905799,7
2,6576.950509020236,6
3,7647.147722854671,9
4,7482.758481675119,5
5,7766.251202474054,6
6,6305.9499965596215,3
7,6009.369571346883,2
8,5840.900364702391,2
9,6310.869633222372,2
10,6340.56881870925,4
11,6979.348086404026,6
12,5863.913304242767,4
13,7095.69155444493,4
14,7208.340915854735,4
15,6330.035675298358,3
16,6838.735894013411,6
17,6463.766201711151,4
18,5898.580963354013,1
19,6850.297690331932,5
20,5608.5870048496545,2
21,8695.466945492795,7
22,7238.577113897364,8
23,8074.499701566319,8
24,7606.236023000301,7
25,8376.135702924252,8
26,7085.651384018967,6
27,7151.736288427864,4
28,6677.483973901553,6
29,7447.629335234964,7
0,6585.063022330478,6
1,6222.547268745019,2
2,7411.183480372485,8
3,8541.30653036525,9
4,8371.409423072995,8
5,6124.361687816176,5
6,5976.079793784347,4
7,6717.985521723429,3
8,7761.184535833507,6
9,8960.578781481508,12
10,5736.975752171825,2
11,5871.434507604749,1
12,5740.2954926345665,4
13,5490.350361055609,1
14,7601.46599508482,6
15,7405.916013560216,5
16,5312.985182749431,2
17,6641.125881668167,6
18,5390.9892731510345,1
19,8605.725051970687,9
20,6514.391273738988,2
21,7617.473045721946,7
22,6961.244618293116,6
23,7381.186723550383,6
24,6886.511234151626,4
25,6749.040167962924,7
26,6250.125198241167,2
27,5649.293206440197,3
28,6306.639628119893,4
29,7301.080435485679,9
