,15,num_discovered_nodes
0,16657.3028331432,60
1,21270.246392772737,86
2,19296.248817127675,74
3,19699.57757069645,71
4,18552.86785214952,75
5,19712.85903515878,78
6,18877.768459443676,79
7,18070.67552459098,65
8,18116.301899613336,71
9,20755.762750552098,84
10,20214.992788208372,74
11,16886.52250183093,72
12,17260.80212475239,64
13,14385.089517804756,54
14,17038.799491554182,67
15,18749.27696921264,70
16,16659.796598675344,59
17,17375.81969179381,68
18,19383.9773957094,70
19,17018.467760843887,72
20,20851.273749737273,70
21,18858.297929584565,71
22,19370.29919338071,70
23,17962.425647628777,64
24,20137.11526676946,73
25,15565.313526028189,61
26,19603.949842485898,72
27,16745.658282739707,58
28,20709.44868911237,80
29,18105.910498841877,78
0,18163.06215964156,65
1,19293.752201649637,65
2,19658.669841751165,79
3,21582.712572664088,77
4,19393.850241023523,74
5,16944.412998061456,57
6,18016.98945859787,72
7,14218.863347757795,50
8,19801.13947193682,74
9,16339.338219155079,69
10,18437.0109826753,76
11,17785.873921061837,66
12,17915.23876248729,62
13,19904.271074366327,77
14,21526.183550124388,84
15,15828.107310150011,59
16,20348.929321093565,84
17,21535.492043533046,79
18,18261.555690134668,68
19,16309.85261572989,59
20,21335.47056286411,80
21,16926.702085112614,60
22,16871.35411519462,70
23,15811.592819451254,49
24,17270.092030252246,75
25,19129.896287869455,75
26,16991.219409178408,56
27,17527.196540873487,66
28,16638.427273126083,58
29,20498.472841689123,75
0,15365.713420749355,56
1,20940.141180395796,76
2,22034.301869335257,85
3,19946.408742268966,76
4,20334.060765625854,74
5,14614.420181070727,53
6,20365.70014117351,74
7,20317.364234507135,85
8,20070.513922594735,79
9,17107.19868388991,67
10,19260.170459925797,75
11,23644.86315492241,84
12,19981.684967925878,65
13,15196.009561869861,52
14,17805.926702310702,72
15,22533.244082299825,79
16,14428.797750121457,51
17,19662.826339014966,65
18,20038.701190921656,75
19,16209.73568741493,60
20,21702.71529054414,72
21,16550.45052423062,58
22,19004.23162518029,78
23,20192.109788354373,79
24,16465.981194172822,65
25,13998.482624236254,54
26,15746.775180567283,61
27,20695.793734627638,69
28,16768.09988171692,64
29,20059.11677828811,80
0,18051.214527366814,70
1,17683.34344738036,63
2,17466.951382492847,64
3,15480.833546994034,61
4,19844.205501005563,68
5,20416.14608464548,73
6,17025.392262668232,57
7,18281.98875715963,68
8,16808.016252665704,70
9,18629.06918730995,63
10,21238.78900686499,73
11,20476.70154725267,83
12,18361.627236219072,64
13,17244.30002631338,56
14,19915.964722858513,79
15,19628.078651832722,78
16,20745.712438572573,81
17,21682.059948037262,77
18,12842.677289581832,50
19,19740.275350529595,70
20,21372.352997959268,80
21,19748.5726910789,67
22,19348.473050836285,65
23,17177.62605362634,71
24,16317.928377243137,51
25,16409.729991507236,59
26,21141.857311490476,76
27,19887.199878192212,79
28,17977.88927869077,54
29,17729.12965191632,72
