,10,num_discovered_nodes
0,32938.24868979588,53
1,30798.488497620827,62
2,29993.365936689064,50
3,31965.833738505087,50
4,33676.176448882194,56
5,33137.61408898276,47
6,38404.51653130077,68
7,35615.93722333711,53
8,28685.467746821647,49
9,37562.57636336217,67
10,35885.29449775302,46
11,33647.26948111865,51
12,37234.39451915213,57
13,36021.58100535555,58
14,34040.03797026558,58
15,40491.8077597301,58
16,32552.395518857815,47
17,36010.48543897901,58
18,34793.25281171492,54
19,33924.286514758256,48
20,34556.95697600464,51
21,34199.475157473746,59
22,37127.82932752293,60
23,30554.95790553534,51
24,34868.837562362656,49
25,31146.22662713304,46
26,35178.98251797016,56
27,33072.591032144956,58
28,33692.94971622117,57
29,36664.8483671468,61
0,33436.0785961919,56
1,31232.70286648077,49
2,31975.89074480179,51
3,32072.390301165873,52
4,26558.091902413875,40
5,36868.186726999425,62
6,31638.286513467898,48
7,36584.34757777941,60
8,34347.011977127826,60
9,34392.64302407287,54
10,37177.044927316965,60
11,29242.461346258595,46
12,31986.850250159518,55
13,35748.6098641263,61
14,35867.02942094334,52
15,30581.568728561593,55
16,32474.77887033059,52
17,36522.77454087384,52
18,39371.996306413894,60
19,33447.864765573824,58
20,33716.17987480603,55
21,38953.341286051575,55
22,38827.82546684303,54
23,34293.42032310153,59
24,41881.233826137635,66
25,32496.11339825894,56
26,31117.353889555205,46
27,29670.07938856604,52
28,36973.900901466586,66
29,32810.2607879419,49
0,36767.62846096852,63
1,33901.55983336295,49
2,34370.201538477966,60
3,34852.81365834955,55
4,36063.9301525245,62
5,31498.46482302259,46
6,35950.51519417271,61
7,31082.238107857007,53
8,29966.602280959,49
9,29706.24826966607,49
10,33804.87729245431,47
11,38114.667995567346,60
12,31335.424616968176,57
13,32383.192780646037,59
14,34210.834012039435,65
15,33484.5628698249,54
16,35378.69278454284,59
17,34883.520222912775,58
18,36017.76930104298,51
19,28205.69754078909,44
20,37399.94624712719,69
21,34914.227580554914,56
22,36491.21393446968,59
23,32749.754568075223,55
24,36858.06576074844,57
25,30478.33447752968,49
26,35193.059904288544,61
27,34560.20891026249,52
28,34170.68465138827,49
29,30369.84165705902,51
0,32392.050451771916,54
1,37508.04930302365,59
2,34136.430641768275,52
3,35235.09770537331,52
4,33152.76858716942,52
5,31267.278526370443,58
6,36401.57204262605,56
7,30994.903357958512,46
8,30436.151072726654,48
9,31832.352151984524,56
10,34357.06667382555,58
11,41911.55846617961,72
12,30146.607882448265,47
13,33320.246363465434,47
14,29176.000043594948,43
15,32872.41976894419,51
16,36741.58166859845,61
17,40157.69027331382,57
18,33328.467969804115,53
19,37306.103800783574,68
20,32425.453834849144,52
21,33888.23833649193,64
22,28637.544790994678,43
23,29164.697850117067,47
24,32540.661664900912,56
25,30858.041708220724,48
26,32426.833751145394,51
27,29671.035165432982,51
28,37286.4173860607,64
29,31408.41513031999,54
