,1,num_discovered_nodes
0,7535.204239849718,3
1,7759.7285556259985,4
2,7931.003823791607,5
3,7484.579477250557,4
4,8116.405481827996,3
5,9312.095528250427,4
6,8612.122329002743,4
7,7787.8625856455255,3
8,9177.936885108165,8
9,9179.844246080691,5
10,7990.625045112825,3
11,10436.120567160908,9
12,9052.506653913717,6
13,7847.527330362507,3
14,7822.796821995105,5
15,7858.636968308956,1
16,8051.01648318426,3
17,7627.231536279124,1
18,8483.44654359566,3
19,9630.876647284496,7
20,9878.356003937884,7
21,8456.529903218796,3
22,7456.174941732742,6
23,7645.86766158637,1
24,6722.396438022687,2
25,8870.981456802172,6
26,8987.937941648835,4
27,8472.532366467798,4
28,9393.513917899496,5
29,7608.923586497955,2
0,9351.588175655728,6
1,8227.067867817284,4
2,8898.797485636433,5
3,8775.260793320382,3
4,8161.765396131528,3
5,9063.369372888234,2
6,6911.048748935751,1
7,8561.008532740892,5
8,8506.859756226859,5
9,7383.606015360622,2
10,6924.710877285685,2
11,7078.527059490652,1
12,8266.031225361883,4
13,9665.51184390799,4
14,8784.473227277558,5
15,7898.445503553461,2
16,8945.138670967413,5
17,6910.649544613179,1
18,8853.30214101421,5
19,6487.727095706059,1
20,7695.6747883482785,2
21,10685.545276548324,6
22,9082.47000728659,5
23,11219.989589472554,7
24,8279.343399683254,5
25,7395.439589307616,2
26,9441.120320164227,6
27,7615.1741603226155,2
28,7658.3040929234785,4
29,8754.713063826435,5
0,7447.6277440710155,3
1,8678.192082104973,3
2,6448.916637398111,1
3,7966.594392629318,2
4,8877.949256771934,4
5,7323.706305563857,3
6,7530.140928842606,0
7,7630.544834532588,2
8,10147.128204024884,6
9,7336.906901693167,3
10,7234.251073585952,2
11,9446.14931949775,6
12,7834.6188385163605,1
13,11057.292518496031,8
14,8731.20979760845,6
15,7551.090978585922,1
16,6832.487905869927,1
17,7697.6083133475895,1
18,8691.567350555473,2
19,7446.358225040867,1
20,9892.21557119628,4
21,7263.396076864154,2
22,8327.334827014563,4
23,7136.020843190113,0
24,8161.023102568605,3
25,8288.268957288417,3
26,7765.244770820589,2
27,7068.2452393330805,1
28,10011.723905020819,4
29,9013.20916993529,4
0,7570.41435859883,4
1,8270.017078669132,4
2,8373.705079685924,2
3,7679.423377487932,3
4,6942.723168017118,2
5,8195.002562345635,4
6,7956.710162519373,6
7,9354.213385602496,4
8,8399.846667695878,2
9,7850.546282865612,2
10,7794.73144740982,5
11,8167.5026942944005,2
12,8735.379953643858,4
13,7184.922997355648,1
14,7674.797713037055,3
15,8162.799152088326,4
16,10228.614565770602,6
17,9151.664513619071,6
18,9178.303341093175,4
19,9883.146442421888,9
20,9033.74845248371,8
21,8968.85513854379,4
22,7599.5096520196785,2
23,8802.6576817913,5
24,8178.168819775414,6
25,8498.957741881477,4
26,8711.725552337324,4
27,7521.845725588838,2
28,9440.271175247231,6
29,8816.90868436473,4
