,distance,num_discovered_nodes
0,37015.368207478874,150
1,34929.76568426399,150
2,38420.82489190439,150
3,36356.83957541118,150
4,38712.668566776796,150
5,36871.39056080362,150
6,36504.62160723611,150
7,36632.7647665184,150
8,35489.88210768135,150
9,36907.819644992174,150
10,39743.61223149066,150
11,37760.59460582664,150
12,34340.42495710615,150
13,36139.44476050635,150
14,38966.49384495427,150
15,36003.561051970195,150
16,42393.924722979915,150
17,40159.53817926765,150
18,35943.57048621788,150
19,36356.789409238896,150
20,36432.702071953805,150
21,36816.88552303526,150
22,39302.95475022996,150
23,36106.90854190713,150
24,34881.054530143665,150
25,35552.123287470036,150
26,37112.76288828696,150
27,36836.27748874502,150
28,36092.7728309987,150
29,35826.00609919052,150
30,37821.473466279225,150
31,35968.30714117241,150
32,37603.723333336566,150
33,36608.18230717426,150
34,37123.0952338071,150
35,38732.97915916206,150
36,37344.52064749758,150
37,37100.169729293535,150
38,38816.056867792744,150
39,34785.34901547108,150
40,38535.31568001744,150
41,37633.20121145525,150
42,42392.380661917865,150
43,37295.599735147545,150
44,38096.08219489198,150
45,41297.10015990541,150
46,36952.89296658782,150
47,35416.27578973006,150
48,33253.94644968911,150
49,36669.26110038576,150
50,37674.337940514735,150
51,38120.26747144908,150
52,37510.49169178345,150
53,37778.92286674819,150
54,36622.87461258146,150
55,38624.71733873944,150
56,38871.21534598172,150
57,35653.92253266582,150
58,38714.984139518274,150
59,39106.77832881361,150
60,38524.61364427325,150
61,39211.30945490093,150
62,35650.104462300544,150
63,36040.87795106782,150
64,35701.910036619156,150
65,38172.564697677764,150
66,39026.074589239055,150
67,36762.968126498585,150
68,35069.99838984588,150
69,36814.70129404871,150
70,35553.29473929305,150
71,48037.85771523995,150
72,37664.21854028546,150
73,38450.987609400334,150
74,36424.65396796046,150
75,37615.697029807525,150
76,36626.76700208728,150
77,35738.93465224973,150
78,35736.00553814335,150
79,37873.95326808733,150
80,37161.323596312985,150
81,36883.56011282355,150
82,39026.64992406342,150
83,33673.792273397354,150
84,38022.27720861935,150
85,37479.19830803034,150
86,38223.810154893545,150
87,37280.09336394898,150
88,36384.1439305149,150
89,38268.81859278589,150
90,34751.33246538368,150
91,37407.4327279941,150
92,37591.69153007368,150
93,40552.043548413625,150
94,37869.938819460505,150
95,38468.293089698236,150
96,37109.21484296557,150
97,40385.65818644773,150
98,39878.08945419983,150
99,38824.363632611195,150
100,39912.95991111424,150
101,35814.80940271936,150
102,39899.291153388,150
103,35253.38637510425,150
104,37793.723591879236,150
105,38831.20282060616,150
106,41401.86478156758,150
107,38384.44700028424,150
108,39056.116873332576,150
109,37924.70829164723,150
110,36896.71456552138,150
111,36018.5057999493,150
112,34894.84602152192,150
113,36728.90737602415,150
114,36359.94449831128,150
115,40035.73594134674,150
116,36655.529204014696,150
117,39274.09360832647,150
118,36508.25491458912,150
119,36801.00068929472,150
