,distance,num_discovered_nodes
0,40923.4495854165,150
1,39210.86855486952,150
2,42417.44926591528,150
3,37174.79415841609,150
4,39979.816395748014,150
5,41018.792369240815,150
6,38409.58796758104,150
7,36549.14766387709,150
8,38364.945871495125,150
9,39100.32695906943,150
10,39657.484699216424,150
11,40893.08605523762,150
12,36803.80008373475,150
13,40684.2095953921,150
14,39552.08825322965,150
15,39672.908215394775,150
16,39318.412292418885,150
17,38613.00480520882,150
18,36922.398561721646,150
19,40986.624883424636,150
20,38386.3754474922,150
21,41480.78612262169,150
22,36968.66083283392,150
23,39194.24178995254,150
24,42193.78537579839,150
25,40445.54455032415,150
26,39604.9673667409,150
27,38806.292938790226,150
28,37113.3357560731,150
29,40339.638818204716,150
30,41398.44228624175,150
31,35559.702335107155,150
32,38132.298851790016,150
33,36598.775839723676,150
34,39354.84320415954,150
35,41238.76056938675,150
36,39003.931451798955,150
37,38991.27288159724,150
38,37552.09888341538,150
39,39531.32278244645,150
40,39401.94554073876,150
41,39459.3895357176,150
42,39428.679455072546,150
43,38564.98116715847,150
44,40515.95791924345,150
45,40703.686813137305,150
46,39951.039587500534,150
47,39520.13862182913,150
48,36470.00175055856,150
49,38999.28517035611,150
50,39600.682678259014,150
51,38770.801395590956,150
52,43319.644624097105,150
53,35970.44412553984,150
54,40138.91053806378,150
55,41412.70136821608,150
56,36342.940018518515,150
57,40797.143966116695,150
58,39132.330728530025,150
59,38354.73341403206,150
60,39069.98826974289,150
61,39323.716886134025,150
62,38377.6369553078,150
63,41186.06853055455,150
64,38872.80262862585,150
65,36352.94880307419,150
66,41968.648852623686,150
67,43054.55509132376,150
68,36313.59356136159,150
69,39639.394564197515,150
70,40919.093292395126,150
71,40927.50387019563,150
72,41999.86802758279,150
73,37792.3411437957,150
74,39704.23616635101,150
75,40145.94077032766,150
76,37969.98650689863,150
77,38999.86969774172,150
78,38057.1006736631,150
79,38882.1987633506,150
80,38739.6306046243,150
81,39763.34030617548,150
82,39100.650407090485,150
83,40988.62549373732,150
84,38545.921731890914,150
85,42102.31084640988,150
86,39443.411165085454,150
87,38526.02824643172,150
88,37810.42016412038,150
89,39626.083129816034,150
90,37871.958517830164,150
91,40847.52959966478,150
92,38211.0733384025,150
93,40419.43605754022,150
94,40328.94701192088,150
95,40111.247604375785,150
96,38494.03525321362,150
97,39028.015865932044,150
98,37858.58878028292,150
99,37101.477315180906,150
100,40410.10316745352,150
101,38381.68843877616,150
102,37822.76434895818,150
103,38764.59630400014,150
104,38004.00245421105,150
105,40280.948579998236,150
106,37887.00504742078,150
107,40232.974381034095,150
108,38401.269005308146,150
109,41223.86674270435,150
110,41056.29085821976,150
111,37951.61682525195,150
112,38274.770112188526,150
113,39695.66767758655,150
114,39955.82509566022,150
115,37460.910174876306,150
116,40691.83331687936,150
117,37474.00585129023,150
118,39158.496292584496,150
119,36592.156001564086,150
