,200,num_discovered_nodes
0,20592.71932554023,50
1,20038.736096184977,50
2,20627.487537747544,50
3,21107.916583935057,50
4,20112.646013825757,50
5,20111.685593301125,50
6,20257.058764016125,50
7,19900.616284877728,50
8,20377.663837134798,50
9,20635.18931084726,50
10,20338.610831090762,50
11,20029.103088465778,50
12,20620.839831601916,50
13,20122.622100077217,50
14,20795.2141452432,50
15,20819.094194626552,50
16,21615.668420350652,50
17,19997.74503038064,50
18,20636.466006023904,50
19,20492.480081591915,50
20,20040.532120438136,50
21,20558.957281806386,50
22,19820.870026492157,50
23,19860.71627407411,50
24,20922.92778905202,50
25,19883.43541848177,50
26,20536.686411195336,50
27,20648.366257576676,50
28,20256.21214275729,50
29,19526.96533140892,50
0,20279.80632411241,50
1,19943.00916695992,50
2,19910.779684058984,50
3,19525.02780053139,50
4,20717.40341801947,50
5,20471.4070069676,50
6,20465.705328701664,50
7,20252.62806260359,50
8,20496.781802331665,50
9,20991.236212595366,50
10,20149.741484156755,50
11,20491.68196446512,50
12,20369.0345726565,50
13,20368.360277382504,50
14,21433.02720595152,50
15,20715.348055257888,50
16,19988.95251671003,50
17,20253.350806644823,50
18,20683.943514949322,50
19,19794.51909073734,50
20,20257.06777168383,50
21,19696.843324624093,50
22,20671.315990173953,50
23,20836.846422171704,50
24,20182.64357907203,50
25,20283.90154823009,50
26,20642.96959334121,50
27,20647.75012033526,50
28,20849.899923973495,50
29,19841.07894082035,50
0,20760.17605622807,50
1,20827.752880788015,50
2,20087.812122060415,50
3,20559.51243685467,50
4,20227.458913999184,50
5,20113.854063782444,50
6,19973.721716051397,50
7,20332.048375719856,50
8,20094.16332075764,50
9,20160.215958667555,50
10,20548.675692484223,50
11,20710.344654635628,50
12,20217.78172009748,50
13,20331.26744581806,50
14,20760.606684726656,50
15,20874.848289371683,50
16,20492.604340667007,50
17,20036.09583900248,50
18,20720.14986758253,50
19,20250.823836557454,50
20,19724.853222462494,50
21,20353.761027124696,50
22,20503.02114083037,50
23,20460.911183828044,50
24,20009.85176508668,50
25,20337.26925430475,50
26,20317.675919716225,50
27,19776.336495519205,50
28,20598.30742005759,50
29,20447.89957597063,50
0,20741.89494825898,50
1,20823.57581022585,50
2,20761.831470330228,50
3,20981.372782672162,50
4,19637.09285892154,50
5,21002.691979175226,50
6,20815.119343352708,50
7,21043.607844325852,50
8,20863.998275538474,50
9,20596.954533855613,50
10,19908.50024661935,50
11,20473.81626001803,50
12,20511.76684444221,50
13,20833.178858400286,50
14,20311.686342591533,50
15,21080.471103045467,50
16,21218.77700011943,50
17,20409.977492264796,50
18,20552.19586048901,50
19,20335.130822390427,50
20,20260.11355829941,50
21,20308.510936362865,50
22,20716.418437069464,50
23,21585.125002037166,50
24,20277.649000393714,50
25,20041.208624908784,50
26,20228.00253887701,50
27,20568.87775523395,50
28,20695.526731053968,50
29,21170.80153820083,50
0,20362.319961933295,50
1,20344.10544957581,50
2,20781.545307013297,50
3,20329.177571058815,50
4,20036.6446720961,50
5,20657.506070143405,50
6,21032.67178707109,50
7,20761.213026164663,50
8,20210.98958875393,50
9,20069.577584846607,50
10,20441.08041512774,50
11,20566.516669491324,50
12,22439.691065895553,50
13,21378.926688238847,50
14,20427.9980018075,50
15,20672.30145713296,50
16,20844.39854513038,50
17,20811.40180537704,50
18,20109.59818269066,50
19,19854.028290605056,50
20,20325.294964990728,50
21,20555.145714739807,50
22,20279.550231337726,50
23,20997.68912064614,50
24,20182.274221277883,50
25,21487.33105595017,50
26,20897.17905396491,50
27,20086.36015311347,50
28,20616.85342295236,50
29,20448.985752611956,50
