,40,num_discovered_nodes
0,28183.934264065854,91
1,25748.0612916223,96
2,27563.53097677647,94
3,26223.82317812244,94
4,26729.151117373232,95
5,27756.43584853439,92
6,27753.110583658647,91
7,25434.18788356434,96
8,27760.34949511347,94
9,28559.281232577443,96
10,25341.778959485422,89
11,24616.098059753636,92
12,23142.25000646198,86
13,23966.44013262623,91
14,27744.846367277332,87
15,27454.297519718344,90
16,29723.33410275091,91
17,25790.21101146239,92
18,27114.54010656482,93
19,32448.924897555178,95
20,27753.77412540539,91
21,26866.113341316206,93
22,29441.512247235365,88
23,28855.509100224914,95
24,27059.54195734331,93
25,23984.085887695903,90
26,28202.729518721273,93
27,25569.396136353498,92
28,29121.71458656874,94
29,26739.931920425668,96
0,26424.758933378693,92
1,26873.19751075749,93
2,26453.251974015056,86
3,25509.546484381775,91
4,25622.45508869317,93
5,27266.229619126283,96
6,28689.413056789304,90
7,26726.313682972654,93
8,25080.30038109221,92
9,27725.35808978361,94
10,28224.831814223682,95
11,25714.42937054504,88
12,29188.561259974853,90
13,27582.454014180974,87
14,24497.0095514635,92
15,29394.108224168103,97
16,27370.551411038905,91
17,25976.494430608454,90
18,26776.87724227052,92
19,26383.21498817878,88
20,24417.53148950425,88
21,29942.51177326649,93
22,28524.91341949989,93
23,25742.207361141842,93
24,24419.06100694155,92
25,26693.282513687816,94
26,27078.800370773148,90
27,28129.403707660065,92
28,27453.481761999705,90
29,26602.31598291684,95
0,24440.055449569223,91
1,28823.698641649837,95
2,28610.29549851397,94
3,28801.16965036713,89
4,28194.59578774383,93
5,25255.414041485354,93
6,27275.119301029023,93
7,26778.299087500713,96
8,29674.348107752892,92
9,27789.730996104223,94
10,25866.69974588917,89
11,26275.20374170489,89
12,25505.713930085658,92
13,28740.199246765864,96
14,23006.336356442232,89
15,27355.85943724084,91
16,26381.83938532024,93
17,25332.24799029979,89
18,25122.648305927418,89
19,25592.87741428482,91
20,27700.816944381317,92
21,26413.710956176965,97
22,24615.760235284914,91
23,29087.401126699468,93
24,28229.37282913423,94
25,28867.967566096955,93
26,33114.647108408855,94
27,24280.357092836603,91
28,27249.40025575218,90
29,23156.20079438231,83
0,28119.49008335012,96
1,25670.333872332783,85
2,26750.57320580057,90
3,25467.694047141686,84
4,29954.558770900552,97
5,29895.82670639376,93
6,25356.050578392566,92
7,26069.57886163246,95
8,28141.45204370626,96
9,27046.174885392193,88
10,25238.591031678472,89
11,26439.848392693624,89
12,29372.29733508242,92
13,27182.923569274742,93
14,25594.612641326712,92
15,27859.573771646817,95
16,27153.050026535464,94
17,26286.383590195877,90
18,26653.088174209915,93
19,25552.5751738048,94
20,26908.54222396554,92
21,25239.95859528743,91
22,24415.155425241286,91
23,26532.528001907194,91
24,23780.33163127723,91
25,26237.054895072502,94
26,26751.92191702756,94
27,25639.687567506524,92
28,26289.516453124663,95
29,29577.07064412459,96
