,10,num_discovered_nodes
0,32600.920561055293,27
1,29006.039131446843,19
2,27516.62681391365,16
3,28751.102493649334,20
4,31161.86457674209,22
5,28080.911825934152,22
6,30916.31820220441,24
7,33851.102715787514,25
8,29481.921846504258,20
9,31074.583384065216,22
10,28776.636696904447,21
11,30438.84368781223,24
12,29266.826341568994,18
13,29729.391084344134,20
14,28662.67157264696,22
15,30112.808663210777,24
16,30430.348652168697,19
17,29234.513698624265,23
18,29112.11189261517,20
19,28498.38379541314,19
20,26857.451241346753,16
21,31641.12295985354,22
22,31058.819512521964,23
23,30723.95274607245,23
24,30877.97072034394,25
25,31873.9824192002,25
26,28219.28383716009,17
27,28049.292344613546,16
28,30133.115051492223,22
29,27584.27437810961,17
0,32424.572566353774,23
1,32874.84302092693,25
2,31537.450634136658,23
3,28660.86443559163,15
4,32700.30969521208,23
5,28213.995851094747,17
6,30245.148325730486,19
7,29797.657886155383,19
8,29304.46458293853,18
9,32350.584262294895,20
10,29481.68380332161,16
11,31188.450344180525,20
12,28815.816270855994,20
13,29718.998141033644,17
14,24871.416613783666,16
15,29291.786429546974,19
16,30438.437729068744,19
17,29520.378471382548,17
18,30039.75678195355,18
19,27218.994884676213,14
20,30745.01766623291,22
21,33540.625925061395,30
22,32641.84631055937,24
23,29907.539898865718,22
24,30600.201261224727,26
25,26795.55741172676,14
26,26252.324257430853,13
27,26377.613164647606,14
28,26867.860505517398,15
29,26929.08117350986,15
0,30227.255509695762,23
1,30885.82844140319,24
2,28473.940284245127,24
3,27230.41931236104,17
4,28227.36016302327,16
5,28106.85455689619,17
6,30764.203925057365,22
7,30645.627567940635,19
8,28181.547934757848,17
9,30514.96250534886,23
10,28787.448858070904,19
11,28856.616852338753,19
12,31454.992245899397,23
13,29751.5207362967,18
14,30608.781392932004,22
15,28883.046817543323,19
16,29614.90391814846,22
17,30459.35593047884,23
18,29910.730191218798,20
19,30533.511318700344,22
20,27894.55883144829,20
21,29405.323211764946,18
22,28935.63038752063,19
23,30218.502495289795,19
24,31325.308080923503,26
25,29425.914081927152,18
26,29588.145195820536,23
27,30593.064429370224,23
28,28321.37369351736,20
29,26001.629893343586,13
0,28266.848367179657,17
1,31553.11464340424,24
2,33906.94951869333,27
3,30716.839892720687,22
4,27901.799604217354,19
5,28347.189766902226,20
6,29254.48586245648,20
7,28338.065783182137,16
8,32929.45059155886,25
9,30168.632507772098,23
10,27654.106299813724,15
11,29515.777500498407,15
12,28379.99989636907,14
13,31670.352251061857,21
14,32699.4101018277,23
15,29347.33274434688,17
16,29425.167794863803,17
17,31579.5348658703,23
18,32655.84928627394,25
19,35955.17373972282,28
20,29987.18228040274,15
21,29621.053389253044,18
22,31163.243196458814,16
23,34896.841327572256,25
24,29041.19426495422,20
25,30605.990990069866,24
26,32644.93144491378,18
27,29931.971064226684,25
28,34162.89381891815,23
29,27971.2202980726,15
