,distance,num_discovered_nodes
0,27857.082311859216,150
1,31159.68557694042,150
2,34140.159156724556,150
3,30998.05216512849,150
4,29690.36158794239,150
5,32806.05024534784,150
6,30426.29829866471,150
7,28274.675063318864,150
8,32550.89955560817,150
9,30292.007812434153,150
10,29672.44333357429,150
11,32795.4781075137,150
12,29494.395538573208,150
13,30861.87316689902,150
14,30898.1130766612,150
15,30744.035066987537,150
16,30014.71621166682,150
17,29030.39655151079,150
18,29580.203489446252,150
19,33398.948759586536,150
20,31614.793944889323,150
21,29653.049857609174,150
22,32645.09341230866,150
23,30009.904693135624,150
24,27884.778998641992,150
25,28994.61260397419,150
26,29454.484144344417,150
27,31019.189762624403,150
28,31896.17062083432,150
29,28434.117155964723,150
30,28801.967653054526,150
31,28810.28566299171,150
32,29102.436785017813,150
33,30287.478046918448,150
34,31853.25806204754,150
35,30898.85587924195,150
36,27007.112732549318,150
37,33061.16759697984,150
38,29317.289505538258,150
39,30075.80397951028,150
40,30307.200574975792,150
41,29254.10445658282,150
42,28643.92769148279,150
43,30811.585257274688,150
44,31611.047186146778,150
45,29482.356722069235,150
46,30292.427489284044,150
47,32595.694500071106,150
48,39539.49798970777,150
49,31082.744807994506,150
50,28756.66738199045,150
51,29663.057856562915,150
52,31099.001862615307,150
53,28473.953120430495,150
54,28287.402393261054,150
55,29679.251137011648,150
56,29923.3829491598,150
57,30369.89837759811,150
58,35811.073986164156,150
59,30935.739660672287,150
60,28741.79987833874,150
61,31637.737980238486,150
62,30929.537600340613,150
63,27944.3734990598,150
64,29603.503477086222,150
65,29855.706841286454,150
66,34292.1077202125,150
67,27688.697406858257,150
68,30335.884740445912,150
69,31075.9044963507,150
70,39186.00085657546,150
71,30684.49632634921,150
72,29343.169763046353,150
73,30355.792145439405,150
74,36488.96575838708,150
75,30923.583210832676,150
76,30488.06776559027,150
77,31110.155717687256,150
78,29380.00537184646,150
79,30243.57566785263,150
80,32681.92590035487,150
81,33022.855423463545,150
82,30818.23569071551,150
83,33691.97411085254,150
84,30749.588115801915,150
85,31466.8761018972,150
86,31630.762596085766,150
87,31234.337730123665,150
88,27834.72041344997,150
89,29197.417151860165,150
90,29680.29059401926,150
91,28634.03382921203,150
92,30918.186647120343,150
93,30536.796973925193,150
94,31288.721279054167,150
95,28452.173282370855,150
96,37162.28518210602,150
97,28946.29342189578,150
98,28780.467603786754,150
99,32717.704829006238,150
100,28514.827946854544,150
101,29445.642194644286,150
102,30405.020663158564,150
103,29996.935789682448,150
104,28488.14859589262,150
105,30462.549918274246,150
106,29935.22778900073,150
107,30140.218725553197,150
108,27966.69595449127,150
109,30105.886064063427,150
110,30103.83999185826,150
111,31110.008895847433,150
112,26738.008578269688,150
113,28782.18697730706,150
114,29259.771317322244,150
115,30091.674251559205,150
116,30945.44034425257,150
117,31279.96972382196,150
118,29683.879270953657,150
119,28141.05118848424,150
