,distance,num_discovered_nodes
0,22701.839894873505,150
1,21046.116222715154,150
2,21315.11348406319,150
3,20686.02117758443,150
4,20661.401210409327,150
5,22332.79042622004,150
6,21734.522518110938,150
7,21781.098731588376,150
8,21139.97542757516,150
9,21503.693906804212,150
10,21987.12191083079,150
11,20445.889232824396,150
12,20176.359177792645,150
13,21435.43871719835,150
14,20947.453254553115,150
15,20849.765610702052,150
16,21199.64675571089,150
17,21660.97513869995,150
18,21566.319452395473,150
19,21638.025761865207,150
20,21471.416264067826,150
21,21478.529517913626,150
22,21628.029152841016,150
23,21609.775004663108,150
24,21318.43205646012,150
25,20724.47959233611,150
26,21229.96344820585,150
27,22236.18357616126,150
28,21026.104138101848,150
29,21241.15478062781,150
30,21280.8492568264,150
31,20556.968020567965,150
32,20686.786591121236,150
33,21361.450411318405,150
34,21473.53606663945,150
35,21655.044473950515,150
36,21218.374474618508,150
37,20696.979443007418,150
38,20815.30987793108,150
39,21190.758376761845,150
40,21530.520361181447,150
41,21462.629124762876,150
42,21231.480564323643,150
43,21335.949760969674,150
44,20651.39611166852,150
45,21064.962639034995,150
46,21542.532780112924,150
47,21112.687725169864,150
48,20672.849768547312,150
49,21213.4901299562,150
50,20493.809535824617,150
51,21456.925543579753,150
52,21081.823173574237,150
53,22681.231407782394,150
54,21702.585597971825,150
55,21453.510148838748,150
56,22258.997126922055,150
57,22981.027852452993,150
58,21098.79957475873,150
59,20759.577141621015,150
60,21705.981527795895,150
61,22636.80917042463,150
62,21471.33626032147,150
63,21063.189772757298,150
64,21614.264870469884,150
65,21055.344081120187,150
66,21243.488738143034,150
67,20798.46955616273,150
68,21204.59290423402,150
69,21465.612267003806,150
70,20985.893330543604,150
71,20787.38589560063,150
72,20841.439561851403,150
73,21506.650009945904,150
74,20692.235361185583,150
75,21311.949777446353,150
76,21510.278863475985,150
77,21148.75801152041,150
78,20870.862544209183,150
79,21697.550586912268,150
80,20981.711816379528,150
81,21152.259859457514,150
82,22046.619954269067,150
83,20944.368584778134,150
84,21226.41412452786,150
85,21707.391442494467,150
86,21068.97418528443,150
87,21598.233052989202,150
88,21625.839736716283,150
89,20928.222127820696,150
90,21112.379131274556,150
91,21193.724104371442,150
92,21215.350755835927,150
93,21467.59276412962,150
94,21412.319493184114,150
95,21417.395351983843,150
96,21666.859437519863,150
97,22500.735239886777,150
98,20533.97600791805,150
99,21507.396370960905,150
100,20441.103160804803,150
101,21733.4697405511,150
102,22215.675843791403,150
103,20752.00432203904,150
104,22147.84848436457,150
105,20875.98378638484,150
106,21296.099064654085,150
107,21321.447689679884,150
108,21927.85582795373,150
109,21161.364939864878,150
110,21175.628025033064,150
111,20726.782222609545,150
112,20163.31897592195,150
113,21575.749874874873,150
114,21373.085919890007,150
115,21146.4330627347,150
116,20521.227547400602,150
117,21253.164220261024,150
118,20964.764126090053,150
119,21308.631164205035,150
