,5,num_discovered_nodes
0,18196.611009988905,48
1,14423.285763853917,34
2,18079.065912107635,39
3,16040.824964673495,36
4,17362.35000422349,35
5,14386.283685553788,31
6,14866.354302753918,42
7,17499.08397050715,41
8,15437.40625665945,43
9,15938.377389310463,38
10,11327.653647249386,19
11,16240.003642296031,38
12,15578.947463684326,32
13,12586.884456743952,28
14,10731.771772205404,27
15,14113.87021115178,28
16,14402.585557844233,31
17,12938.70453908465,25
18,12443.440076681232,28
19,14328.703277063394,31
20,17225.835355553456,40
21,18475.830133058946,39
22,17722.53960415129,37
23,10949.005506590996,22
24,12457.361430363486,25
25,14340.119098117259,31
26,11893.313240031166,22
27,13447.213914697619,34
28,16463.714716169867,40
29,12777.735091139264,34
0,11511.173720329867,25
1,15347.941510895798,28
2,12000.527535927902,29
3,18351.744529469943,45
4,14156.491084742887,31
5,11017.349110013416,21
6,12677.696697554167,30
7,13045.07237287778,32
8,15155.827966873385,31
9,16288.862160883467,36
10,15878.227800532082,35
11,15449.215722602068,37
12,16544.54210997332,41
13,16086.829088116467,39
14,18511.14576401336,37
15,12963.168595297082,33
16,16338.765153244958,32
17,19403.75661999507,45
18,13669.469829753441,37
19,13544.18760002953,31
20,16469.60773137262,40
21,15981.985966236378,42
22,13597.75668635292,33
23,18597.968136263495,41
24,17632.310381682382,37
25,13326.583854643464,33
26,14781.718230442857,31
27,14019.788854734976,37
28,10733.479967550855,23
29,16256.53063785233,26
0,17773.409392759746,38
1,19098.795481531844,39
2,12777.752170516651,31
3,13952.318465448323,35
4,17844.11864882638,40
5,13921.682592750738,34
6,14412.439082302193,33
7,13919.81951094505,30
8,16105.251653925345,46
9,17070.240023350976,42
10,19702.277497827647,51
11,12849.336646726404,31
12,17165.686585231346,39
13,11114.81492310687,29
14,12704.825488318022,25
15,15729.769705126308,34
16,15650.550902120263,45
17,16935.074826173015,39
18,12169.493245876392,25
19,19991.930347247664,43
20,13253.620116529302,30
21,13090.006616534596,25
22,15810.3867841785,39
23,16588.818290576623,34
24,13980.32497331932,24
25,15832.96101791822,37
26,12096.187244384715,30
27,15012.744446431661,41
28,17048.659937468852,26
29,15079.106878475242,29
0,12577.842472141081,26
1,20345.880235230958,37
2,15471.633260751521,39
3,15813.941307300036,39
4,15828.884019116644,35
5,11577.429035802394,24
6,18030.76202274328,36
7,16610.753082488878,40
8,13002.218578105236,33
9,18268.444995929207,49
10,12914.548100365178,29
11,12919.61627091047,31
12,15588.864665913246,41
13,17433.980922566014,31
14,18299.26005128879,42
15,16933.671738335695,34
16,13623.196367771425,25
17,13861.10528197806,33
18,11127.953148307144,23
19,14452.403936640096,34
20,13925.804252997825,20
21,15144.143511424445,36
22,12381.071196638975,28
23,17670.321675142775,41
24,14222.213380951369,33
25,18263.64128003138,45
26,13611.547233163381,35
27,11796.128615215808,29
28,14191.0758786042,26
29,13418.824797968678,30
