,30,num_discovered_nodes
0,21875.115430486367,86
1,22633.451107714573,86
2,20506.165960965904,86
3,19504.88864929263,83
4,20218.3824829607,80
5,20515.809456691954,88
6,21753.297575094297,89
7,23211.614929696014,90
8,21486.20104829431,86
9,20771.367995911343,87
10,21151.746123839333,87
11,19907.3094744956,83
12,21852.637693538294,88
13,19740.583823053745,88
14,20691.61720793293,92
15,23456.917202480516,89
16,22367.82873878976,93
17,20842.504830640122,84
18,19400.762415662455,81
19,21724.806224626354,79
20,22631.781779444234,93
21,19425.786421807865,83
22,20204.25193438929,84
23,21718.39162200762,84
24,21114.640264403235,86
25,20216.445839331453,78
26,21791.0110278473,89
27,20288.595879037948,88
28,19854.631291695747,88
29,20406.526782726087,88
0,19571.54260521378,80
1,18220.12965308964,82
2,20841.52400199966,87
3,21377.075579392236,90
4,19701.486873007343,85
5,18759.403052121652,83
6,20908.249945661235,85
7,22779.951855585543,86
8,22814.979420429878,85
9,20905.746164671968,86
10,22271.82185156533,91
11,19332.45717611512,84
12,21760.835595142034,89
13,20252.885677020044,91
14,21629.030809077514,84
15,21500.41392326822,89
16,20222.147690066256,86
17,22921.48550617416,91
18,22093.53605911736,90
19,22033.3604297918,84
20,21802.118274145367,85
21,21835.66131172093,86
22,21249.157919657133,86
23,20394.14751630252,85
24,21004.797466004824,90
25,21667.99911707359,91
26,19712.092119396224,79
27,20825.123911351886,86
28,21731.906456205415,92
29,22098.147923846507,90
0,21728.14531329203,90
1,21508.430839156732,85
2,21987.482193497042,92
3,20648.603976353294,90
4,22896.520445204515,94
5,20231.744323695675,85
6,22436.024582426286,88
7,21768.550865988,89
8,19785.02634493886,85
9,19977.128035844842,86
10,20353.057275109873,83
11,20618.31852382677,83
12,20409.905295941116,85
13,21548.203969442482,86
14,21749.53338592123,88
15,22292.612893984613,89
16,22258.16884881805,85
17,22145.31027353917,90
18,21729.63826025574,92
19,21442.59608153273,84
20,21645.366079814954,85
21,21360.839325256125,84
22,20769.538373800104,86
23,20046.635153316027,83
24,20736.751635705168,89
25,20666.183251495255,86
26,23397.90842070111,84
27,19598.329281811264,80
28,20475.702872075584,86
29,19561.75426882599,81
0,20530.092547319848,87
1,19185.98109780327,83
2,20082.46696221547,87
3,20089.626951309667,85
4,20421.918800267278,88
5,20165.20968513012,85
6,19949.51993192229,83
7,20590.997308438604,86
8,18582.71547285977,82
9,21616.875898515667,87
10,19883.12032122277,80
11,21986.549874231347,93
12,23650.383689556118,91
13,21166.79469450986,86
14,18798.326231426938,81
15,19983.011049464418,87
16,20484.009182286456,85
17,24021.43171355786,94
18,20610.63247536402,91
19,23149.122293706074,97
20,21586.563817742077,91
21,19480.891196080167,83
22,20656.645262243317,85
23,20037.338815769963,85
24,22829.062162498172,93
25,20325.910798915418,87
26,19210.80496564045,81
27,19432.973367078437,80
28,18205.128168124615,82
29,20157.245697910712,85
