,20,num_discovered_nodes
0,23490.10638875775,108
1,21537.20389377964,107
2,23821.104081403457,120
3,22848.47807741523,118
4,22294.997421458207,114
5,20731.742735321244,117
6,23713.899055841895,114
7,20275.373950184097,108
8,22963.83179080594,107
9,22250.702715505606,114
10,20416.528435198266,114
11,25443.4115707365,128
12,21357.586420493935,115
13,22211.403083690595,108
14,23539.098817517464,118
15,24793.7261137754,109
16,18912.047100893,100
17,20758.34067300063,111
18,21104.138247934206,112
19,20041.735953926018,116
20,20034.37198715133,112
21,21958.53631361219,113
22,16962.07801898915,99
23,22731.79500205987,120
24,19382.618240332125,116
25,25575.27458695073,124
26,21922.65236481528,123
27,20470.842819231166,106
28,21838.024731360143,114
29,19370.589054949243,94
0,17467.862264679185,102
1,23459.890830008953,121
2,24803.500853709742,118
3,24043.850931203775,130
4,21288.114408528338,107
5,19382.59137152653,103
6,20585.646065656983,115
7,23978.40060711358,125
8,20205.22489845693,114
9,21631.21158286304,118
10,21838.651781193057,121
11,21327.09556567656,108
12,22734.44352002943,120
13,20521.753027686314,116
14,22631.919214286096,114
15,23106.975504836282,123
16,22735.30470735866,113
17,21560.27949299786,119
18,22824.549257894112,127
19,20233.978180789545,113
20,19696.878357883426,112
21,18851.340975120398,105
22,18525.189398048333,106
23,23139.300959301872,119
24,18800.792865370768,102
25,21480.1190444846,109
26,24863.62730832197,122
27,21526.380481328015,119
28,21355.914597058145,104
29,24294.715718286403,120
0,22177.383285622414,123
1,22423.225209427495,117
2,18873.94147115863,96
3,19324.384270539504,91
4,23643.731358153243,117
5,20637.316578920523,104
6,19183.81403730635,104
7,24706.523849150246,123
8,22026.69667925183,111
9,19790.698489161638,104
10,22627.320967927546,110
11,26494.687867051853,127
12,19882.239440215057,106
13,22426.98743007898,112
14,17940.040674662265,90
15,18948.492058069398,103
16,20617.516138562667,112
17,18670.493236295657,109
18,24034.33529586415,121
19,23614.79058799568,119
20,19806.6529670542,96
21,19750.14368886097,112
22,21263.706767267126,107
23,21543.82328286586,109
24,22301.1390225348,115
25,24346.873665365398,118
26,20183.741617706353,102
27,21531.217358244354,105
28,23300.611901517383,118
29,21971.105354306084,110
0,19210.303857111077,95
1,23597.09933200047,124
2,20083.757536318924,116
3,23934.49629964734,117
4,19571.631882180154,100
5,24709.556605844737,126
6,24386.39302759242,120
7,24111.705785930364,115
8,23652.891309835843,113
9,19374.670663726032,121
10,20714.299924466162,118
11,18998.24841934101,101
12,23409.01270846821,120
13,21970.987333082638,115
14,22361.815605002095,113
15,19366.71087603785,100
16,22590.131389294074,125
17,22589.372692898647,125
18,21274.1543617801,113
19,22170.94621175061,117
20,21107.599500297474,120
21,20686.50454915103,105
22,22810.4744285396,121
23,19128.341738717023,100
24,20825.896751665965,112
25,21067.288405768035,111
26,22673.22714223264,113
27,23747.673262745095,118
28,19588.195315938457,102
29,21993.825966567238,110
