,distance,num_discovered_nodes
0,32484.710098784362,150
1,33955.10737366316,150
2,37239.992455567975,150
3,32415.111259731915,150
4,35185.804042212534,150
5,32425.40687021372,150
6,45755.44178200787,150
7,33893.67912111758,150
8,31828.624959663917,150
9,31551.71525289104,150
10,36469.95531716519,150
11,36280.37563172175,150
12,45129.19028272379,150
13,30794.291031865636,150
14,33513.17397622701,150
15,34472.31737854312,150
16,28749.992677718146,150
17,33438.32454735146,150
18,30545.895324911202,150
19,35629.150590813515,150
20,38320.594340641925,150
21,29630.519269067845,150
22,37694.7524548282,150
23,35865.79262755542,150
24,33316.19302408569,150
25,37349.65052558491,150
26,31412.275682054184,150
27,32122.427447808754,150
28,38972.16269626498,150
29,33332.4008488882,150
30,33797.322581902095,150
31,32039.99136600482,150
32,32204.479426558068,150
33,41458.54695284174,150
34,35200.298472169765,150
35,41058.52967144328,150
36,39502.451766423466,150
37,30196.49626824317,150
38,40125.72749879118,150
39,33980.33136887701,150
40,31311.112625251422,150
41,31822.182958999278,150
42,34060.13164058357,150
43,33712.11062773352,150
44,35072.18662484623,150
45,38277.05170927277,150
46,38907.31852392011,150
47,37201.07206831357,150
48,34602.376254985145,150
49,32058.900722658705,150
50,37226.34378537614,150
51,37456.75870628095,150
52,35157.71128321655,150
53,36244.30031419325,150
54,34604.79467059194,150
55,35606.09355050313,150
56,29920.948708435564,150
57,31956.187812730506,150
58,38483.68095349538,150
59,31915.569223328384,150
60,29483.713653953495,150
61,32647.54900777858,150
62,33051.34820877848,150
63,35021.760487618645,150
64,35891.87320482793,150
65,30126.574103121264,150
66,31948.93289197376,150
67,35041.981510349084,150
68,31776.66598693488,150
69,37071.890396974835,150
70,43472.34638143138,150
71,31917.30548358605,150
72,33094.719581858335,150
73,32067.151045686296,150
74,31868.875467275222,150
75,33229.43233211071,150
76,31263.08938754499,150
77,39066.227369355765,150
78,31273.79904591442,150
79,32046.35920286694,150
80,37202.16289919487,150
81,31818.6022445725,150
82,32501.836746958317,150
83,29892.716088402252,150
84,30487.373576663518,150
85,37704.20013100175,150
86,33770.78065165431,150
87,43048.15802343769,150
88,33156.46326139495,150
89,33051.536300915475,150
90,40082.710328083216,150
91,32538.7832500593,150
92,36012.052019252274,150
93,31101.80352090867,150
94,31137.798219171276,150
95,35229.767626862405,150
96,31381.989752159738,150
97,30243.27754235571,150
98,29736.000577739484,150
99,31897.138385580478,150
100,30185.720863134844,150
101,30889.98886111087,150
102,29500.226137345333,150
103,30501.030305266035,150
104,31801.503727744108,150
105,30389.548472959857,150
106,29544.36736719381,150
107,29663.867042975904,150
108,32815.38094301115,150
109,28906.046851402687,150
110,29954.791123283376,150
111,33603.9444892269,150
112,30030.603405701168,150
113,29944.472652240438,150
114,28002.729649559667,150
115,31988.87234956663,150
116,29724.51339895953,150
117,30344.845464054357,150
118,30427.321664644027,150
119,29965.85422729798,150
