,10,num_discovered_nodes
0,34484.39204555143,45
1,41812.46445861423,65
2,36773.94490779857,63
3,41999.74878184958,55
4,33468.61884629167,51
5,46054.591102594735,64
6,31816.707339149638,48
7,35656.47606168604,53
8,39110.99772547231,53
9,41836.846582198115,55
10,40857.3843824783,55
11,40153.373523623566,65
12,43420.73879785938,61
13,44413.11683464508,60
14,39879.8235374855,61
15,45536.030280715764,60
16,36019.199860905035,54
17,43766.81226843579,60
18,37610.36278768502,59
19,39533.88009898896,60
20,36251.391095365594,54
21,41271.98639227809,56
22,35407.44059375982,50
23,46972.24319095474,58
24,38202.23451419368,55
25,38417.29409114284,46
26,37400.14404485456,51
27,39403.325089621896,63
28,43673.81525945765,62
29,41875.98367647103,62
0,38921.291816881945,58
1,39445.91782425611,59
2,31325.748507629505,52
3,36090.49954311964,54
4,38547.5551086188,58
5,36780.72678124986,54
6,40942.06478288903,64
7,36767.24224611404,50
8,32180.83805187606,54
9,36240.46878516076,54
10,44598.619213370985,59
11,42331.418775975544,58
12,33448.30745552631,38
13,33526.383789572756,48
14,37243.28285074325,53
15,33049.87827622743,50
16,43269.02412539486,58
17,37174.05034236341,54
18,42561.44797181892,57
19,46132.64687140961,67
20,40014.916832172974,58
21,35144.92914236254,56
22,41425.15825875235,62
23,36131.81973770952,53
24,37656.8223999889,61
25,37790.97146428494,58
26,39370.575964204734,59
27,35130.86643098524,57
28,37796.47431851531,52
29,37267.45049801373,53
0,45445.05876420419,64
1,39895.66740238757,61
2,42489.68034733973,63
3,38012.77955441175,56
4,39419.9502946588,58
5,44342.94933835976,65
6,37791.60254020976,54
7,37810.70281961331,54
8,37301.43328437688,54
9,32434.67823931023,51
10,32233.925879489205,55
11,41101.71263256737,60
12,35225.36817421971,55
13,36105.81816137701,60
14,36378.75830510272,54
15,43106.27798239416,66
16,43479.383697228026,56
17,38865.04665703901,55
18,38275.438328002,57
19,42245.04304430395,54
20,43518.39217386572,68
21,37697.72913772129,50
22,39597.47949702293,53
23,41963.422663339,59
24,34335.25573058296,55
25,40582.67752180918,61
26,41537.67022435303,66
27,31567.470953921093,48
28,37697.76697983493,57
29,40254.67145789856,57
0,37500.64918266754,54
1,38529.029010415674,57
2,44807.58451688405,69
3,38834.86570379515,55
4,45090.20550858206,70
5,38772.45861697558,56
6,42427.063176863805,58
7,43885.8065942449,59
8,36825.27367096516,50
9,40173.66380079085,62
10,37262.5648418406,52
11,38667.33928523854,57
12,35287.40688804351,53
13,38352.34814141169,54
14,47285.54816228026,72
15,46568.55025538218,66
16,35065.77451388547,58
17,43244.99424183789,58
18,43897.73377337309,57
19,47785.18128128875,61
20,34632.043932624656,50
21,39381.49143721135,65
22,37371.10317704847,53
23,41570.28251575129,59
24,38795.186645280286,54
25,44855.58011337387,67
26,44906.17523085044,63
27,48783.7155143949,70
28,35131.26183594306,49
29,42585.10668237895,61
