,40,num_discovered_nodes
0,31911.982017007955,49
1,28721.47612850592,46
2,31101.267418515414,48
3,29717.715093159553,47
4,31873.468473019144,48
5,29094.513685538168,48
6,29465.15211260966,47
7,28568.529699090384,47
8,30881.902671060696,48
9,28930.347043964557,46
10,31002.0248213253,47
11,28590.65866891566,47
12,30663.846040769724,45
13,30874.95552969233,44
14,30075.621951908222,45
15,31127.324586239152,46
16,28613.8546977052,48
17,31707.00175562374,47
18,32299.436435583066,47
19,29922.647076939385,45
20,32482.59654051777,48
21,29974.321479131057,50
22,29358.58920611704,46
23,30854.104068497258,48
24,32386.700642491778,47
25,30060.321458415954,46
26,29584.979047480778,46
27,29635.08347010043,48
28,32318.989569613266,47
29,30805.54769850551,43
0,31626.928997641004,48
1,32506.740594683928,47
2,29846.28389411582,45
3,32036.58041999932,47
4,28122.5085114043,45
5,30931.728227220276,45
6,29695.250307229297,46
7,30487.59351197182,46
8,29582.578352608598,47
9,31866.740504093206,48
10,32253.66730127972,48
11,30580.149305669962,47
12,29992.047025006326,48
13,30544.779142379317,45
14,29499.73626239711,47
15,30069.058130006844,44
16,28910.159061036382,45
17,29877.162067102778,47
18,30348.67851772021,44
19,31994.23296724502,47
20,30374.085131048138,45
21,31947.2043358842,50
22,29027.378993209164,50
23,28654.246186013388,46
24,28412.271368370173,46
25,31784.661212863088,48
26,29579.967448435254,46
27,29952.65810150012,46
28,32096.691971751825,48
29,31553.087556855593,48
0,30173.89476490229,46
1,30934.374014177232,47
2,30832.915130775662,46
3,30780.15100700895,48
4,29114.460544274396,43
5,33818.1419792528,48
6,31052.992751033173,46
7,30350.40948020234,49
8,30727.765214601393,47
9,32080.69189864589,46
10,31670.397690456142,49
11,29480.45999778114,46
12,28590.624575473932,45
13,29295.81201543632,49
14,30854.318296785208,48
15,32176.840435638544,48
16,29681.23692616342,48
17,33090.46082481972,47
18,31971.020418970555,46
19,30153.330093566903,46
20,33459.285333540465,48
21,29988.70989149236,46
22,31013.05803073066,46
23,31331.043315875795,42
24,28534.06703143426,46
25,29450.136894548934,45
26,28724.005436918174,46
27,27947.55109203452,47
28,29075.871678201616,46
29,28816.716489587387,44
0,32174.829456817683,47
1,31210.94942208802,49
2,30894.797220167267,49
3,30482.293258414677,47
4,30920.731659107245,47
5,27941.36219630513,45
6,30063.982430244138,49
7,30660.66326392955,46
8,30985.229331973907,48
9,30277.091931677907,45
10,29129.64626063169,46
11,30125.636189469034,46
12,31519.312723503306,46
13,28707.55464708799,50
14,30786.05656961014,47
15,29988.143942332135,48
16,32003.03467187393,45
17,30931.28504812297,47
18,31379.256093010332,46
19,30020.895257889733,46
20,32375.949223953354,48
21,30775.155037781882,47
22,30040.46400602235,50
23,33356.621515645005,49
24,31637.55623140164,49
25,34482.173314575746,48
26,31844.48431842012,49
27,30877.232608004433,46
28,33096.73764431209,45
29,29923.353864337754,47
0,30219.300787428296,48
1,29362.01235457678,48
2,30633.07765990022,46
3,31895.86831131864,48
4,32570.836075597508,46
5,30934.326119392044,45
6,30477.845337257022,47
7,30025.880053682475,47
8,30694.585686225444,47
9,33945.57435058167,47
10,31173.187765406485,48
11,32598.380256234064,46
12,28242.998928004003,48
13,30090.876992121062,47
14,28960.81386636961,48
15,30547.255120733407,47
16,31504.38353201934,47
17,33560.95363126977,48
18,30646.07016848897,45
19,31466.031176911863,47
20,30031.503285868657,48
21,28575.928741391606,44
22,31954.816112656546,45
23,28584.066093343063,45
24,29529.372102095826,46
25,31749.70749809513,49
26,30637.874916362358,46
27,32067.882948444854,45
28,31513.594234351494,45
29,31211.526251167226,48
