,200,num_discovered_nodes
0,27317.74127534115,50
1,27404.26009349452,50
2,29183.97324236213,50
3,28411.97866117577,50
4,30198.597584691328,50
5,27945.883743469592,50
6,27950.914638752856,50
7,25787.32907744226,50
8,28542.144462193308,50
9,27830.204977649675,50
10,29025.97955040347,50
11,28400.578451632155,50
12,29546.070337789744,50
13,28096.404684841156,50
14,30611.267951861882,50
15,33248.17053477515,50
16,29770.544067437728,50
17,29224.249594163335,50
18,27121.430260979247,50
19,28677.889374142756,50
20,31229.007318003343,50
21,28894.817140157902,50
22,26964.578570413803,50
23,31273.145502889936,50
24,27754.03113080113,50
25,29093.30822218235,50
26,28714.77248119552,50
27,28036.263726172227,50
28,26570.396415398078,50
29,27702.57936892526,50
0,28698.560780614207,50
1,29366.79664518303,50
2,32573.635002380397,50
3,28226.626477341277,50
4,29772.552755311408,50
5,28742.776801046253,50
6,37333.944761722094,50
7,27076.112489259216,50
8,29429.946175510326,50
9,28515.89105283286,50
10,28441.76477234019,50
11,29538.913440352102,50
12,31752.416776216058,50
13,30173.187827772985,50
14,26965.617472155678,50
15,29612.018354262167,50
16,29714.010158399415,50
17,31005.24882279488,50
18,29835.632172015474,50
19,26583.428680513134,50
20,30983.559416995777,50
21,29868.703346543763,50
22,28032.604068836205,50
23,30291.468828675916,50
24,28983.94211938268,50
25,33344.29897036238,50
26,27966.423369801367,50
27,26142.310355656173,50
28,28966.576849136327,50
29,28810.60693980686,50
0,30705.170780081233,50
1,29169.775287313234,50
2,28953.878746745322,50
3,27951.217464298425,50
4,29425.156073161186,50
5,28608.436235976915,50
6,27462.294856145014,50
7,27525.21757966427,50
8,29935.917618420644,50
9,26424.638265094305,50
10,28489.598507489183,50
11,28872.465777764814,50
12,28555.765894686894,50
13,26474.77694054321,50
14,26801.886635850344,50
15,25739.99388968672,50
16,27439.52799029656,50
17,29288.584534944643,50
18,29542.197116436633,50
19,27875.00436829144,50
20,29879.263858780334,50
21,30161.983606858637,50
22,27233.56274113424,50
23,26864.89445669694,50
24,29628.5870458917,50
25,27629.617606598717,50
26,27284.349609091674,50
27,26475.42370086161,50
28,26928.709129232597,50
29,28313.608243583774,50
0,29825.45470140702,50
1,28735.596822390646,50
2,27782.09551772974,50
3,32045.16494620812,50
4,32526.693845503145,50
5,28819.334821257966,50
6,31301.738651974298,50
7,27370.723941464927,50
8,36967.87107202353,50
9,29619.270391771424,50
10,32118.553086262586,50
11,29007.318357321627,50
12,32417.306245342763,50
13,31404.89957669741,50
14,30407.312410327515,50
15,29129.461930309193,50
16,30654.054227030887,50
17,29455.1021268533,50
18,30656.636239290856,50
19,28730.55840813447,50
20,28268.210427062324,50
21,28944.478530699856,50
22,29224.564518006882,50
23,28687.864903277008,50
24,33967.83507400295,50
25,27430.889018180686,50
26,28536.788379946593,50
27,27062.10871248113,50
28,27862.087672779762,50
29,27029.470626708702,50
0,27489.81178261749,50
1,29741.962054863452,50
2,28734.779015136064,50
3,28672.033805538013,50
4,29558.112409397236,50
5,29231.084801174904,50
6,27492.32659605921,50
7,29003.318063696435,50
8,28141.464560268287,50
9,28658.6514629411,50
10,33219.07308458157,50
11,32273.279341941008,50
12,28759.610252118586,50
13,28252.660639708298,50
14,28757.171419770468,50
15,29448.55539880266,50
16,28401.81011972267,50
17,32469.287624605702,50
18,28143.55866710972,50
19,29834.9363725923,50
20,29727.445877607115,50
21,29903.222351374334,50
22,29480.962352180057,50
23,29084.07629995133,50
24,28274.320213497107,50
25,28926.33817522677,50
26,27566.384256200537,50
27,28032.190586764034,50
28,28454.4745990186,50
29,26606.272423802286,50
