,distance,num_discovered_nodes
0,34373.7319034322,150
1,32906.87665453336,150
2,33997.055993028654,150
3,34489.91317952218,150
4,36461.39359870795,150
5,36049.58590389262,150
6,33329.731549256896,150
7,31995.08933066685,150
8,34086.88881947567,150
9,33420.070684116305,150
10,34203.50619611201,150
11,35149.30670299465,150
12,33050.1071677586,150
13,34835.65592402432,150
14,34274.58232283136,150
15,34862.355228914384,150
16,37277.46913834108,150
17,33761.89518057142,150
18,34678.45227174161,150
19,34962.77509597669,150
20,33832.159108695734,150
21,35625.73262414743,150
22,35035.26868110067,150
23,36385.50828175378,150
24,34089.39468296684,150
25,34130.6942660719,150
26,35115.534471234125,150
27,34984.67129482553,150
28,32941.39300196346,150
29,32955.78905804475,150
30,34832.91892152044,150
31,33967.380590405075,150
32,33954.314282004765,150
33,34507.66564196483,150
34,34469.932277790984,150
35,34272.144796376655,150
36,34491.52039427262,150
37,33851.12660607825,150
38,34264.24332955115,150
39,33341.70140200985,150
40,31999.58587377208,150
41,34148.87006218554,150
42,33932.332188502536,150
43,37460.50166830107,150
44,33058.225064214246,150
45,34151.418393675245,150
46,33794.173944849856,150
47,34229.05056610321,150
48,33326.15047125869,150
49,33312.88420584247,150
50,33752.00575492899,150
51,33899.95936552834,150
52,35085.45839776194,150
53,35146.18711445582,150
54,32846.66351384752,150
55,33239.32172967207,150
56,32402.120008961756,150
57,33417.80829083809,150
58,34649.043047966414,150
59,35405.50275708383,150
60,35201.35684464524,150
61,35552.656593242384,150
62,36052.00094926408,150
63,34280.137091779696,150
64,34913.93695578265,150
65,32596.34804578264,150
66,33693.61200934559,150
67,36341.52669738651,150
68,33725.82360655253,150
69,33108.08404719959,150
70,33090.77438863725,150
71,34975.85931697504,150
72,34644.08121355019,150
73,33840.42300812793,150
74,32466.287402096692,150
75,33950.79257672681,150
76,34971.37846506692,150
77,34365.81006294291,150
78,33632.25853907861,150
79,34067.78993972942,150
80,35918.67112779877,150
81,32435.499201987255,150
82,34397.70215981799,150
83,34593.9711862027,150
84,33423.16404581827,150
85,35120.66139322889,150
86,34657.337736450965,150
87,37219.38653643977,150
88,34343.07923569716,150
89,36165.65623459435,150
90,35606.73123857518,150
91,33506.575267117674,150
92,32445.445288402796,150
93,33826.36279716127,150
94,34819.594989388,150
95,34224.74489242547,150
96,35839.13635204041,150
97,34543.82423721596,150
98,34433.63374380081,150
99,32938.28140623482,150
100,34882.041046232924,150
101,35848.94065206868,150
102,37468.40435674496,150
103,33098.37676766018,150
104,32783.897232945244,150
105,36117.45049789742,150
106,34885.211393582664,150
107,35316.95994554908,150
108,32379.460231583253,150
109,34683.0267680593,150
110,33705.20871711687,150
111,33161.31056837831,150
112,33440.997263941994,150
113,34460.7459385548,150
114,34897.14310491422,150
115,35750.11339908116,150
116,33286.48226724358,150
117,33557.90489246734,150
118,35274.050714362405,150
119,34746.242220153435,150
