,50,num_discovered_nodes
0,53880.3719333972,100
1,53347.145186286085,98
2,54904.53568755256,98
3,53504.50316945442,96
4,52378.98490327191,98
5,53984.72110354592,99
6,56137.87881865614,96
7,56170.39949885974,97
8,51651.31499249631,97
9,51343.42549169675,98
10,48321.658747759604,98
11,48191.00919040491,98
12,59653.16509631899,100
13,50311.47659429113,99
14,53137.27569004674,98
15,52047.21590490115,98
16,55278.286969817374,99
17,56600.50172122224,100
18,53160.20101969815,99
19,59575.76862751558,99
20,56506.18836267508,97
21,58578.781074371174,97
22,54592.73399301931,99
23,48134.00803743101,99
24,45835.00347757575,99
25,53542.05139634484,98
26,55494.13308026915,99
27,55429.54501762598,98
28,51363.139515976836,98
29,54495.11602734309,97
0,53903.89665720185,99
1,48347.93801164266,97
2,49856.78156978301,96
3,49229.41990620353,98
4,52436.296862646304,100
5,55327.94220328122,97
6,59371.5733074268,97
7,54313.40037784551,98
8,54465.92384431756,99
9,51055.6283554207,98
10,56088.75309493685,99
11,52410.77963257806,98
12,56384.69132051923,96
13,55762.35037901569,98
14,49858.2021686173,98
15,61649.95256530441,99
16,58447.341316991144,99
17,54874.22665956751,99
18,52637.613913446294,100
19,56433.09054248788,99
20,49947.013387075895,97
21,53067.17768266255,98
22,53933.47693786776,98
23,54159.09137369042,99
24,54849.225845755274,99
25,60047.286217652785,98
26,50587.53671832885,98
27,50088.18217465009,99
28,56704.52476295214,98
29,56629.38378933999,98
0,59440.95000824528,98
1,50184.69099747878,98
2,53625.230226663574,99
3,53559.72723511783,94
4,48296.38711886378,99
5,60188.88176801085,99
6,54518.44916557335,98
7,51401.60987136749,99
8,50223.35269543285,98
9,55543.7100910014,98
10,55864.700611664935,100
11,53253.834227109866,99
12,54148.32597774771,99
13,55522.90650945656,97
14,59086.3502864994,98
15,60290.855368731936,99
16,47771.76960339022,98
17,49384.42888612201,98
18,53252.20260073203,98
19,53059.351039140034,98
20,55272.76688109536,96
21,54898.90259412158,98
22,57456.494701723626,95
23,54108.87892503546,97
24,51307.09262862861,98
25,53200.83363785618,99
26,47282.461088881144,95
27,51814.49174831543,96
28,52468.36364764728,97
29,55028.08859441487,99
0,59218.061956975434,98
1,59158.985039955645,100
2,50193.43788306944,98
3,61550.90016658879,99
4,54659.87722293324,99
5,51630.051805584735,97
6,55160.54639872033,98
7,48294.156584420474,100
8,50642.75229766404,96
9,55137.49843816995,98
10,58667.188300093636,99
11,55636.555543665796,99
12,58173.141595575966,97
13,51049.66641081118,97
14,51683.20952290476,98
15,52153.78127652869,98
16,54141.2344474853,100
17,53843.912904216086,97
18,56355.980717956816,96
19,49559.03038229428,96
20,54766.46626402123,98
21,57292.82935495419,98
22,51883.20806271858,99
23,53085.21073060282,96
24,49226.57780424075,94
25,53038.02129269612,94
26,55994.65678739892,99
27,56620.95495890239,99
28,57030.77334599019,98
29,56339.207501022385,98
