,1,num_discovered_nodes
0,8580.74345488512,10
1,7555.42891530437,10
2,7035.226928730408,9
3,7955.524775033145,11
4,7771.533427142828,7
5,7087.748960641824,3
6,8454.653181049951,9
7,7614.550925067238,10
8,8101.613043525424,8
9,7901.4927804190565,11
10,7070.633912646265,6
11,6500.989765248622,2
12,6604.958869867369,7
13,9760.95578962118,12
14,7449.392284912417,6
15,6158.498468564351,8
16,6729.406539672234,6
17,6855.622800954741,7
18,8049.8966446138775,7
19,7247.212299331795,9
20,7335.6097978713,9
21,8266.56617692493,8
22,8828.493665012873,11
23,7396.442680208462,8
24,8260.311589968815,11
25,5986.732720572521,3
26,6732.357408572949,3
27,8910.641680845652,9
28,7565.565520644948,8
29,6213.226526182383,3
0,7022.347504301945,7
1,7550.167624518401,8
2,8055.555967935839,13
3,9207.12263868791,11
4,7988.236829666967,12
5,7281.648562249546,5
6,5692.122344566394,3
7,6443.2220297135755,5
8,7485.224388091769,5
9,6239.827944742846,4
10,8275.095470859205,8
11,7666.29445093618,5
12,8449.767413945947,9
13,6370.747226576702,5
14,6998.44175250682,8
15,7739.659968449795,8
16,7599.274805321222,6
17,7435.918556584392,7
18,8065.473746033861,6
19,8028.346918612373,7
20,7838.275916022833,7
21,6645.505921390518,10
22,8051.686043088647,6
23,6244.171259647889,3
24,6387.977049934301,5
25,7227.514446020611,9
26,8382.4652851836,9
27,7443.578413560268,10
28,6820.5017765134935,8
29,6139.8680497886035,2
0,7573.975807625481,8
1,9446.872857568846,11
2,9879.797730023058,9
3,6991.997504809113,6
4,9082.652868962647,11
5,8107.711527328834,7
6,5794.780185184893,4
7,8822.617985945622,12
8,7033.052413557793,6
9,7736.733735357243,8
10,8861.883085309475,9
11,7871.474034982737,8
12,10481.932441699926,17
13,7413.786445686372,9
14,7213.246049825385,6
15,7206.660615663475,9
16,7705.598043863423,5
17,7758.128899945058,5
18,8664.512843683666,13
19,7497.023911015935,9
20,6112.6833864433975,2
21,7347.029938684087,7
22,6284.977147740106,3
23,7813.033696341948,4
24,8369.253365041905,10
25,8233.75865418793,7
26,9075.53090746403,8
27,6551.9123312255815,3
28,8714.679424362439,8
29,8393.31438065534,7
0,6279.215044669207,4
1,8701.850557800557,7
2,7724.225015954966,11
3,8994.97573348585,12
4,7075.951930469135,6
5,8305.785033955664,12
6,8285.372408232626,9
7,9154.70609109731,14
8,7451.856118226706,7
9,7882.926565556159,10
10,7220.627774393785,4
11,6785.119442446183,4
12,7277.861910351037,6
13,7610.63826721129,5
14,6771.62623077527,6
15,7798.095455034077,13
16,7119.844495645563,8
17,5886.156302386872,6
18,7593.6865813149125,9
19,8210.544816033993,9
20,6271.0771508476655,7
21,7519.749972734657,6
22,8058.403452374763,7
23,8587.952737655509,13
24,8701.186280147604,14
25,7365.20150422441,7
26,8841.635454952,12
27,8625.572024134954,11
28,6490.322317372387,7
29,6389.462600137094,6
