,200,num_discovered_nodes
0,31018.270775232504,50
1,35599.50004011657,50
2,36846.68159675176,50
3,35449.83242615945,50
4,34469.61141632368,50
5,34222.375254403974,50
6,33531.49575835703,50
7,32092.75189865031,50
8,34340.39264803602,50
9,32401.232592988596,50
10,31822.998034618282,50
11,36667.33291334661,50
12,30513.933283830735,50
13,36395.99111473164,50
14,34935.668277324774,50
15,30165.634663700912,50
16,33027.00946643422,50
17,31888.508000605896,50
18,36518.08255620047,50
19,34303.8374953735,50
20,36912.50641978368,50
21,34346.65793105516,50
22,34245.01502530541,50
23,30412.418075853464,50
24,28812.001146695366,50
25,29045.591890432876,50
26,30242.45636090582,50
27,30939.092046875565,50
28,31012.085979454874,50
29,29551.562207350267,50
0,35459.00347810591,50
1,37346.22779185437,50
2,38032.70842970514,50
3,34315.656525934624,50
4,32563.912606444723,50
5,36989.739837239584,50
6,37721.847389655966,50
7,35635.537502297986,50
8,38339.52893016082,50
9,40605.03179790059,50
10,36349.32099645833,50
11,34589.96915280943,50
12,35431.95002227911,50
13,39670.635806762824,50
14,33789.89819010776,50
15,33910.804478750535,50
16,33596.5284000964,50
17,32911.10089562391,50
18,34438.68336372103,50
19,33226.919251330386,50
20,32880.22963185039,50
21,40424.15604732084,50
22,38849.7880309139,50
23,31873.87312050703,50
24,30107.907559366548,50
25,30509.18766871689,50
26,30727.603795240717,50
27,31432.01622992407,50
28,29246.977820946293,50
29,29144.40813015715,50
0,31308.090370568814,50
1,31980.346380063005,50
2,32141.908901460272,50
3,33650.80488449505,50
4,33494.76849732866,50
5,31213.877479208302,50
6,32357.65148689263,50
7,33111.85852112834,50
8,29696.657341973794,50
9,34037.52208184823,50
10,31900.102238688512,50
11,32093.815387709146,50
12,32866.60726385131,50
13,31199.345881917827,50
14,33783.04237748276,50
15,32303.642882707125,50
16,29232.09179555781,50
17,30364.334811482815,50
18,33921.733702642225,50
19,29355.61090506394,50
20,33004.934730123045,50
21,31415.40062450437,50
22,27781.26498705501,50
23,32418.070420152788,50
24,32866.1807938786,50
25,29431.154723674525,50
26,31288.829813467502,50
27,28785.113072204193,50
28,29463.292259993403,50
29,29146.969182107754,50
0,36904.34474165353,50
1,38483.64946046966,50
2,36505.70695584983,50
3,33492.127000800065,50
4,35970.56576722332,50
5,38390.7385417778,50
6,41198.56667517462,50
7,37085.413175393405,50
8,36092.67092816754,50
9,39203.086477808385,50
10,38156.266345755816,50
11,38612.16253187037,50
12,33898.53501288312,50
13,39161.88697875149,50
14,38858.48672811341,50
15,37740.879452570574,50
16,34183.44550473558,50
17,38480.268438602994,50
18,35221.72425565256,50
19,33983.48949576984,50
20,32384.962084794493,50
21,34194.366310622834,50
22,30315.836263538764,50
23,32348.49615149561,50
24,32084.54597728886,50
25,30433.978829406544,50
26,30307.298804595066,50
27,29906.808216784822,50
28,29704.083755375977,50
29,30743.76651989834,50
0,33492.43692322333,50
1,34060.91994101239,50
2,32511.302144847563,50
3,33827.41798171695,50
4,34873.34552555691,50
5,33995.78658274344,50
6,38522.00219780679,50
7,35919.62605466977,50
8,37254.81875047244,50
9,34671.12649833335,50
10,40585.629379746,50
11,32219.088777228568,50
12,37916.98187913712,50
13,39663.21915121615,50
14,32782.088546330364,50
15,36779.47788345544,50
16,37134.6513635194,50
17,39485.222055454935,50
18,36123.66294506387,50
19,30398.626764287557,50
20,39133.613979092625,50
21,32135.985212097483,50
22,35961.601329961755,50
23,37264.62922811337,50
24,29991.077083805914,50
25,29295.49565812924,50
26,33107.12447156846,50
27,33643.203337600724,50
28,30094.746824216618,50
29,29346.621288689537,50
