,10,num_discovered_nodes
0,20064.868703594457,29
1,20371.007651045777,18
2,21965.010791445173,25
3,22516.392987581083,29
4,22194.513022139807,32
5,19852.509551310566,23
6,20749.440854716286,32
7,19577.99286791304,27
8,21238.513331033,23
9,21277.375377484248,25
10,21222.019671129376,26
11,21736.60253407812,27
12,22599.092240979287,31
13,22574.36410663858,36
14,19916.675664716517,25
15,19388.511355562914,23
16,21029.298506375806,27
17,22067.61169364134,26
18,20261.694387809206,25
19,20435.31817965723,25
20,22192.33347462765,25
21,20518.12717762014,24
22,22404.787966371292,28
23,22444.176652521935,34
24,21748.263213993156,30
25,20945.786009524607,29
26,20937.70034588467,27
27,21123.536164793022,22
28,21002.180548401724,29
29,20789.57079526719,28
0,21916.616941362354,29
1,21960.451762192042,27
2,18627.150852025046,23
3,19696.678139426273,25
4,20560.33144557304,25
5,21474.171032152797,32
6,20964.296731433118,27
7,20219.752644019864,30
8,22776.628236242475,26
9,20700.79370775581,24
10,20794.93003882069,22
11,21824.650347196643,32
12,19213.018128401516,23
13,20290.2039871578,27
14,18154.662186937236,24
15,21302.799409164305,27
16,20621.119657060946,27
17,21020.244614695905,25
18,24559.658120256263,32
19,22048.43949685824,30
20,19483.96141639093,27
21,20785.54035547231,25
22,19770.692775819272,25
23,19525.605405964634,22
24,22315.010181779133,27
25,21443.062982280055,23
26,20150.16182249433,24
27,22469.655203269627,35
28,21665.27333443819,27
29,20772.007659086674,22
0,19983.412608960432,29
1,19855.58917148568,23
2,22524.336683710564,32
3,19282.626448305928,22
4,22307.155951553865,31
5,19956.098486955296,27
6,20911.962146985887,25
7,19985.212477333604,28
8,23973.65489746003,33
9,24275.266628151152,31
10,21552.699601828823,27
11,21945.65791972039,28
12,21813.152292470895,29
13,21244.618728881607,31
14,21601.131293347586,31
15,22022.076262066443,34
16,19505.800896815,24
17,19280.898745066876,23
18,21822.72034454742,29
19,19314.91912838058,24
20,22247.75313734526,28
21,22227.524690293987,31
22,22949.16403141814,30
23,20190.233781303723,25
24,20549.896142798105,26
25,19421.758049109605,21
26,19859.772007925505,25
27,21373.35227190283,28
28,22620.014137778784,26
29,21072.220377744907,33
0,22721.772790551702,26
1,23685.812687957325,23
2,21754.612584124145,34
3,21810.91471896587,26
4,23630.33717328055,28
5,21228.513502313963,27
6,18956.213979076438,24
7,22483.456227584993,29
8,19489.66758977477,24
9,20936.538170010357,27
10,21093.033390224115,29
11,19362.249141994722,24
12,23450.079446442214,28
13,21733.20268139286,25
14,19733.34488834515,20
15,19906.558488556795,20
16,22383.045794858488,27
17,21225.677901107876,26
18,24115.610135236515,29
19,22485.41646574719,26
20,21394.466002105695,29
21,20101.642246199073,26
22,19796.497332461026,24
23,21972.606748911985,25
24,25897.245278119608,32
25,19410.560254133117,17
26,21160.53363672008,24
27,20067.32323114245,30
28,18762.41543389117,17
29,20138.39876166227,21
