,40,num_discovered_nodes
0,32634.93004130731,127
1,35076.66980620234,127
2,38043.48891170454,136
3,36166.351991435135,129
4,35958.601528672145,132
5,35189.89510362431,131
6,33729.3807640265,131
7,35469.86497385399,131
8,32869.5536142994,127
9,27724.81500314131,109
10,35753.67576412885,129
11,33149.25264151527,129
12,36995.42730288857,131
13,30112.286765322184,119
14,35230.387967215815,134
15,32700.333673061763,128
16,35118.38978558977,129
17,30714.83592619474,128
18,34360.69057672838,132
19,35611.79554411237,125
20,42420.848295855976,135
21,36315.38513009731,133
22,34899.60837497253,133
23,34053.56559198971,130
24,36371.33628209782,130
25,34502.7283677737,126
26,35615.446799086916,137
27,33326.482474596865,133
28,41789.24811458861,137
29,34092.5339426536,125
0,33912.78265710513,128
1,33395.29043296281,131
2,33276.519464499564,135
3,43005.171511416615,136
4,33216.83741665312,131
5,40687.341902492204,136
6,35981.752125537896,128
7,35305.89965411559,138
8,35494.8422695319,133
9,37055.4231297985,135
10,31597.670191276615,122
11,36196.173405384674,133
12,32424.676312463165,128
13,41939.40093812072,138
14,32983.01001304285,133
15,36465.68329222469,130
16,33897.73759282765,127
17,35835.03829069056,135
18,35470.659249307966,133
19,34155.233827220516,122
20,34972.2907370401,134
21,35923.75085177139,139
22,37539.37828152267,131
23,38611.40377235803,135
24,34261.914186610054,136
25,40529.654006733654,139
26,38324.58235811739,128
27,35552.692914686915,135
28,34757.51895493611,132
29,32524.053771177314,134
0,37086.22736532323,133
1,39186.53005971954,135
2,54838.563386856484,145
3,30997.649887217238,121
4,38346.79009476863,134
5,38590.14727617434,135
6,40885.94816623276,137
7,34893.78592546778,129
8,34289.527134203374,128
9,35350.89507523718,134
10,35207.60801787772,129
11,35643.279455721175,134
12,35171.809445110215,133
13,32382.27142466774,127
14,41973.518006745304,134
15,38771.912310360145,140
16,34320.70034840701,128
17,33299.92706983733,134
18,39915.15026129616,134
19,42959.82979662901,139
20,33989.7656216922,134
21,38566.96157097334,129
22,33292.35490520457,127
23,35779.325598175674,135
24,34937.98798065557,131
25,35214.087815317645,130
26,35900.07626708097,130
27,36517.68141535138,131
28,40182.96213423433,133
29,30766.097512043143,126
0,31269.887094768976,129
1,31827.613656645088,123
2,36796.489781747165,135
3,37899.80531447155,135
4,35077.001263944716,129
5,36943.074067817244,130
6,43371.62891577665,136
7,39973.11102253736,136
8,38920.50686740905,131
9,37371.75034561987,134
10,34958.7941294158,133
11,33551.07391853797,130
12,36484.03877955515,132
13,34960.574011824516,134
14,34454.37071773862,135
15,39801.01102620586,137
16,33669.32106776187,131
17,37185.84848733131,134
18,27797.659291094176,114
19,30128.52358035118,123
20,40578.75199114763,124
21,37365.942427077935,129
22,32577.425344039824,134
23,33679.63585971917,128
24,40268.741262313284,138
25,32792.357064965334,127
26,43418.6133115096,137
27,32601.87685644147,130
28,32103.7245488298,123
29,39855.31115942216,131
