,200,num_discovered_nodes
0,25652.41392542514,50
1,25023.801411865268,50
2,24067.226991559146,50
3,23776.716524595184,50
4,24635.77076289536,50
5,23806.539087171164,50
6,23296.457069176147,50
7,24879.789279751847,50
8,25255.398845880136,50
9,24563.076477949973,50
10,24667.59383432485,50
11,24981.984206319445,50
12,24820.13820237444,50
13,25476.66761950207,50
14,25749.485560343794,50
15,25686.541226347,50
16,25110.31809185456,50
17,24555.31478750366,50
18,23858.394722499725,50
19,24601.58011143399,50
20,24885.862724470368,50
21,24503.106630056678,50
22,24126.884773498183,50
23,24803.66492714322,50
24,24321.770757069993,50
25,24468.89345431303,50
26,24569.6117792401,50
27,25837.1922800288,50
28,25257.47815702057,50
29,24708.69578887658,50
0,24479.13409263235,50
1,25098.665598433145,50
2,23779.849425508695,50
3,24985.882835075103,50
4,25913.932567009662,50
5,24598.66408381277,50
6,23602.11034003954,50
7,24281.301110753175,50
8,24429.779346510142,50
9,24787.24458729652,50
10,24163.862872214107,50
11,24528.624800527952,50
12,25074.903007905523,50
13,24280.964457499307,50
14,24503.17241257363,50
15,24521.536165607344,50
16,24176.162041699867,50
17,25006.03016449323,50
18,24318.115329661017,50
19,23950.105219798927,50
20,24961.378043017074,50
21,24221.020082283903,50
22,23076.168041767185,50
23,25300.093550481564,50
24,23391.05532970119,50
25,24754.026970582647,50
26,24549.56091345352,50
27,24370.906546582875,50
28,24796.345775631773,50
29,24062.694409913165,50
0,25698.12104490277,50
1,24534.357414154296,50
2,24559.870439268416,50
3,24478.849014829848,50
4,24707.417039454816,50
5,24480.091331334814,50
6,23606.907129754552,50
7,25458.83831571154,50
8,24511.43369553925,50
9,23650.01637364387,50
10,23331.85100162053,50
11,24907.41610267755,50
12,24103.087218485187,50
13,24436.67747121451,50
14,23886.115630534565,50
15,24646.571554098824,50
16,23773.232889195824,50
17,24581.651031210404,50
18,24605.772154929662,50
19,24957.507604745988,50
20,24209.4403499733,50
21,24819.699941651543,50
22,23969.69333657967,50
23,24218.446075140026,50
24,24053.85035869772,50
25,24247.064983772867,50
26,24562.650583595947,50
27,26002.3954067395,50
28,23821.478906176515,50
29,25220.37631801616,50
0,23769.67923376769,50
1,24739.097701445917,50
2,24802.344204181736,50
3,24457.57808012208,50
4,25206.911143444027,50
5,25580.99525537994,50
6,24128.80733247234,50
7,25231.743015180422,50
8,26067.72535922007,50
9,25090.570973275895,50
10,24570.61920806023,50
11,23607.880290490055,50
12,25016.12570356178,50
13,25227.440458946297,50
14,25377.312786381226,50
15,24498.63894403654,50
16,24511.03928969147,50
17,24573.099445248758,50
18,24820.787008428244,50
19,23804.59459273272,50
20,26629.895771712585,50
21,24520.966811031016,50
22,25209.138401725526,50
23,24955.142114755086,50
24,25407.39758275399,50
25,25275.569336809647,50
26,25219.60627058679,50
27,24817.763097874617,50
28,23774.909507567983,50
29,24395.402945575002,50
0,24416.014393416797,50
1,24067.537484491604,50
2,25218.11656715509,50
3,23550.1839826734,50
4,25593.572876320308,50
5,23075.770496884914,50
6,23780.841230136015,50
7,25303.799262411332,50
8,25636.471004426476,50
9,23988.962952189133,50
10,24580.0876707412,50
11,24085.287211204522,50
12,23723.84779394023,50
13,24572.539048369268,50
14,24115.431667403005,50
15,23788.332469347624,50
16,24955.63229568285,50
17,24139.517466933543,50
18,24544.48764596632,50
19,24465.67247040496,50
20,24964.62622522364,50
21,24839.782449000166,50
22,24924.16957356223,50
23,24317.23529421723,50
24,25227.860951986193,50
25,25766.831796331997,50
26,24828.877804163156,50
27,24717.69050104217,50
28,23691.830956084916,50
29,24615.5076953321,50
