,10,num_discovered_nodes
0,32242.09694579998,62
1,35104.628618263836,59
2,32331.983623322434,60
3,29811.51718146697,52
4,34674.549881672974,56
5,29323.599647070947,68
6,29479.040387739686,57
7,31220.76575964605,63
8,31887.263807831805,58
9,31965.549621291866,58
10,30807.91929703166,63
11,30715.297284507924,54
12,34449.2004550418,57
13,31707.913982623202,63
14,32983.91424514538,61
15,35109.42847037756,64
16,34926.99468644631,58
17,29487.899638998846,58
18,35764.79050986457,65
19,25497.70899447659,53
20,30761.248239525972,61
21,27940.942208562927,54
22,29008.281573372828,53
23,28244.755254931464,49
24,30455.019839767272,61
25,34540.24588699308,59
26,33235.0744234951,60
27,35193.94887215212,63
28,35979.2516847953,60
29,30839.402632354188,62
0,33079.90253774423,56
1,29145.02148865202,52
2,30196.946375432213,60
3,34811.064719661714,59
4,30822.954589492783,55
5,28537.115807138147,54
6,32154.135387791226,57
7,30970.7166028206,55
8,31164.941596947676,58
9,30456.619787390733,57
10,33096.96053677977,61
11,36315.37400881594,69
12,30550.41691612203,57
13,33255.22232522808,56
14,32885.23567350835,61
15,38099.92220947278,70
16,31427.054644218497,63
17,29743.099218821182,66
18,30346.49602852236,61
19,32660.60634577433,59
20,26593.072067008987,48
21,28507.65529844399,58
22,30462.43115428054,51
23,30649.106637140994,58
24,34750.19142204169,56
25,30469.801406305505,61
26,30041.230304494664,57
27,30929.955808082635,66
28,28922.077378887017,59
29,26705.071243208422,46
0,28601.6666502593,50
1,30506.923827626935,58
2,30309.529952452616,60
3,35077.39598329154,66
4,27064.238428526096,53
5,34392.728217067786,55
6,34951.10322872649,69
7,33194.6100392879,63
8,29991.983447950148,60
9,32036.12957209795,65
10,31519.23365388939,58
11,32484.85196608373,64
12,28833.739586315067,55
13,39420.68361336983,69
14,34945.26487568762,60
15,37285.780473353356,73
16,34214.04548401926,58
17,33220.14854051802,65
18,37715.42045697075,69
19,28287.15831623856,63
20,31845.153573045827,57
21,28231.37653405149,51
22,33653.97886275151,68
23,35302.453672520496,66
24,32330.38611605399,61
25,29487.949307676237,51
26,30355.504466907438,62
27,31050.361607891744,67
28,35128.809401264385,66
29,34490.340443555855,68
0,31011.115397788966,60
1,30958.31808841729,54
2,35383.99846425737,71
3,32546.822508642075,64
4,32419.30560224435,60
5,27176.958781144123,55
6,31106.268540254758,56
7,27195.609633811113,50
8,34395.48530270423,71
9,32504.032348950754,53
10,28026.82700213022,55
11,31710.59001686177,56
12,29209.823082611212,59
13,30309.553682504877,59
14,30396.36231107993,59
15,35386.37367266165,67
16,25847.399192224042,42
17,35162.545775955725,67
18,31689.228663610098,58
19,26388.338620995113,59
20,28924.088923859446,63
21,31867.762513245783,59
22,31307.40709866222,60
23,29928.944434267378,53
24,30405.15227316156,51
25,37363.728391229306,72
26,32089.857006085615,60
27,31245.94509396755,62
28,31058.079423513525,57
29,30027.940574095723,65
