,50,num_discovered_nodes
0,46465.14034383286,98
1,42843.11472431208,99
2,42502.14061225104,99
3,43606.501128015254,98
4,46486.47784837703,99
5,43116.439053660855,99
6,48301.52920362813,97
7,39285.891901368544,95
8,41496.808532373456,99
9,42473.53855951224,99
10,41674.016405711074,98
11,44660.41214642513,98
12,44568.347013363826,98
13,44077.263884130065,100
14,43957.22964865455,98
15,43836.547469789984,98
16,43095.315492634414,98
17,43733.43688886207,99
18,45239.98448880932,99
19,41893.46688836792,97
20,44287.25707172752,98
21,44229.65917092064,98
22,43009.71914799179,97
23,41378.5718367619,98
24,43576.23693725414,97
25,42327.43429792594,98
26,46832.9306283104,99
27,42834.9802314944,99
28,47245.272641369695,99
29,45042.24698607068,100
0,41921.64488436751,98
1,41351.36767605548,99
2,46355.31240924417,100
3,44716.95424881511,98
4,42062.06028297819,92
5,46324.384062402496,99
6,42706.86726995228,96
7,46895.08659107188,99
8,44494.69783191965,99
9,45165.56108105209,98
10,46311.912712563826,97
11,43639.049361538055,98
12,45624.507710671634,98
13,43554.04289357205,98
14,47338.36052307275,99
15,47293.70117120522,99
16,43080.99784219432,100
17,40215.10510976463,98
18,43996.95644225764,100
19,45271.15132499528,100
20,42459.069730255425,96
21,41094.81907571252,93
22,43834.41076313629,98
23,42253.526288678695,99
24,41076.499915007706,96
25,44216.96862461161,98
26,46327.569802370665,99
27,46306.33383881711,98
28,43621.4353428984,99
29,43232.310639059964,97
0,45883.47281754616,98
1,42339.17402983381,98
2,41590.45681072531,99
3,44787.56569216635,98
4,44383.94281560924,98
5,43837.78506961029,97
6,42431.786541509646,99
7,42212.833949208994,99
8,47536.319878088754,98
9,39361.14957394668,96
10,49923.63828588807,97
11,46041.82222516157,94
12,47239.50883348002,99
13,42758.222199134485,99
14,44462.59296201291,98
15,42179.02775489953,98
16,45659.19497479605,98
17,39265.27054712031,98
18,45702.578590374214,97
19,41981.75615568626,100
20,44552.41897859511,98
21,44210.08065896067,99
22,41370.147758388666,99
23,46948.24057939223,99
24,40721.297422872405,97
25,42984.63030283974,98
26,42336.53211546814,98
27,42980.70922321436,97
28,43406.69631833729,97
29,45072.71553144347,98
0,43334.66038153553,98
1,48607.82134257716,97
2,46529.328742435115,98
3,45044.70101003001,99
4,48273.621380940596,100
5,41705.72315347128,98
6,42262.6762977678,96
7,45179.59248415656,99
8,43501.97880894213,99
9,43312.518786646826,96
10,45806.00623718793,99
11,41643.00794861834,99
12,44420.30707317888,100
13,42606.62627453259,98
14,43259.592575725546,98
15,48261.81199178442,99
16,44487.30952371363,97
17,44335.097598926346,98
18,44400.44202764667,99
19,49507.6804964717,98
20,42186.90701338966,99
21,43543.8406378131,100
22,43494.077264939675,98
23,42164.881590826575,100
24,44409.11585447567,99
25,41072.74217314221,99
26,41215.69161850054,97
27,40702.31848140503,99
28,43307.92271163717,97
29,42914.78389127183,99
