,10,num_discovered_nodes
0,27978.713369174933,28
1,29686.71407335043,32
2,31535.896189074403,31
3,29086.50333670436,29
4,26022.289837349836,28
5,27477.00854205809,23
6,28627.914301804114,26
7,28374.66032763102,23
8,32443.77545726976,25
9,29229.366931335986,22
10,27274.77955484124,31
11,26462.358824287774,27
12,25399.83206634298,25
13,27632.238930748987,27
14,27949.383743752485,26
15,27893.65293785797,27
16,28284.627553928596,28
17,28050.63178259744,30
18,28615.047821670054,32
19,27170.887621552487,31
20,28172.81239871096,32
21,25532.42327350491,30
22,26761.933448058753,26
23,25967.729810780802,28
24,27897.41396899277,25
25,27596.51369278524,29
26,29106.16924079369,31
27,28280.693666101994,26
28,28096.24465278691,30
29,30129.007320217617,29
0,28560.224344482805,26
1,28929.25212667217,25
2,26737.63034127556,26
3,28836.531273787175,32
4,28318.00906953144,30
5,29111.07143861219,33
6,29472.668130234004,33
7,28114.199088901463,27
8,25504.99213739766,28
9,27897.339049388564,31
10,25889.98913596401,21
11,25139.86520827075,21
12,26949.554345761633,27
13,28692.468789791652,29
14,27545.500609323797,30
15,26207.26436013172,23
16,32410.059831369308,33
17,25989.581788603376,24
18,29158.261208604494,31
19,29917.6635358342,30
20,29515.36754224907,32
21,26513.271195422913,25
22,25229.466785425353,23
23,26935.86827475865,24
24,27696.48841887079,26
25,29088.917467114436,29
26,28626.83136339437,25
27,28909.78571217478,31
28,25314.1220616436,25
29,26540.08611486951,27
0,30942.872587223377,33
1,29468.894531337177,28
2,28943.222186205618,27
3,29250.38164377324,31
4,28887.628517612167,27
5,29106.950799437553,30
6,28823.146642838914,32
7,29105.48797990611,23
8,26180.08880846811,20
9,29332.63599787903,28
10,25651.22194980132,24
11,26430.44123483103,21
12,27763.20082671035,29
13,26971.43858120642,29
14,27661.088143859077,23
15,30299.976772325703,28
16,31347.27181251821,31
17,28523.559593980932,30
18,28416.63439834453,34
19,30461.570535016184,31
20,29984.758662988737,35
21,30092.25626563693,33
22,28893.251778391026,25
23,30543.85380750461,34
24,27164.143376155276,31
25,26698.349288045814,28
26,29566.1814724585,25
27,29717.749990798802,34
28,29312.282435544046,26
29,26472.651765795694,25
0,29593.347327002353,29
1,27261.003799215243,28
2,29863.650966680718,27
3,29127.8102525429,27
4,28306.925681428453,32
5,27174.314265704146,26
6,25565.543773145386,21
7,29657.83115851856,26
8,30578.121421396536,27
9,25088.115354468053,24
10,30342.136425544028,32
11,24800.616594906507,25
12,24808.997978625142,27
13,27903.18189205572,26
14,27149.060490020016,25
15,29571.71048228348,25
16,25394.144660678507,18
17,30795.885077512834,32
18,29863.694071747217,31
19,26268.37716040241,28
20,29898.15093204645,28
21,26964.040261546917,26
22,28467.120217351607,28
23,27344.838421508543,23
24,27709.59945527271,28
25,28558.458157213507,31
26,26197.06981265393,20
27,27896.51359035907,29
28,26974.900779666503,27
29,27137.046095829053,29
