,30,num_discovered_nodes
0,41716.54675094035,140
1,37945.0402415032,132
2,35384.979701597775,137
3,38985.74729577674,141
4,35952.607574403264,147
5,36129.844627208695,145
6,40446.015282478475,141
7,33894.05705231223,134
8,40603.175230386274,142
9,37154.91682829339,136
10,36765.29403714597,140
11,33914.47420971307,137
12,40380.88051301588,136
13,36849.32501688615,135
14,36997.75328978141,140
15,39632.15218461024,146
16,32989.00861088195,132
17,37109.45142562485,141
18,34622.918558775826,138
19,37860.468855460516,140
20,38902.994201209534,146
21,39396.58274460176,140
22,39168.651851423165,142
23,36745.86150579446,140
24,36350.72683814332,136
25,36211.66547149109,130
26,37812.10442543356,140
27,34851.75615283684,130
28,44636.99852466621,140
29,35871.017421802666,144
0,33858.08423577306,138
1,36949.19767848507,140
2,34023.738397829344,129
3,33485.40751691028,133
4,34867.11242454861,136
5,43917.75625495163,145
6,33457.43449837175,133
7,40354.96208788175,140
8,34244.53879803319,133
9,33033.297001512095,139
10,36441.15920748358,133
11,38981.18964952067,143
12,34979.13869181402,136
13,38501.96769559252,132
14,34825.78360734987,137
15,32339.98612348098,135
16,36782.77038233244,139
17,34167.72059742461,134
18,38682.14471871911,141
19,34696.67308616798,143
20,36987.56425834056,139
21,35683.77439173421,134
22,33917.97341669544,139
23,38784.27681611278,145
24,39011.80092548267,140
25,37136.30652924242,143
26,35777.46411287393,126
27,40265.356130007276,139
28,37486.388841083324,141
29,35879.15352048744,137
0,38580.58891447273,140
1,38959.74133200296,137
2,36179.292201775366,139
3,38210.21402303181,137
4,39415.564399715455,137
5,34747.723736236396,135
6,33774.516292422275,135
7,39735.953104286375,139
8,37566.581054464805,137
9,38409.5762755429,144
10,38310.99743239304,141
11,34728.91960384382,139
12,37586.06360964124,140
13,42291.89497049319,134
14,34291.81728992184,138
15,31705.062204660222,114
16,40997.97570740487,140
17,36405.852477531014,137
18,37295.21250269157,140
19,36410.24111205719,136
20,37752.11793744753,141
21,35761.03933774922,135
22,37081.09803743088,139
23,37539.64595308072,142
24,41438.018620826224,139
25,34800.80161212497,134
26,34494.17621277961,132
27,34030.09985468159,139
28,37178.03225351418,136
29,41290.00682746304,139
0,32632.40976636028,129
1,35433.13192695565,143
2,37044.6634872074,133
3,35977.56291423367,133
4,34634.88765888016,137
5,33847.63067168113,116
6,38749.16708120674,143
7,36980.676473637046,133
8,33890.72191780355,125
9,38202.79915941367,132
10,32036.699095099953,135
11,37922.07901120242,138
12,36587.55584664405,137
13,36179.51813363714,143
14,35160.910753818156,139
15,35334.92592617683,134
16,34613.143753642296,140
17,39105.55549695962,134
18,32218.12769127551,133
19,38236.78733657076,131
20,37627.42399493332,137
21,40921.47521518702,144
22,40651.391314060296,138
23,35591.62327677336,140
24,34312.27187003948,134
25,38502.54119864781,145
26,37430.883425278866,135
27,38524.56789022772,143
28,36042.88452513477,137
29,40158.04656486285,137
