,15,num_discovered_nodes
0,33729.36060498209,91
1,37476.81141073717,99
2,33178.1953331309,92
3,35046.73975873249,90
4,33631.549759570655,82
5,34791.11481291416,91
6,32784.88604557226,89
7,31913.932174555735,89
8,32047.72848612401,90
9,27300.763721346542,80
10,35672.08694121002,91
11,31409.64216838049,91
12,39550.79882225152,88
13,29113.144272417216,84
14,36138.02912101751,95
15,36569.65502121155,104
16,30689.487259530273,79
17,31791.84973269864,88
18,32751.78925450992,87
19,35340.511896772434,92
20,36125.356211765014,87
21,35975.679504212254,101
22,30540.31208655371,77
23,33042.34272836616,93
24,34760.88560502847,97
25,29509.213209588157,85
26,31803.73424069883,81
27,35650.11598217616,89
28,34977.087070392074,93
29,33945.31477324924,83
0,28471.975009257298,82
1,32608.66706157211,85
2,40021.35682071835,97
3,26766.07516761162,73
4,36148.04454231491,98
5,33388.29107177973,88
6,30820.58143509308,88
7,29639.566179651487,73
8,35730.986316621784,86
9,30629.342081343653,91
10,29587.206437546225,88
11,32476.576983033963,82
12,36283.23575830686,99
13,33892.20641730475,93
14,29534.359853457903,85
15,27906.286391000016,89
16,28871.16541991529,78
17,30071.30550146199,85
18,36626.38015635212,95
19,27978.155464658128,79
20,29834.643505609933,84
21,32861.98036324188,94
22,30708.640789140132,79
23,32849.749020006595,83
24,23181.65348576703,72
25,31532.69993512446,82
26,31597.1862255687,83
27,33143.875214293126,92
28,29042.662000891087,89
29,27714.961116283575,79
0,35358.5100569279,89
1,26508.775002915674,75
2,35821.18779194988,92
3,36712.623421560646,89
4,27942.60501856048,82
5,30240.561405433826,79
6,35332.89261354172,87
7,31942.796631652214,92
8,30503.820113353344,94
9,30747.655207953318,87
10,38611.05387351532,97
11,30748.099942470162,91
12,32174.067408929095,93
13,38428.25779542376,102
14,35962.51708648332,91
15,32044.69416449867,85
16,32882.19389395731,90
17,38173.91270173826,93
18,31184.266929312354,94
19,31822.477919253237,83
20,37521.57931642875,96
21,32352.245291186686,87
22,32427.8234942616,93
23,30066.443595950106,88
24,29282.102390279026,88
25,32711.738842552462,89
26,30776.042079276125,82
27,36226.56509855775,94
28,28677.538063676242,88
29,39302.843995268544,100
0,26215.95503541229,80
1,27948.458224957198,76
2,36187.97932942142,90
3,33423.62438436667,96
4,36004.405581295505,94
5,29134.439759381174,93
6,35916.27612594802,96
7,35789.58237928271,93
8,30246.184100409908,91
9,29084.461802625712,75
10,33722.30030815933,102
11,35101.29938997625,95
12,32684.188756566506,92
13,35415.0675190828,83
14,31305.85093289995,89
15,27269.20034070696,79
16,34141.34350983185,97
17,27840.956428484824,74
18,31932.15392934159,83
19,31417.078154607258,85
20,37644.29942262108,91
21,43782.29012303693,106
22,37687.58439353392,88
23,38775.253062893615,97
24,28822.339918080917,81
25,35654.03645450367,90
26,26067.27823147925,81
27,30504.17432669838,90
28,32535.155333119936,76
29,35553.64081166417,86
